epoch,loss_total,loss_pde,loss_bc,loss_obj
1987,47.9858197142,41.9299053192,0.459046572447,5.59686782253e-07
1988,56.5556350993,41.8587329865,0.458484023809,1.4238418089e-06
1989,210.941434428,41.735987854,0.456362605095,1.68749083969e-05
1990,722.59852472,41.6175315857,0.449545264244,6.8053144787e-05
1991,85.7111966121,41.6781013489,0.444779515266,4.35883157479e-06
1992,81.4581696716,41.7449314117,0.442252933979,3.92709853259e-06
1993,63.0873909262,41.7115104675,0.440497040749,2.0935383418e-06
1994,43.25204832,41.6110473633,0.439635336399,1.20136562032e-07
1995,45.6845073904,41.4908473969,0.439133703709,3.75452628987e-07
1996,44.1485401253,41.3573810577,0.438713788986,2.35244527858e-07
1997,43.0691980959,41.2240653992,0.438388109207,1.40674458748e-07
1998,42.7076899122,41.0889778137,0.437999397516,1.18071270094e-07
1999,42.4989711628,40.9489242554,0.43769133091,1.11235557654e-07
2000,42.3617457988,40.8676776886,0.437659531832,1.05640857839e-07
2001,42.3275064518,40.8542915344,0.437627017498,1.03558789988e-07
2002,42.3061728863,40.840581131,0.437595009804,1.02799674551e-07
2003,42.2893382031,40.8266990662,0.437560945749,1.02507819122e-07
2004,42.2738689645,40.8126682281,0.43753105402,1.02366968235e-07
2005,42.2594118312,40.7989032745,0.437499821186,1.0230087355e-07
2006,42.2449179028,40.784929657,0.437468647957,1.02251959788e-07
2007,42.2302478777,40.7709476471,0.437435895205,1.02186433537e-07
2008,42.2155300024,40.7568977356,0.437405288219,1.02122697854e-07
2009,42.2010998588,40.7425998688,0.43737334013,1.0211266499e-07
2010,42.1866204474,40.7286739349,0.437340050936,1.02060646157e-07
2011,42.1711124709,40.7142921448,0.437306821346,1.01951350473e-07
2012,42.1566685684,40.7000175476,0.437274366617,1.0193766542e-07
2013,42.1414126805,40.6857242584,0.437241584063,1.01844683797e-07
2014,42.1266257268,40.671269989,0.437208890915,1.01814684683e-07
2015,42.1115890366,40.6566455841,0.437178522348,1.01776493011e-07
2016,42.0966003943,40.6423866272,0.437144458294,1.01706930877e-07
2017,42.0811858187,40.6275714874,0.437111467123,1.0165028641e-07
2018,42.0662671452,40.6130519867,0.437078863382,1.01613629511e-07
2019,42.0505584926,40.5982105255,0.437045067549,1.01530289953e-07
2020,42.0354357901,40.5835063934,0.43701338768,1.01491600901e-07
2021,42.0201292965,40.5688400269,0.4369802773,1.01430899235e-07
2022,42.0047209714,40.5538963318,0.436946094036,1.01387854556e-07
2023,41.9888020648,40.5386581421,0.436915665865,1.01322825685e-07
2024,41.9738456433,40.5241104126,0.436881572008,1.01285365872e-07
2025,41.957943407,40.508782959,0.436846375465,1.01231407257e-07
2026,41.9421254459,40.4937091827,0.436813443899,1.01160281929e-07
2027,41.9265047755,40.4785663605,0.436780750751,1.01115766427e-07
2028,41.9112212608,40.4632385254,0.436747550964,1.01123518448e-07
2029,41.8953514534,40.4481666565,0.436714440584,1.01047035628e-07
2030,41.8792528585,40.4326141357,0.436681449413,1.00995727337e-07
2031,41.8630355543,40.4173267365,0.436647325754,1.00906149214e-07
2032,41.8473546986,40.4019950867,0.436612606049,1.00874700593e-07
2033,41.831170519,40.3861839294,0.436580359936,1.00840622963e-07
2034,41.8150152245,40.3708778381,0.436546504498,1.00759088184e-07
2035,41.7989619377,40.3551837921,0.436511129141,1.00726701646e-07
2036,41.7824727632,40.3393104553,0.436479002237,1.0066833056e-07
2037,41.7660886261,40.3236515045,0.436443895102,1.0059932265e-07
2038,41.7499899177,40.3077613831,0.436410456896,1.00581807772e-07
2039,41.7335068284,40.2918792725,0.436376065016,1.00525149094e-07
2040,41.7172680786,40.2760700226,0.436339139938,1.00485891608e-07
2041,41.7002417277,40.2599300385,0.436305850744,1.00400583847e-07
2042,41.6837968281,40.243919754,0.436272621155,1.00360445288e-07
2043,41.6673079812,40.2277679443,0.436238914728,1.00330112218e-07
2044,41.6505131968,40.2115406036,0.436202317476,1.0027702757e-07
2045,41.6336905213,40.1954563141,0.436168789864,1.00206541731e-07
2046,41.6169669001,40.1789932251,0.436135560274,1.00183811469e-07
2047,41.600295521,40.1627464294,0.43609893322,1.00145015836e-07
2048,41.5829996235,40.1462680817,0.436064898968,1.00066664288e-07
2049,41.5658821223,40.1295200348,0.436028689146,1.00033339834e-07
2050,41.5492380357,40.113193512,0.435994774103,1.00004974968e-07
2051,41.5319316368,40.0966907501,0.435959517956,9.99281368763e-08
2052,41.5143796445,40.0794834137,0.43592607975,9.98970151045e-08
2053,41.4975461642,40.0632236481,0.435890316963,9.9843219914e-08
2054,41.4800911273,40.0464035034,0.435855478048,9.97832145799e-08
2055,41.4627525252,40.029253006,0.435823976994,9.9767554218e-08
2056,41.4455274161,40.0125850677,0.435786426067,9.97155922278e-08
2057,41.4278666116,39.9952800751,0.435751140118,9.9683539645e-08
2058,41.4103857072,39.9784000397,0.435714513063,9.96271154463e-08
2059,41.3929236983,39.9615528107,0.435676693916,9.95694193762e-08
2060,41.3749799854,39.944077301,0.43564298749,9.95259696879e-08
2061,41.3573876016,39.9267536163,0.435608625412,9.95025359884e-08
2062,41.3395476448,39.9094871521,0.435571521521,9.94488971173e-08
2063,41.3216959861,39.8921367645,0.435537219048,9.94022002487e-08
2064,41.3037187752,39.8745258331,0.435502976179,9.93689965867e-08
2065,41.2858545651,39.8572677612,0.435468256474,9.93118547399e-08
2066,41.2675651643,39.839503479,0.435429930687,9.92631754571e-08
2067,41.249327805,39.8218757629,0.435392558575,9.92059483451e-08
2068,41.2316515347,39.8043937683,0.435357302427,9.91900463987e-08
2069,41.2130218619,39.7866161346,0.435319900513,9.9108582674e-08
2070,41.1944190228,39.7685012817,0.435286164284,9.90631576769e-08
2071,41.1761469094,39.7504840851,0.43525236845,9.9041045587e-08
2072,41.1578876248,39.732901001,0.435214519501,9.89772104276e-08
2073,41.1394740534,39.7147754669,0.435180217028,9.89518369465e-08
2074,41.1207697736,39.696439743,0.435143768787,9.89186261791e-08
2075,41.1023332486,39.6783157349,0.435108363628,9.88909150124e-08
2076,41.0834647086,39.6602191925,0.4350707829,9.88174733152e-08
2077,41.0647169617,39.6418647766,0.43503421545,9.87817969644e-08
2078,41.0459652633,39.623449707,0.435002267361,9.87513288919e-08
2079,41.0271873362,39.6050491333,0.434963345528,9.87174857414e-08
2080,41.0081902665,39.5867229462,0.434927403927,9.86539916425e-08
2081,40.9892903122,39.5680526733,0.434890776873,9.86346861964e-08
2082,40.9699990731,39.5495162964,0.434853136539,9.85629640127e-08
2083,40.9507331722,39.5305210114,0.434815436602,9.85396724218e-08
2084,40.9319406765,39.5120315552,0.434777855873,9.85131265452e-08
2085,40.9123624839,39.4930328369,0.434744149446,9.84585497577e-08
2086,40.8928765657,39.474092865,0.434708088636,9.84075612109e-08
2087,40.8736280347,39.4552192688,0.434671372175,9.83737393767e-08
2088,40.8543235103,39.4362674713,0.434634268284,9.83421770684e-08
2089,40.8344465355,39.4171585083,0.434596836567,9.82691190643e-08
2090,40.8149580486,39.397693634,0.434560149908,9.82704264629e-08
2091,40.7957386748,39.3787498474,0.43452373147,9.82465095944e-08
2092,40.7754519457,39.3594638824,0.434490442276,9.81497620955e-08
2093,40.7561732284,39.3400539398,0.434450000525,9.8166928808e-08
2094,40.7358058749,39.3203464508,0.434414774179,9.81044649961e-08
2095,40.7160031638,39.3010814667,0.434377908707,9.80543788387e-08
2096,40.6959613579,39.2815071106,0.434340834618,9.80113412652e-08
2097,40.6760569793,39.2617107391,0.434302389622,9.80043850518e-08
2098,40.6559533441,39.2420154572,0.43426579237,9.79672094559e-08
2099,40.6357979509,39.2224521637,0.434228271246,9.79117515953e-08
2100,40.6157996214,39.202696991,0.434190958738,9.78911671723e-08
2101,40.5949042813,39.1822120667,0.434155851603,9.7853636305e-08
2102,40.5748947003,39.1625457764,0.434117525816,9.78231398108e-08
2103,40.5543490925,39.1424037933,0.434080541134,9.77864758056e-08
2104,40.5336390031,39.122203064,0.434045255184,9.77390683943e-08
2105,40.5130485546,39.1021114349,0.434006512165,9.76930607521e-08
2106,40.4924472285,39.0816886902,0.433973520994,9.76785017315e-08
2107,40.4718597305,39.0616504669,0.433935552835,9.76273710762e-08
2108,40.4509540718,39.0410366058,0.433894008398,9.76023457611e-08
2109,40.4299844549,39.0205669403,0.433856904507,9.75560610073e-08
2110,40.4089436077,38.9999767303,0.433821082115,9.75145795223e-08
2111,40.3880386822,38.9794502258,0.43378457427,9.74803882059e-08
2112,40.3671159864,38.9585113525,0.433746963739,9.74857670144e-08
2113,40.3460338523,38.937903595,0.433709144592,9.74421112687e-08
2114,40.3250512567,38.9170467377,0.433672934771,9.74331584302e-08
2115,40.3034711465,38.8963031769,0.433634608984,9.73533360593e-08
2116,40.2819591438,38.8751163483,0.433596849442,9.73245946057e-08
2117,40.2606831998,38.8540901184,0.433560937643,9.73032143747e-08
2118,40.239180745,38.8328868866,0.433524757624,9.72769100827e-08
2119,40.2174455338,38.811631012,0.4334872365,9.72327285353e-08
2120,40.1960316732,38.79061203,0.433447629213,9.71972013986e-08
2121,40.1744642855,38.7692409515,0.433409273624,9.71814060335e-08
2122,40.1521013822,38.7473945618,0.433374792337,9.71332028143e-08
2123,40.1307313193,38.7263828278,0.433336704969,9.71011786532e-08
2124,40.1086375658,38.70467453,0.43329834938,9.70664686406e-08
2125,40.086683744,38.6830745697,0.433261603117,9.70347571183e-08
2126,40.0648707336,38.6613594055,0.433224081993,9.70287246105e-08
2127,40.0424338792,38.6396278381,0.433185994625,9.69620046476e-08
2128,40.0206143251,38.6178157806,0.433151781559,9.69646762883e-08
2129,39.9983249815,38.5958065033,0.433113157749,9.69405320461e-08
2130,39.9757759412,38.5738929749,0.433074146509,9.68808819835e-08
2131,39.9536078872,38.5515399933,0.433040440083,9.69027453834e-08
2132,39.93076486,38.5296092987,0.433000653982,9.68154907355e-08
2133,39.9083591021,38.5072494507,0.432964265347,9.68145386082e-08
2134,39.8859908239,38.4851612091,0.432924747467,9.67904867366e-08
2135,39.8630355478,38.4626567841,0.432885229588,9.67493534176e-08
2136,39.8404811793,38.4402721405,0.432851076126,9.67357962622e-08
2137,39.8177986459,38.4178520203,0.43281006813,9.67136557506e-08
2138,39.7946550446,38.3952224731,0.432774990797,9.66657580648e-08
2139,39.7723055039,38.3727794647,0.432733029127,9.66793010093e-08
2140,39.7485785757,38.3497264862,0.432695299387,9.66156790128e-08
2141,39.7259972534,38.3271018982,0.432660192251,9.66235162991e-08
2142,39.7021003798,38.303742981,0.432622671127,9.65734727743e-08
2143,39.6787956792,38.2809082031,0.432586818933,9.65300657185e-08
2144,39.6560884255,38.2584281921,0.43255007267,9.65110160678e-08
2145,39.6324760399,38.2349681854,0.432514578104,9.64993276398e-08
2146,39.6090308676,38.2118125916,0.432475537062,9.64742739029e-08
2147,39.5852042527,38.1883773804,0.432436704636,9.64390167724e-08
2148,39.5619692618,38.1654720306,0.432399451733,9.64097779388e-08
2149,39.5385141199,38.1419380188,0.432359874249,9.64216226862e-08
2150,39.5143038189,38.1182807922,0.43232485652,9.63698170153e-08
2151,39.4909271194,38.0948997498,0.432283937931,9.63743431726e-08
2152,39.4667729562,38.0713100433,0.432249546051,9.63213366845e-08
2153,39.4425466444,38.0472099304,0.432213515043,9.63123198972e-08
2154,39.4185569571,38.023884201,0.432178884745,9.6249387127e-08
2155,39.3950073994,37.9999694824,0.432136833668,9.62901083312e-08
2156,39.3704701441,37.975982666,0.432100117207,9.62387360914e-08
2157,39.3458090703,37.9519512177,0.432063013315,9.61794839327e-08
2158,39.3215461703,37.9277667999,0.432028442621,9.61750927786e-08
2159,39.2975423148,37.9037090302,0.431990981102,9.61842303582e-08
2160,39.2731988115,37.8797492981,0.431951254606,9.61498258789e-08
2161,39.2478372256,37.8548156738,0.431915938854,9.61105612873e-08
2162,39.2240820608,37.8310287476,0.431879132986,9.61174180247e-08
2163,39.1991556659,37.8065486908,0.431838870049,9.60768105074e-08
2164,39.1745425385,37.7819301605,0.43180334568,9.60809032335e-08
2165,39.1494350383,37.7573040009,0.431761831045,9.60369206382e-08
2166,39.1245956208,37.7325550079,0.431723773479,9.60316839382e-08
2167,39.0993686925,37.7076881409,0.431688785553,9.59991766081e-08
2168,39.0744996648,37.6828231812,0.43165281415,9.6002366945e-08
2169,39.0490796781,37.6578178406,0.431622713804,9.59639123721e-08
2170,39.0245963509,37.6334766388,0.431579709053,9.59540003009e-08
2171,38.9988098177,37.6078807831,0.431542366743,9.59386667887e-08
2172,38.9734603729,37.5828636169,0.431509226561,9.59087529395e-08
2173,38.9485155594,37.5579204559,0.431471407413,9.5912369602e-08
2174,38.9221976054,37.5319393158,0.431430250406,9.58828039188e-08
2175,38.8972111884,37.5071655273,0.431393623352,9.58652037752e-08
2176,38.8715898273,37.4815368652,0.431359499693,9.58693462394e-08
2177,38.8457768711,37.4559986115,0.431322544813,9.58455714795e-08
2178,38.8204132883,37.4307655334,0.431279152632,9.58368602255e-08
2179,38.7937280298,37.4044906616,0.43125295639,9.57984411798e-08
2180,38.7681349303,37.3790996552,0.431209385395,9.57825889714e-08
2181,38.7418879479,37.3530826569,0.431172668934,9.57632622089e-08
2182,38.7159909988,37.327312088,0.431135177612,9.57543733193e-08
2183,38.6899683334,37.3010482788,0.431106030941,9.5781402365e-08
2184,38.6639898836,37.2755516052,0.431064009666,9.57374268751e-08
2185,38.6371165012,37.2488826752,0.43102902174,9.57204804308e-08
2186,38.611063993,37.2229885101,0.430991470814,9.57084012043e-08
2187,38.5844555819,37.1966880798,0.430956125259,9.56811376795e-08
2188,38.5580386739,37.1702610016,0.430919826031,9.5685784629e-08
2189,38.5312062198,37.1437114716,0.430883318186,9.5661143007e-08
2190,38.5047916481,37.1174922943,0.430846303701,9.56453050094e-08
2191,38.4781228091,37.0907211304,0.430807799101,9.56593879664e-08
2192,38.4510830149,37.0638523102,0.430774599314,9.56456105428e-08
2193,38.4240010644,37.0370887756,0.430742532015,9.56169756705e-08
2194,38.3970267536,37.010282135,0.430702120066,9.56042498501e-08
2195,38.370282709,36.9836845398,0.430666089058,9.5593208016e-08
2196,38.3428566259,36.956388092,0.430626124144,9.55842409667e-08
2197,38.3156307852,36.9290664673,0.430591523647,9.55972794259e-08
2198,38.2883240939,36.9022148132,0.430560112,9.5554916868e-08
2199,38.2615614345,36.8755764008,0.430519282818,9.55465750963e-08
2200,38.2335589279,36.8477413177,0.430485725403,9.55331884711e-08
2201,38.2061113611,36.8201446533,0.430451005697,9.55515702117e-08
2202,38.1789814994,36.7932571411,0.430415779352,9.55308578909e-08
2203,38.1509894004,36.7653953552,0.430379897356,9.5521414778e-08
2204,38.1232837939,36.7377376556,0.430340588093,9.55205550213e-08
2205,38.0948475053,36.7097179413,0.430307209492,9.54822354515e-08
2206,38.0676049204,36.6823482513,0.4302713871,9.54985281965e-08
2207,38.0398223977,36.6547767639,0.43023571372,9.54809920017e-08
2208,38.0114337319,36.6264129639,0.430202960968,9.54817807042e-08
2209,37.9833372925,36.5987312317,0.43016448617,9.54441574663e-08
2210,37.9555718726,36.5705944061,0.430128395557,9.54849070922e-08
2211,37.9268048176,36.5421474457,0.430092304945,9.54565066991e-08
2212,37.8987257525,36.514250946,0.430056750774,9.54418055699e-08
2213,37.8699747152,36.4856212616,0.430023789406,9.54329664182e-08
2214,37.8417672867,36.4576927185,0.429987341166,9.54087227001e-08
2215,37.8135341775,36.429176712,0.429951488972,9.54405976472e-08
2216,37.7842486742,36.4004261017,0.429920583963,9.5390198851e-08
2217,37.7557590288,36.3718143463,0.429881542921,9.54063139602e-08
2218,37.7271457669,36.3429153442,0.429849386215,9.54381036422e-08
2219,37.6984232316,36.314553833,0.429813861847,9.54055536795e-08
2220,37.6696774213,36.28567276,0.429778665304,9.54225995997e-08
2221,37.6400394607,36.2561748505,0.429748535156,9.54116075036e-08
2222,37.6114315548,36.2276485443,0.429712623358,9.54070387138e-08
2223,37.5822052903,36.1985637665,0.429678499699,9.53963024131e-08
2224,37.5529324031,36.1693656921,0.429642766714,9.5392394428e-08
2225,37.5234112653,36.1400527954,0.429607897997,9.53750571853e-08
2226,37.4943317329,36.1109912872,0.429573744535,9.53766701173e-08
2227,37.464640942,36.0812309265,0.429539859295,9.53870156195e-08
2228,37.4351633117,36.0519020081,0.42950284481,9.53758458877e-08
2229,37.4055035462,36.0224273682,0.429467856884,9.53608321197e-08
2230,37.3761875659,35.9928955078,0.429435402155,9.53856655883e-08
2231,37.3466698089,35.9632282257,0.429407149553,9.54034433676e-08
2232,37.316502096,35.9332546234,0.429371774197,9.53875698428e-08
2233,37.2866058271,35.9033309937,0.429335683584,9.53939149895e-08
2234,37.2565978757,35.8735546112,0.429305553436,9.53737711029e-08
2235,37.2265548587,35.8434074402,0.429266959429,9.53880459065e-08
2236,37.1964894535,35.8134204865,0.429237961769,9.5383100529e-08
2237,37.1666121893,35.7834701538,0.42919677496,9.53945260562e-08
2238,37.1360230511,35.7530464172,0.429165452719,9.53811181148e-08
2239,37.1054813586,35.7227519989,0.429135888815,9.53593470854e-08
2240,37.075260393,35.6924674988,0.429100871086,9.53692023131e-08
2241,37.0448447588,35.6619449615,0.429067015648,9.53832781647e-08
2242,37.0142718779,35.6312656403,0.42903482914,9.53971408535e-08
2243,36.9835900957,35.6008628845,0.429003924131,9.53723287012e-08
2244,36.9527358592,35.5696376801,0.428968816996,9.54129362185e-08
2245,36.9220602324,35.5391361237,0.428936570883,9.53987537855e-08
2246,36.8914116975,35.5085105896,0.428899288177,9.54001819764e-08
2247,36.859994696,35.4772464752,0.428866624832,9.53881595933e-08
2248,36.8293912756,35.4465820313,0.428837835789,9.53971408535e-08
2249,36.7982250277,35.4150733948,0.428804844618,9.54346788262e-08
2250,36.7674554553,35.3845397949,0.428772300482,9.54143359877e-08
2251,36.7353895758,35.3528404236,0.42874109745,9.5380805476e-08
2252,36.7041966742,35.3215705872,0.428710669279,9.53915417767e-08
2253,36.6729274329,35.2901546478,0.428676605225,9.54096179839e-08
2254,36.6415203337,35.2585639954,0.428648203611,9.54308134737e-08
2255,36.6106360358,35.2274742126,0.428612530231,9.54549292942e-08
2256,36.5786221189,35.1953235626,0.428583920002,9.54714636237e-08
2257,36.5475470977,35.1641414642,0.428549528122,9.54856105295e-08
2258,36.5150419351,35.1316673279,0.42851999402,9.54854613155e-08
2259,36.4834014928,35.1005104065,0.42848816514,9.54402921138e-08
2260,36.451752907,35.0682807922,0.428459405899,9.55012708914e-08
2261,36.4194023759,35.0364559174,0.428426653147,9.54519805418e-08
2262,36.387932258,35.0047344208,0.428388983011,9.54808854203e-08
2263,36.3554145964,34.9722648621,0.428355872631,9.54793861752e-08
2264,36.3230166715,34.939743042,0.428327143192,9.54946486331e-08
2265,36.290843454,34.9073574066,0.428301244974,9.55184802365e-08
2266,36.2593134151,34.8756240845,0.428272038698,9.55417291948e-08
2267,36.226578744,34.8428153992,0.428238689899,9.55524654955e-08
2268,36.193752625,34.8103824615,0.428205043077,9.55165120331e-08
2269,36.1613159849,34.7778980255,0.428176313639,9.55241645784e-08
2270,36.1287319461,34.7453407288,0.428148150444,9.55243066869e-08
2271,36.0956996518,34.712191391,0.428115695715,9.55392565061e-08
2272,36.0631130258,34.6796010971,0.428081065416,9.55430863314e-08
2273,36.0299462626,34.6464538574,0.428057491779,9.55434913408e-08
2274,35.9973837896,34.6136034012,0.428020685911,9.55759702492e-08
2275,35.9646244722,34.5805025101,0.427994340658,9.56127621521e-08
2276,35.9317271947,34.5476604462,0.427969396114,9.560973524e-08
2277,35.8983927659,34.5142648697,0.427942365408,9.56185530754e-08
2278,35.8654821799,34.48120327,0.427907288074,9.56371621896e-08
2279,35.8320880247,34.4478240967,0.427876532078,9.56387395945e-08
2280,35.7988287103,34.4144191742,0.427848696709,9.56560839427e-08
2281,35.7653246315,34.3808853149,0.4278203547,9.56618961823e-08
2282,35.73177527,34.3470932007,0.42779096961,9.5689109969e-08
2283,35.6983826138,34.313586998,0.42776247859,9.57033137183e-08
2284,35.6647008261,34.2798650742,0.427734971046,9.57100780852e-08
2285,35.6309409853,34.2460636139,0.427709728479,9.57167642923e-08
2286,35.597108217,34.2122545242,0.42767560482,9.57178087901e-08
2287,35.5637949307,34.178780365,0.427645981312,9.57368584409e-08
2288,35.5292710832,34.1442260742,0.42762029171,9.57424717285e-08
2289,35.4955859699,34.1104282379,0.427588135004,9.57569596949e-08
2290,35.4613938876,34.0762905121,0.427562981844,9.57540393642e-08
2291,35.4274549421,34.0418809891,0.427531063557,9.58042889465e-08
2292,35.3932444052,34.0075925827,0.427510380745,9.58141441743e-08
2293,35.3593015852,33.973412323,0.427480727434,9.58408534757e-08
2294,35.3246681768,33.9389026642,0.427452474833,9.58313037813e-08
2295,35.2903080061,33.9046583176,0.427421063185,9.58228625336e-08
2296,35.2558999972,33.8697217941,0.427390664816,9.58787538252e-08
2297,35.2211277661,33.8349617004,0.427372843027,9.58793222594e-08
2298,35.187173632,33.8008281708,0.427345186472,9.59000274747e-08
2299,35.1524656455,33.7656829834,0.427316129208,9.5946653289e-08
2300,35.1175120682,33.7309104919,0.42728766799,9.59313908311e-08
2301,35.083293117,33.6965332031,0.427256077528,9.59503836384e-08
2302,35.0476401015,33.660773468,0.4272339046,9.59632728836e-08
2303,35.013143899,33.6260490417,0.42720746994,9.59887387353e-08
2304,34.9779726737,33.5906013489,0.427181601524,9.60189723287e-08
2305,34.9431918845,33.5554088593,0.427159160376,9.60623864898e-08
2306,34.9082244853,33.5204753876,0.427132338285,9.60616759471e-08
2307,34.8727501514,33.4849237442,0.427107542753,9.60718864462e-08
2308,34.8380389523,33.4496059418,0.427078068256,9.61354942319e-08
2309,34.8020527284,33.4139715195,0.427050203085,9.61031005886e-08
2310,34.7667005402,33.3786846161,0.42702627182,9.60989652299e-08
2311,34.7309392128,33.3424564362,0.427005052567,9.61477724104e-08
2312,34.6963773687,33.3075153351,0.426974326372,9.61887707263e-08
2313,34.6603647474,33.2716625214,0.426950871944,9.61751354112e-08
2314,34.6242704831,33.2353931427,0.426924973726,9.61952366652e-08
2315,34.5888132128,33.1996734619,0.42690089345,9.62238857483e-08
2316,34.5534630765,33.1644109726,0.42687278986,9.62179314001e-08
2317,34.5171637975,33.1277645111,0.426846653223,9.62552633155e-08
2318,34.4813044102,33.0918113708,0.426822811365,9.62670227977e-08
2319,34.4457145025,33.0558193207,0.426800191402,9.63094990425e-08
2320,34.4087276107,33.0187980652,0.426779985428,9.63149560107e-08
2321,34.3731383433,32.9828365326,0.426756620407,9.63545190302e-08
2322,34.337105608,32.9464658737,0.426736146212,9.63903588058e-08
2323,34.301266573,32.9108596802,0.426704317331,9.63702575518e-08
2324,34.2641013329,32.87329216,0.426681905985,9.64127266911e-08
2325,34.2285026957,32.8375713348,0.426655590534,9.64275770343e-08
2326,34.1918393337,32.8003314972,0.426634997129,9.64872839404e-08
2327,34.1550132989,32.7636852264,0.426614820957,9.64713251506e-08
2328,34.1188668405,32.7270275116,0.426591038704,9.65248290186e-08
2329,34.0828180166,32.690659523,0.426567792892,9.6559070073e-08
2330,34.0450323037,32.6529624939,0.426548600197,9.6552120965e-08
2331,34.0088547497,32.6166778564,0.42652323842,9.65653654816e-08
2332,33.9722964327,32.5796215057,0.4265011549,9.66173772099e-08
2333,33.9346439128,32.5417490005,0.426482468843,9.66412443404e-08
2334,33.8981723999,32.505298996,0.426459610462,9.66413793435e-08
2335,33.8609905225,32.4678474426,0.426432847977,9.66710231864e-08
2336,33.824149779,32.4304653168,0.426416099072,9.67268363183e-08
2337,33.7875093147,32.3936098099,0.426392257214,9.67507247651e-08
2338,33.7499511618,32.356137085,0.426365733147,9.67448343658e-08
2339,33.7126867973,32.3185081482,0.426351159811,9.67827489262e-08
2340,33.6753058068,32.2807102203,0.426326423883,9.68269162627e-08
2341,33.6383026184,32.2435739517,0.42630147934,9.68427187331e-08
2342,33.6007768511,32.2053380966,0.426282763481,9.69155991015e-08
2343,33.5628946142,32.1681110382,0.426265865564,9.68517710476e-08
2344,33.52588645,32.1303636551,0.426240682602,9.69282112351e-08
2345,33.4876370995,32.0922430038,0.426218777895,9.69175317778e-08
2346,33.4509375697,32.0548667908,0.426200479269,9.69870299627e-08
2347,33.4124877767,32.0161230087,0.426180124283,9.70184643734e-08
2348,33.3750501136,31.9787277222,0.426163256168,9.7015913525e-08
2349,33.3376669972,31.9407188416,0.426141858101,9.70806297573e-08
2350,33.299216042,31.90201931,0.426121920347,9.71074811673e-08
2351,33.2615406422,31.8643714905,0.426097750664,9.71071401068e-08
2352,33.2230316461,31.8254402161,0.426087379456,9.7150405054e-08
2353,33.1851022925,31.7872835159,0.426064401865,9.71754374746e-08
2354,33.1474586487,31.7495925903,0.426043897867,9.71822160523e-08
2355,33.1090010942,31.7106565475,0.426029056311,9.72315490344e-08
2356,33.070678478,31.6723205566,0.426006406546,9.72351514861e-08
2357,33.0328885735,31.6335910797,0.425987243652,9.73310250174e-08
2358,32.9941031517,31.5952138901,0.425973504782,9.72915756847e-08
2359,32.9551297158,31.5562454224,0.425953686237,9.7293060719e-08
2360,32.9174042108,31.5177942276,0.425934016705,9.7367596652e-08
2361,32.8786567857,31.4786724091,0.425917327404,9.74067049242e-08
2362,32.8400243337,31.4398481369,0.425898045301,9.74278151489e-08
2363,32.8016700191,31.4011516571,0.425885081291,9.74633280748e-08
2364,32.7626718987,31.3620498657,0.425862133503,9.74759899464e-08
2365,32.7240723084,31.3231435776,0.425850152969,9.75078577881e-08
2366,32.6856484075,31.284015274,0.425826817751,9.75806315751e-08
2367,32.6465037485,31.2447374344,0.425812631845,9.75953682314e-08
2368,32.607815758,31.2057935715,0.425794661045,9.76227525484e-08
2369,32.5691192077,31.1667047501,0.425775527954,9.76638929728e-08
2370,32.5292603157,31.1269824982,0.42575982213,9.76517995355e-08
2371,32.4907360756,31.0879133224,0.425745844841,9.77076908271e-08
2372,32.4512653458,31.0481428146,0.425733268261,9.77389262857e-08
2373,32.4123265772,31.0088119507,0.425718009472,9.77796617008e-08
2374,32.3734973614,30.969770813,0.425700426102,9.78026122311e-08
2375,32.3338801542,30.9296802521,0.425683647394,9.7851625469e-08
2376,32.2946894877,30.8902175903,0.425668299198,9.78803598173e-08
2377,32.2551480302,30.8503568649,0.425658017397,9.79133147894e-08
2378,32.2159570282,30.8106746674,0.425643235445,9.79639125376e-08
2379,32.1765489267,30.7710943222,0.4256246984,9.798299061e-08
2380,32.1368060251,30.7310243607,0.425608992577,9.80172671916e-08
2381,32.0973409905,30.6912996292,0.425598114729,9.8044324659e-08
2382,32.0573453227,30.6514217377,0.425583153963,9.80340431056e-08
2383,32.0181409392,30.6111345291,0.425565987825,9.81440422265e-08
2384,31.9784236868,30.57123909,0.42555886507,9.81625731811e-08
2385,31.937812821,30.5307069778,0.425544202328,9.81561640856e-08
2386,31.8987842265,30.491230011,0.425527453423,9.82026762131e-08
2387,31.8595643033,30.4513162613,0.425513863564,9.82734178478e-08
2388,31.8192822438,30.4109407425,0.425501167774,9.82840333563e-08
2389,31.7787993704,30.3700510025,0.42549186945,9.83256498444e-08
2390,31.739298249,30.3299634933,0.425477564335,9.83857191272e-08
2391,31.6988356668,30.2894586563,0.42546787858,9.83909131946e-08
2392,31.6585945292,30.2487758636,0.425455212593,9.84363452972e-08
2393,31.6186642163,30.2087465286,0.425442039967,9.8447564767e-08
2394,31.5779741892,30.1675806046,0.425432920456,9.84960664141e-08
2395,31.5378001924,30.1274963379,0.425420284271,9.84883570254e-08
2396,31.497932562,30.0870222092,0.425405412912,9.85504939877e-08
2397,31.4570023106,30.0461097717,0.425393283367,9.85499255535e-08
2398,31.4167977533,30.0054740906,0.425385504961,9.85938157783e-08
2399,31.3770492351,29.9645870209,0.425376743078,9.87085471138e-08
