x,t,u_true,u_pinn,abs_error
0.0990099012852,0.191919192672,0.0537668839097,0.0473796352744,0.00638724863529
0.108910888433,0.191919192672,0.0591421164572,0.0528479814529,0.00629413500428
0.118811875582,0.191919192672,0.0645165815949,0.0584081858397,0.00610839575529
0.12871286273,0.191919192672,0.069890037179,0.0640540644526,0.00583597272635
0.138613864779,0.191919192672,0.0752622187138,0.0697794482112,0.00548277050257
0.148514851928,0.191919192672,0.080632776022,0.0755778327584,0.00505494326353
0.158415839076,0.191919192672,0.0860013365746,0.0814423337579,0.00455900281668
0.168316826224,0.191919192672,0.0913674607873,0.0873658880591,0.00400157272816
0.178217813373,0.191919192672,0.0967306271195,0.0933404937387,0.00339013338089
0.188118815422,0.191919192672,0.102090276778,0.0993572846055,0.00273299217224
0.19801980257,0.191919192672,0.107445724308,0.105406709015,0.00203901529312
0.207920789719,0.191919192672,0.112796239555,0.111478336155,0.00131790339947
0.217821776867,0.191919192672,0.118141010404,0.117561034858,0.000579975545406
0.227722764015,0.191919192672,0.123479060829,0.123643495142,0.000164434313774
0.237623751163,0.191919192672,0.128809407353,0.129714757204,0.000905349850655
0.247524753213,0.191919192672,0.134130850434,0.135763764381,0.00163291394711
0.25742572546,0.191919192672,0.139442160726,0.141779363155,0.00233720242977
0.267326742411,0.191919192672,0.144741922617,0.147749274969,0.00300735235214
0.277227729559,0.191919192672,0.150028586388,0.153660297394,0.00363171100616
0.287128716707,0.191919192672,0.155300453305,0.159498929977,0.00419847667217
0.297029703856,0.191919192672,0.160555675626,0.165254384279,0.00469870865345
0.306930691004,0.191919192672,0.16579221189,0.170919716358,0.00512750446796
0.316831678152,0.191919192672,0.171007841825,0.176492005587,0.00548416376114
0.3267326653,0.191919192672,0.176200166345,0.181973516941,0.00577335059643
0.336633652449,0.191919192672,0.18136651814,0.187376350164,0.00600983202457
0.346534639597,0.191919192672,0.186504080892,0.192727416754,0.00622333586216
0.356435626745,0.191919192672,0.191609725356,0.198065191507,0.00645546615124
0.366336613894,0.191919192672,0.196680098772,0.203429073095,0.00674897432327
0.376237630844,0.191919192672,0.201711580157,0.208849728107,0.00713814795017
0.386138617992,0.191919192672,0.206700205803,0.214345633984,0.00764542818069
0.396039605141,0.191919192672,0.211641728878,0.219925224781,0.00828349590302
0.405940592289,0.191919192672,0.216531574726,0.22559005022,0.00905847549438
0.415841579437,0.191919192672,0.221364825964,0.231336176395,0.00997135043144
0.425742566586,0.191919192672,0.226136192679,0.237154006958,0.0110178142786
0.435643553734,0.191919192672,0.230839937925,0.243026047945,0.0121861100197
0.445544540882,0.191919192672,0.235469907522,0.248925596476,0.0134556889534
0.45544552803,0.191919192672,0.240019589663,0.254816651344,0.0147970616817
0.465346515179,0.191919192672,0.244481950998,0.260655671358,0.0161737203598
0.475247502327,0.191919192672,0.248849377036,0.266395539045,0.0175461620092
