x,t,u_pinn,u_rollout,abs_error
4.6875,7.2,0.0729332864285,-0.904767177175,0.977700463603
6.25,7.2,0.0691048577428,-0.772240250963,0.841345108705
7.8125,7.2,0.0647242292762,0.266706958091,0.201982728815
9.375,7.2,0.0597423762083,0.304321432194,0.244579055985
10.9375,7.2,0.0541232563555,-2.06476313028,2.11888638663
12.5,7.2,0.0478514172137,-2.31858969377,2.36644111099
14.0625,7.2,0.040939386934,-0.755315304056,0.79625469099
15.625,7.2,0.0334356315434,0.00716825368349,0.0262673778599
17.1875,7.2,0.025428077206,0.280649793946,0.25522171674
18.75,7.2,0.0170450564474,0.00857044809722,0.00847460835017
20.3125,7.2,0.00844988878816,-0.304811894302,0.31326178309
21.875,7.2,-0.000170071143657,-0.373225087721,0.373055016578
23.4375,7.2,-0.00861847028136,0.327869699392,0.336488169673
25,7.2,-0.0167081616819,1.66972273017,1.68643089185
26.5625,7.2,-0.0242774058133,2.35725270809,2.3815301139
28.125,7.2,-0.031203314662,-0.117864003771,0.0866606891091
29.6875,7.2,-0.0374083183706,-1.28565947618,1.24825115781
31.25,7.2,-0.0428612604737,-0.0237865443635,0.0190747161102
32.8125,7.2,-0.0475721433759,0.825973157929,0.873545301305
34.375,7.2,-0.0515836253762,1.87070314635,1.92228677173
35.9375,7.2,-0.0549604482949,3.13670156131,3.1916620096
37.5,7.2,-0.0577793717384,0.882307985754,0.940087357492
39.0625,7.2,-0.0601206347346,-1.25753798429,1.19741734955
40.625,7.2,-0.0620616041124,0.241190536354,0.303252140466
42.1875,7.2,-0.0636723563075,1.0898749376,1.15354729391
43.75,7.2,-0.0650132670999,2.94364012542,3.00865339252
45.3125,7.2,-0.0661351680756,2.43180285646,2.49793802453
46.875,7.2,-0.0670788213611,0.199977771397,0.267056592758
48.4375,7.2,-0.0678761526942,0.929572904895,0.997449057589
0,7.21,0.0814973041415,-1.49619242491,1.57768972905
1.5625,7.21,0.0789785161614,-2.75738241276,2.83636092892
3.125,7.21,0.0760753527284,-0.750621662072,0.8266970148
4.6875,7.21,0.0727322101593,-0.905271393678,0.978003603838
6.25,7.21,0.0688915848732,-0.771412247679,0.840303832552
7.8125,7.21,0.064498282969,0.273221831392,0.208723548423
9.375,7.21,0.0595030933619,0.290257086859,0.230753993497
10.9375,7.21,0.0538707263768,-2.07684043648,2.13071116286
12.5,7.21,0.0475856922567,-2.31235235597,2.35993804823
14.0625,7.21,0.0406615324318,-0.750759868352,0.791421400784
15.625,7.21,0.0331469848752,0.00967940031731,0.0234675845579
17.1875,7.21,0.0251306854188,0.281037139826,0.255906454407
18.75,7.21,0.0167413633317,0.00830456067716,0.00843680265452
20.3125,7.21,0.00814255606383,-0.306361237183,0.314503793246
21.875,7.21,-0.000478174071759,-0.376668904146,0.376190730074
23.4375,7.21,-0.00892469845712,0.325729324722,0.334654023179
25,7.21,-0.0170102380216,1.66154203831,1.67855227633
26.5625,7.21,-0.0245734266937,2.36269673204,2.38727015874
28.125,7.21,-0.0314919315279,-0.106401797197,0.0749098656688
29.6875,7.21,-0.0376885607839,-1.28935313598,1.2516645752
31.25,7.21,-0.0431329123676,-0.0279970999524,0.0151358124152
32.8125,7.21,-0.0478350184858,0.824825282747,0.872660301233
34.375,7.21,-0.0518378764391,1.8584064891,1.91024436553
35.9375,7.21,-0.0552063658834,3.14085545752,3.1960618234
37.5,7.21,-0.0580174326897,0.904635569524,0.962653002213
39.0625,7.21,-0.06035124138,-1.25776138403,1.19741014265
40.625,7.21,-0.0622856132686,0.232665565916,0.294951179184
42.1875,7.21,-0.0638896971941,1.08531202321,1.1492017204
43.75,7.21,-0.0652248337865,2.93307794331,2.9983027771
45.3125,7.21,-0.0663411319256,2.44829153109,2.51463266301
46.875,7.21,-0.0672797113657,0.23243736335,0.299717074716
48.4375,7.21,-0.0680722296238,0.908329339824,0.976401569448
0,7.22,0.0813272967935,-1.51229840987,1.59362570666
1.5625,7.22,0.078799046576,-2.74870538382,2.82750443039
3.125,7.22,0.0758856236935,-0.749949559135,0.825835182829
4.6875,7.22,0.0725311562419,-0.905763633339,0.978294789581
6.25,7.22,0.0686784982681,-0.770544496966,0.839222995234
7.8125,7.22,0.0642722174525,0.279721539013,0.215449321561
9.375,7.22,0.0592640340328,0.276072584088,0.216808550056
10.9375,7.22,0.0536180883646,-2.08884921153,2.1424672999
12.5,7.22,0.0473200716078,-2.306031346,2.3533514176
14.0625,7.22,0.0403838157654,-0.746243134472,0.786626950237
15.625,7.22,0.0328586213291,0.0121908202151,0.020667801114
17.1875,7.22,0.0248336158693,0.281423900339,0.25659028447
18.75,7.22,0.0164379756898,0.0080394788097,0.00839849688007
20.3125,7.22,0.00783558562398,-0.307927434661,0.315763020285
21.875,7.22,-0.000785971060395,-0.380085229308,0.379299258247
23.4375,7.22,-0.00923070497811,0.323592729102,0.33282343408
25,7.22,-0.0173120051622,1.65335520733,1.67066721249
26.5625,7.22,-0.0248691365123,2.36807641263,2.39294554915
28.125,7.22,-0.0317802019417,-0.0949085759828,0.0631283740411
29.6875,7.22,-0.037968646735,-1.29301784556,1.25504919883
31.25,7.22,-0.043404173106,-0.0321801560472,0.0112240170587
32.8125,7.22,-0.0480975173414,0.823660721005,0.871758238347
34.375,7.22,-0.0520917885005,1.84615804016,1.89824982867
35.9375,7.22,-0.0554520227015,3.14480585871,3.20025788141
37.5,7.22,-0.0582552328706,0.926971351035,0.985226583905
39.0625,7.22,-0.0605818890035,-1.25775373328,1.19717184428
40.625,7.22,-0.0625091940165,0.2240504785,0.286559672516
42.1875,7.22,-0.0641071647406,1.08081793848,1.14492510322
43.75,7.22,-0.0654362589121,2.92239108145,2.98782734036
45.3125,7.22,-0.0665469765663,2.46463763488,2.53118461144
46.875,7.22,-0.0674804151058,0.265126475477,0.332606890583
48.4375,7.22,-0.0682683289051,0.887081933292,0.955350262197
0,7.23,0.0811570957303,-1.52847446374,1.60963155947
1.5625,7.23,0.0786195844412,-2.73993447464,2.81855405909
3.125,7.23,0.0756958499551,-0.749357372389,0.825053222344
4.6875,7.23,0.0723301842809,-0.90624351288,0.978573697161
6.25,7.23,0.0684653520584,-0.769636904785,0.838102256844
7.8125,7.23,0.0640463083982,0.286204484445,0.222158176046
9.375,7.23,0.059024643153,0.261768624091,0.202743980939
10.9375,7.23,0.0533654913306,-2.10078805761,2.15415354894
12.5,7.23,0.047054566443,-2.29962755651,2.34668212295
14.0625,7.23,0.0401061624289,-0.741764838493,0.781871000922
15.625,7.23,0.0325702540576,0.0147020666012,0.0178681874565
17.1875,7.23,0.024536607787,0.281810383774,0.257273775987
18.75,7.23,0.0161346979439,0.00777501013956,0.00835968780436
20.3125,7.23,0.00752875488251,-0.309510467176,0.317039222058
21.875,7.23,-0.00109351286665,-0.38347382176,0.382380308893
23.4375,7.23,-0.00953633710742,0.32145930893,0.330995646038
25,7.23,-0.0176134537905,1.64516302584,1.66277647963
26.5625,7.23,-0.02516457811,2.37339140644,2.39855598455
28.125,7.23,-0.0320680476725,-0.0833849957079,0.0513169480354
29.6875,7.23,-0.0382482595742,-1.29665303448,1.2584047749
31.25,7.23,-0.0436751544476,-0.036335234966,0.00733991948159
32.8125,7.23,-0.0483597069979,0.822477930285,0.870837637283
34.375,7.23,-0.0523453615606,1.83396031425,1.88630567581
35.9375,7.23,-0.05569729954,3.14855184587,3.20424914541
37.5,7.23,-0.0584928840399,0.949313768526,1.00780665257
39.0625,7.23,-0.060812164098,-1.25751381818,1.19670165408
40.625,7.23,-0.0627327039838,0.215346003912,0.278078707896
42.1875,7.23,-0.0643242970109,1.07639119354,1.14071549055
43.75,7.23,-0.0656475946307,2.91158216082,2.97722975545
45.3125,7.23,-0.0667529478669,2.48083647981,2.54758942767
46.875,7.23,-0.0676810890436,0.29803978422,0.365720873263
48.4375,7.23,-0.0684641748667,0.865837370438,0.934301545305
0,7.24,0.0809872969985,-1.54471942985,1.62570672685
1.5625,7.24,0.0784403011203,-2.73106942463,2.80950972575
3.125,7.24,0.0755060687661,-0.74884537691,0.824351445676
4.6875,7.24,0.0721291452646,-0.90671063848,0.978839783745
6.25,7.24,0.0682522282004,-0.76868937911,0.836941607311
7.8125,7.24,0.0638202503324,0.292669046396,0.228848796064
9.375,7.24,0.058785494417,0.247345929724,0.188560435307
10.9375,7.24,0.0531129539013,-2.11265557519,2.16576852909
12.5,7.24,0.0467889420688,-2.29314190665,2.33993084872
14.0625,7.24,0.0398285910487,-0.737324694811,0.77715328586
15.625,7.24,0.0322820469737,0.0172126850987,0.0150693618751
17.1875,7.24,0.0242397263646,0.282196895938,0.257957169573
18.75,7.24,0.0158316493034,0.0075109598769,0.00832068942654
20.3125,7.24,0.00722228595987,-0.311110304889,0.318332590849
21.875,7.24,-0.00140075222589,-0.386834449279,0.385433697053
23.4375,7.24,-0.00984170660377,0.319328465119,0.329170171723
25,7.24,-0.0179145205766,1.63696628033,1.6548808009
26.5625,7.24,-0.0254595391452,2.3786413704,2.40410090955
28.125,7.24,-0.0323557220399,-0.0718317150984,0.0394759930585
29.6875,7.24,-0.0385276675224,-1.30025812581,1.26173045829
31.25,7.24,-0.043945800513,-0.0404618769216,0.0034839235914
32.8125,7.24,-0.0486215986311,0.821275390037,0.869896988669
34.375,7.24,-0.0525986999273,1.82181581324,1.87441451316
35.9375,7.24,-0.055942595005,3.15209252604,3.20803512105
37.5,7.24,-0.0587302446365,0.971661260808,1.03039150544
39.0625,7.24,-0.061042342335,-1.25704047587,1.19599813354
40.625,7.24,-0.0629559978843,0.206552914486,0.26950891237
42.1875,7.24,-0.0645413100719,1.07203024136,1.13657155144
43.75,7.24,-0.0658586770296,2.90065387692,2.96651255395
45.3125,7.24,-0.0669585317373,2.49688333873,2.56384187047
46.875,7.24,-0.0678817033768,0.331171848825,0.399053552202
48.4375,7.24,-0.0686600357294,0.844602422929,0.913262458658
0,7.25,0.080817244947,-1.56103210839,1.64184935334
1.5625,7.25,0.0782609507442,-2.72210998686,2.8003709376
3.125,7.25,0.0753164067864,-0.748413836323,0.82373024311
4.6875,7.25,0.0719280540943,-0.907164615773,0.979092669867
6.25,7.25,0.0680390447378,-0.76770183379,0.835740878528
7.8125,7.25,0.0635943189263,0.299113588124,0.235519269198
9.375,7.25,0.0585461556911,0.23280524712,0.174259091428
10.9375,7.25,0.0528604239225,-2.12445035394,2.17731077786
12.5,7.25,0.0465234778821,-2.28657533528,2.33309881316
14.0625,7.25,0.0395509786904,-0.732922396822,0.772473375512
15.625,7.25,0.0319939292967,0.0197222147028,0.0122717145939
17.1875,7.25,0.0239430591464,0.282583746237,0.258640687091
18.75,7.25,0.0155288428068,0.00724713274313,0.00828171006369
20.3125,7.25,0.00691595766693,-0.312726913736,0.319642871403
21.875,7.25,-0.00170773593709,-0.390166888384,0.388459152447
23.4375,7.25,-0.0101467296481,0.31719960062,0.327346330268
25,7.25,-0.0182152874768,1.62876575772,1.64698104519
26.5625,7.25,-0.0257541909814,2.38382596404,2.40958015502
28.125,7.25,-0.0326430387795,-0.0602493931141,0.0276063543346
29.6875,7.25,-0.0388066470623,-1.30383252998,1.26502588292
31.25,7.25,-0.0442161746323,-0.0445596378164,0.000343463184049
32.8125,7.25,-0.0488832555711,0.820051594433,0.868934850004
34.375,7.25,-0.0528518483043,1.80972702645,1.86257887476
35.9375,7.25,-0.0561875030398,3.15542702842,3.21161453146
37.5,7.25,-0.0589675121009,0.994012268249,1.05297978035
39.0625,7.25,-0.0612723492086,-1.25633260457,1.19506025537
40.625,7.25,-0.0631791055202,0.19767203633,0.26085114185
42.1875,7.25,-0.064758181572,1.06773347214,1.13249165371
43.75,7.25,-0.066069856286,2.88960900214,2.95567885843
45.3125,7.25,-0.0671640783548,2.51277345231,2.57993753067
46.875,7.25,-0.0680823102593,0.364517111442,0.432599421702
48.4375,7.25,-0.0688559487462,0.823383940152,0.892239888898
0,7.26,0.0806473568082,-1.57741127331,1.65805863012
1.5625,7.26,0.0780815631151,-2.71305591696,2.79113748007
3.125,7.26,0.075126580894,-0.748063011336,0.82318959223
4.6875,7.26,0.0717270746827,-0.90760504654,0.979332121222
6.25,7.26,0.0678258836269,-0.766674188034,0.834500071661
7.8125,7.26,0.063368357718,0.305536447971,0.242168090253
9.375,7.26,0.058306992054,0.218147342305,0.159840350251
10.9375,7.26,0.0526078417897,-2.13617098057,2.18877882236
12.5,7.26,0.0462580211461,-2.27992880567,2.32618682682
14.0625,7.26,0.0392735414207,-0.728557622666,0.767831164086
15.625,7.26,0.0317058712244,0.0222301858383,0.00947568538611
17.1875,7.26,0.0236465018243,0.28297124453,0.259324742706
18.75,7.26,0.0152261350304,0.00698333166367,0.00824280336672
20.3125,7.26,0.00660990318283,-0.314360252024,0.320970155207
21.875,7.26,-0.00201445259154,-0.393470921333,0.391456468741
23.4375,7.26,-0.010451419279,0.315072121615,0.325523540894
25,7.26,-0.0185158066452,1.62056224413,1.63907805077
26.5625,7.26,-0.0260486099869,2.38894484996,2.41499345995
28.125,7.26,-0.0329298898578,-0.0486386922808,0.0157088024231
29.6875,7.26,-0.0390853099525,-1.3073756514,1.26829034145
31.25,7.26,-0.044486220926,-0.0486280927371,0.0041418718111
32.8125,7.26,-0.049144666642,0.818805056483,0.867949723125
34.375,7.26,-0.0531047210097,1.79769642595,1.85080114696
35.9375,7.26,-0.056432146579,3.15855451388,3.21498666046
37.5,7.26,-0.0592044591904,1.01636523648,1.07556969567
39.0625,7.26,-0.0615021027625,-1.25538915307,1.19388705031
40.625,7.26,-0.0634023249149,0.188704237411,0.252106562326
42.1875,7.26,-0.0649750977755,1.06349921994,1.12847431772
43.75,7.26,-0.0662808418274,2.87845038488,2.9447312267
45.3125,7.26,-0.0673698335886,2.5285020316,2.59587186519
46.875,7.26,-0.0682828426361,0.398069910636,0.466352753272
48.4375,7.26,-0.0690514296293,0.802188846293,0.871240275922
0,7.27,0.0804775506258,-1.59385565959,1.67433321022
1.5625,7.27,0.0779022425413,-2.70390698695,2.78180922949
3.125,7.27,0.0749368518591,-0.747793155042,0.822730006901
4.6875,7.27,0.0715260207653,-0.908031526092,0.979557546857
6.25,7.27,0.0676126480103,-0.765606361151,0.833219009161
7.8125,7.27,0.0631424188614,0.311935946614,0.248793527753
9.375,7.27,0.0580678619444,0.203373005132,0.145305143187
10.9375,7.27,0.0523553788662,-2.14781603222,2.20017141109
12.5,7.27,0.0459926426411,-2.27320330568,2.31919594832
14.0625,7.27,0.0389961898327,-0.724230026147,0.76322621598
15.625,7.27,0.0314180552959,0.0247361229643,0.0066819323316
17.1875,7.27,0.0233501102775,0.283359701409,0.260009591132
18.75,7.27,0.0149237439036,0.0067193570521,0.00820438685154
20.3125,7.27,0.00630409643054,-0.316010270691,0.322314367121
21.875,7.27,-0.00232077669352,-0.396746342557,0.394425565863
23.4375,7.27,-0.0107557903975,0.312945438312,0.323701228709
25,7.27,-0.018815908581,1.61235652666,1.63117243524
26.5625,7.27,-0.0263425279409,2.39399769284,2.42034022078
28.125,7.27,-0.0332164950669,-0.037000275913,0.00378378084614
29.6875,7.27,-0.0393637269735,-1.31088688188,1.27152315491
31.25,7.27,-0.0447559133172,-0.0526668329224,0.00791091960518
32.8125,7.27,-0.049405708909,0.817534311002,0.866940019911
34.375,7.27,-0.0533573329449,1.78572646746,1.83908380041
35.9375,7.27,-0.0566766597331,3.16147416868,3.21815082841
37.5,7.27,-0.0594413615763,1.03871860881,1.09815997038
39.0625,7.27,-0.061731684953,-1.25420912318,1.19247743823
40.625,7.27,-0.0636251941323,0.179650439925,0.243275634057
42.1875,7.27,-0.0651917010546,1.05932576336,1.12451746442
43.75,7.27,-0.0664916411042,2.86718095292,2.93367259403
45.3125,7.27,-0.0675752088428,2.54406425923,2.61163946807
46.875,7.27,-0.0684830993414,0.431824469852,0.500307569194
48.4375,7.27,-0.0692470148206,0.781024133217,0.850271148038
0,7.28,0.0803077071905,-1.61036397402,1.69067168121
1.5625,7.28,0.0777229368687,-2.69466298014,2.77238591701
3.125,7.28,0.0747472271323,-0.747604513358,0.82235174049
4.6875,7.28,0.0713249817491,-0.90844364755,0.979768629299
6.25,7.28,0.0673996284604,-0.764498280394,0.831897908855
7.8125,7.28,0.0629164427519,0.318310380476,0.255393937724
9.375,7.28,0.0578285343945,0.188483048546,0.130654514152
10.9375,7.28,0.0521029010415,-2.1593840825,2.21148698355
12.5,7.28,0.0457272604108,-2.26639984339,2.3121271038
14.0625,7.28,0.0387188382447,-0.719939243397,0.758658081642
15.625,7.28,0.0311302896589,0.0272395429305,0.00389074672839
17.1875,7.28,0.023053906858,0.283749425588,0.26069551873
18.75,7.28,0.0146215278655,0.0064550097409,0.00816651812463
20.3125,7.28,0.00599855929613,-0.317676913724,0.32367547302
21.875,7.28,-0.00262692151591,-0.399992951749,0.397366030233
23.4375,7.28,-0.0110598262399,0.310818964991,0.321878791231
25,7.28,-0.0191156156361,1.60414938856,1.6232650042
26.5625,7.28,-0.0266362093389,2.39898416073,2.42562037007
28.125,7.28,-0.0335027612746,-0.0253348080383,0.00816795323628
29.6875,7.28,-0.0396417342126,-1.31436560407,1.27472386986
31.25,7.28,-0.0450253598392,-0.0566754700357,0.0116501101965
32.8125,7.28,-0.0496664568782,0.816237908639,0.865904365517
34.375,7.28,-0.0536097474396,1.77381959222,1.82742933965
35.9375,7.28,-0.0569209568202,3.16418520408,3.2211061609
37.5,7.28,-0.0596778988838,1.06107083172,1.12074873061
39.0625,7.28,-0.0619611404836,-1.25279157145,1.19083043096
40.625,7.28,-0.0638480037451,0.170511612659,0.234359616404
42.1875,7.28,-0.0654081702232,1.05521132197,1.12061949219
43.75,7.28,-0.0667023658752,2.85580370992,2.92250607579
45.3125,7.28,-0.0677804648876,2.55945529613,2.62723576102
46.875,7.28,-0.0686832517385,0.465774910533,0.534458162272
48.4375,7.28,-0.0694427266717,0.759896862661,0.829339589332
0,7.29,0.0801378786564,-1.62693488856,1.70707276722
1.5625,7.29,0.0775439292192,-2.68532368718,2.7628676164
3.125,7.29,0.0745575502515,-0.747497321184,0.822054871436
4.6875,7.29,0.0711241140962,-0.908841001198,0.979965115295
6.25,7.29,0.0671864673495,-0.763349874499,0.830536341848
7.8125,7.29,0.0626905634999,0.324658026918,0.261967463418
9.375,7.29,0.0575894750655,0.17347830591,0.115888830845
10.9375,7.29,0.0518504604697,-2.17087369796,2.22272415843
12.5,7.29,0.0454620756209,-2.25951945073,2.30498152635
14.0625,7.29,0.0384416244924,-0.715684891044,0.754126515536
15.625,7.29,0.0308426190168,0.0297399554963,0.0011026635205
17.1875,7.29,0.0227579027414,0.284140729858,0.261382827117
18.75,7.29,0.0143194887787,0.00619008912179,0.00812939965692
20.3125,7.29,0.00569328758866,-0.319360118192,0.325053405781
21.875,7.29,-0.00293267052621,-0.40321055878,0.400277888254
23.4375,7.29,-0.0113635547459,0.308692118813,0.320055673559
25,7.29,-0.0194150414318,1.59594161247,1.6153566539
26.5625,7.29,-0.0269295778126,2.40390392281,2.43083350062
28.125,7.29,-0.0337886475027,-0.0136429563994,0.0201456911032
29.6875,7.29,-0.0399193838239,-1.31781119529,1.27789181147
31.25,7.29,-0.0452944897115,-0.0606536304591,0.0153591407476
32.8125,7.29,-0.0499269329011,0.814914429622,0.864841362523
34.375,7.29,-0.0538617298007,1.76197821782,1.81583994762
35.9375,7.29,-0.0571649111807,3.16668686345,3.22385177464
37.5,7.29,-0.059914264828,1.08342035628,1.14333462111
39.0625,7.29,-0.0621904172003,-1.25113561035,1.18894519315
40.625,7.29,-0.0640705525875,0.16128877203,0.225359324618
42.1875,7.29,-0.0656245946884,1.05115405892,1.11677865361
43.75,7.29,-0.0669128894806,2.84432173198,2.91123462146
45.3125,7.29,-0.0679858326912,2.57467028395,2.64265611664
46.875,7.29,-0.0688835158944,0.499915247034,0.568798762928
48.4375,7.29,-0.0696381554008,0.738814156335,0.808452311735
0,7.3,0.0799682661891,-1.64356704674,1.72353531293
1.5625,7.3,0.0773646086454,-2.67588891601,2.75325352465
3.125,7.3,0.0743680223823,-0.747471807022,0.821839829404
4.6875,7.3,0.070923127234,-0.909223173576,0.98014630081
6.25,7.3,0.0669733136892,-0.762161075952,0.829134389641
7.8125,7.3,0.0624646171927,0.330977144154,0.268512526961
9.375,7.3,0.057350281626,0.15835963305,0.101009351424
10.9375,7.3,0.0515980683267,-2.18228344042,2.23388150874
12.5,7.3,0.0451968163252,-2.25256318503,2.29776000136
14.0625,7.3,0.038164511323,-0.71146656646,0.749631077783
15.625,7.3,0.0305551737547,0.0322368674092,0.00168169365452
17.1875,7.3,0.0224620569497,0.284533925298,0.262071868348
18.75,7.3,0.0140176787972,0.00592439228871,0.00809328650853
20.3125,7.3,0.0053882766515,-0.321059815266,0.326448091918
21.875,7.3,-0.00323825795203,-0.406398981951,0.403160723999
23.4375,7.3,-0.0116670634598,0.306564323304,0.318231386763
25,7.3,-0.0197141766548,1.58773397941,1.60744815607
26.5625,7.3,-0.0272224843502,2.40875665243,2.43597913678
28.125,7.3,-0.0340742208064,-0.00192538862049,0.0321488321859
29.6875,7.3,-0.0401967652142,-1.32122301968,1.28102625446
31.25,7.3,-0.0455632992089,-0.0646009617885,0.0190376625797
32.8125,7.3,-0.0501872450113,0.813562467705,0.863749712716
34.375,7.3,-0.0541133917868,1.75020474569,1.80431813748
35.9375,7.3,-0.0574087835848,3.16897841562,3.2263871992
37.5,7.3,-0.060150526464,1.10576562429,1.16591615076
39.0625,7.3,-0.0624194853008,-1.24924040396,1.18682091866
40.625,7.3,-0.0642928928137,0.151982985104,0.216275877918
42.1875,7.3,-0.0658408254385,1.04715208781,1.11299291325
43.75,7.3,-0.0671233832836,2.83273817041,2.89986155369
45.3125,7.3,-0.0681909173727,2.58970434613,2.6578952635
46.875,7.3,-0.0690837278962,0.534239392614,0.603323120511
48.4375,7.3,-0.0698337629437,0.717783187929,0.787616950873
0,7.31,0.079798579216,-1.66025906184,1.74005764106
1.5625,7.31,0.0771852657199,-2.66635848895,2.74354375467
3.125,7.31,0.0741783455014,-0.747528190985,0.821706536486
4.6875,7.31,0.0707221999764,-0.909589749241,0.980311949218
6.25,7.31,0.0667602568865,-0.76093182108,0.827692077967
7.8125,7.31,0.0622386597097,0.33726596783,0.275027308121
9.375,7.31,0.0571111924946,0.143127908962,0.0860167164669
10.9375,7.31,0.0513456761837,-2.19361186635,2.24495754253
12.5,7.31,0.0449315756559,-2.24553212012,2.29046369578
14.0625,7.31,0.0378874652088,-0.707283848743,0.745171313951
15.625,7.31,0.0302677340806,0.034729774105,0.0044620400244
17.1875,7.31,0.0221662689,0.284929322121,0.262763053221
18.75,7.31,0.0137160941958,0.00565771632092,0.00805837787493
20.3125,7.31,0.00508344173431,-0.322775928153,0.327859369888
21.875,7.31,-0.00354347052053,-0.409558046786,0.406014576266
23.4375,7.31,-0.011970108375,0.304435006012,0.316405114387
25,7.31,-0.0200128853321,1.57952726977,1.5995401551
26.5625,7.31,-0.0275151766837,2.41354202434,2.44105720102
28.125,7.31,-0.0343594551086,0.00981722756722,0.0441766826759
29.6875,7.31,-0.0404738299549,-1.32460043422,1.28412660426
31.25,7.31,-0.045831721276,-0.0685171302977,0.0226854090217
32.8125,7.31,-0.0504470169544,0.812180644043,0.862627660997
34.375,7.31,-0.0543650574982,1.73850155578,1.79286661328
35.9375,7.31,-0.0576523244381,3.17105916018,3.22871148461
37.5,7.31,-0.060386467725,1.12810508133,1.18849154905
39.0625,7.31,-0.0626483485103,-1.24710517314,1.18445682463
40.625,7.31,-0.0645151510835,0.142595366909,0.207110517992
42.1875,7.31,-0.0660569518805,1.04320346382,1.1092604157
43.75,7.31,-0.0673337355256,2.82105625372,2.88838998924
45.3125,7.31,-0.0683959051967,2.60455259113,2.67294849632
46.875,7.31,-0.0692837238312,0.568741163199,0.63802488703
48.4375,7.31,-0.0700289607048,0.696811190205,0.76684015091
0,7.32,0.079628944397,-1.67700951746,1.75663846186
1.5625,7.32,0.0770061165094,-2.65673224136,2.73373835787
3.125,7.32,0.0739888250828,-0.747666678789,0.821655503872
4.6875,7.32,0.0705212131143,-0.909940307474,0.980461520589
6.25,7.32,0.0665472522378,-0.759662048789,0.826209301027
7.8125,7.32,0.0620128251612,0.343522714044,0.281509888883
9.375,7.32,0.0568720661104,0.127784035755,0.0709119696444
10.9375,7.32,0.0510932765901,-2.20485753118,2.25595080777
12.5,7.32,0.0446664392948,-2.2384273567,2.28309379599
14.0625,7.32,0.0376105047762,-0.703136297359,0.740746802135
15.625,7.32,0.029980475083,0.037218170577,0.00723769549399
17.1875,7.32,0.0218706969172,0.285327231264,0.263456534347
18.75,7.32,0.0134147126228,0.0053898577863,0.00802485483646
20.3125,7.32,0.00477889180183,-0.324508374637,0.329287266439
21.875,7.32,-0.00384841114283,-0.412687589899,0.408839178756
23.4375,7.32,-0.0122728981078,0.302303598943,0.314576497051
25,7.32,-0.02031131275,1.57132226034,1.59163357309
26.5625,7.32,-0.0278074126691,2.41825971994,2.44606713261
28.125,7.32,-0.0346443466842,0.0215842216364,0.0562285683206
29.6875,7.32,-0.0407504700124,-1.32794278833,1.28719231832
31.25,7.32,-0.0460999906063,-0.0724018234929,0.0263018328866
32.8125,7.32,-0.0507066994905,0.810767603492,0.861474302982
34.375,7.32,-0.0546164028347,1.72687100668,1.78148740952
35.9375,7.32,-0.0578955933452,3.17292842506,3.23082401841
37.5,7.32,-0.0606222040951,1.15043717307,1.21105937717
39.0625,7.32,-0.0628770440817,-1.24472918893,1.18185214485
40.625,7.32,-0.0647373273969,0.133127078706,0.197864406103
42.1875,7.32,-0.0662727579474,1.03930619147,1.10557894941
43.75,7.32,-0.0675440132618,2.80927928079,2.87682329405
45.3125,7.32,-0.0686007589102,2.61921012892,2.68781088783
46.875,7.32,-0.0694835707545,0.603414278199,0.672897848954
48.4375,7.32,-0.070224352181,0.675905438275,0.746129790456
0,7.33,0.0794592797756,-1.69381697055,1.77327625032
1.5625,7.33,0.0768269747496,-2.64701002138,2.72383699613
3.125,7.33,0.0737991854548,-0.747887466892,0.821686652347
4.6875,7.33,0.0703203380108,-0.910274428395,0.980594766406
6.25,7.33,0.0663340389729,-0.75835169883,0.824685737803
7.8125,7.33,0.0617867596447,0.349745578563,0.287958818918
9.375,7.33,0.056632976979,0.112328937668,0.0556959606893
10.9375,7.33,0.0508410222828,-2.21601898128,2.26686000356
12.5,7.33,0.0444013178349,-2.23125001695,2.27565133479
14.0625,7.33,0.0373336039484,-0.699023453799,0.736357057748
15.625,7.33,0.029693307355,0.0397015429039,0.0100082355488
17.1875,7.33,0.0215753987432,0.285727962295,0.264152563552
18.75,7.33,0.0131135135889,0.00512061152217,0.00799290206674
20.3125,7.33,0.00447468552738,-0.326257063817,0.330731749345
21.875,7.33,-0.00415304536,-0.415787455287,0.411634409927
23.4375,7.33,-0.0125753395259,0.300169539588,0.312744879114
25,7.33,-0.0206093639135,1.56311972869,1.5837290926
26.5625,7.33,-0.0280992910266,2.42290941913,2.45100871015
28.125,7.33,-0.0349288098514,0.033374923792,0.0683037336434
29.6875,7.33,-0.0410268418491,-1.33124942147,1.29022257962
31.25,7.33,-0.0463677868247,-0.0762547461643,0.0298869593396
32.8125,7.33,-0.0509660504758,0.809322015579,0.860288066054
34.375,7.33,-0.054867323488,1.71531543214,1.77018275563
35.9375,7.33,-0.0581385791302,3.17458556489,3.23272414402
37.5,7.33,-0.0608577392995,1.17276034012,1.23361807942
39.0625,7.33,-0.0631055831909,-1.24211177703,1.17900619384
40.625,7.33,-0.0649593546987,0.123579332831,0.18853868753
42.1875,7.33,-0.0664887204766,1.03545822001,1.10194694049
43.75,7.33,-0.0677540749311,2.79741061809,2.86516469302
45.3125,7.33,-0.0688056349754,2.63367205148,2.70247768646
