epoch,loss_total,loss_pde,loss_bc,loss_ic
3151,3.10803937964e-07,2.84445381737e-07,1.67806231133e-08,9.57793311329e-09
3152,3.05376744869e-07,2.80261205887e-07,1.35238593657e-08,1.15916796162e-08
3153,3.092019627e-07,2.84483007817e-07,1.46532244116e-08,1.00657304714e-08
3154,3.09500864581e-07,2.84349491153e-07,1.42595517616e-08,1.08918216668e-08
3155,3.12397228441e-07,2.83002732715e-07,1.76019323561e-08,1.17925633702e-08
3156,3.16450893578e-07,2.88557708927e-07,1.65064477642e-08,1.13867368867e-08
3157,3.08864372656e-07,2.83627242936e-07,1.59416959633e-08,9.29543375605e-09
3158,3.13291957887e-07,2.87877429628e-07,1.48793555255e-08,1.05351727342e-08
3159,3.1496393138e-07,2.85357202756e-07,1.67956759611e-08,1.28110526632e-08
3160,3.07527674792e-07,2.80112365658e-07,1.47376280069e-08,1.26776811271e-08
3161,3.11584595281e-07,2.85450032322e-07,1.54063712898e-08,1.07281916684e-08
3162,3.15394882477e-07,2.86118390136e-07,1.50157148937e-08,1.42607774478e-08
3163,3.18529025201e-07,2.89569510414e-07,1.86922637369e-08,1.02672510494e-08
3164,3.0694314308e-07,2.83033979542e-07,1.4498474421e-08,9.41068911686e-09
3165,3.04565807596e-07,2.80449440027e-07,1.51376742252e-08,8.97869334437e-09
3166,3.07087763041e-07,2.82534647056e-07,1.50104302321e-08,9.54268575271e-09
3167,3.01070342523e-07,2.77820555539e-07,1.47173242482e-08,8.53246273635e-09
3168,2.99875630105e-07,2.77143385574e-07,1.37080498064e-08,9.02419472482e-09
3169,2.97876409583e-07,2.75443117914e-07,1.36658879768e-08,8.76740369193e-09
3170,3.00900304673e-07,2.76513141273e-07,1.45356047199e-08,9.85155867994e-09
3171,2.99998518116e-07,2.75775343539e-07,1.47892773583e-08,9.43389721897e-09
3172,2.98837250412e-07,2.76791580234e-07,1.28239907582e-08,9.22167942008e-09
3173,2.99309523299e-07,2.74962501123e-07,1.58381077142e-08,8.50891446191e-09
3174,3.04059642531e-07,2.79547836612e-07,1.49136205607e-08,9.59818535762e-09
3175,3.04369210369e-07,2.76307092406e-07,1.81916295361e-08,9.8704884266e-09
3176,3.00600973091e-07,2.7573197201e-07,1.52116896857e-08,9.65731139502e-09
3177,2.97477975941e-07,2.7452990139e-07,1.32058186608e-08,9.7422558909e-09
3178,2.99030529405e-07,2.74950937751e-07,1.48573038317e-08,9.2222878223e-09
3179,2.94926984523e-07,2.72582893501e-07,1.3013050193e-08,9.3310408289e-09
3180,2.99356577749e-07,2.74962189906e-07,1.53394754676e-08,9.05491237546e-09
3181,2.99501613732e-07,2.76408222533e-07,1.38516522696e-08,9.24173892969e-09
3182,2.95208783996e-07,2.72227323705e-07,1.34106237226e-08,9.57083656772e-09
3183,2.95531455485e-07,2.72975735527e-07,1.39171127955e-08,8.63860716294e-09
3184,2.95966493979e-07,2.72108181321e-07,1.43509470973e-08,9.50736556149e-09
3185,2.93905864979e-07,2.71343225222e-07,1.43674689923e-08,8.19517076422e-09
3186,2.92770294763e-07,2.699932665e-07,1.34867867985e-08,9.29024146501e-09
3187,3.06902688152e-07,2.74640896691e-07,1.94046343438e-08,1.28571571167e-08
3188,3.08237776636e-07,2.81912804212e-07,1.61860089776e-08,1.01389634466e-08
3189,3.00121554275e-07,2.74822042456e-07,1.52298031963e-08,1.00697086225e-08
3190,2.92237711363e-07,2.69051959378e-07,1.34035129662e-08,9.78223901882e-09
3191,2.94187562666e-07,2.71023714049e-07,1.41896299155e-08,8.9742187015e-09
3192,2.93729029188e-07,2.70414582815e-07,1.46399914414e-08,8.67445493213e-09
3193,3.00151870825e-07,2.75221174206e-07,1.58256519001e-08,9.10504471818e-09
3194,3.07426264534e-07,2.77089627332e-07,1.81760064777e-08,1.21606307246e-08
3195,3.05222074637e-07,2.80775273609e-07,1.52468864201e-08,9.1999146079e-09
3196,2.96528736676e-07,2.72950359204e-07,1.41781075769e-08,9.40026989582e-09
3197,2.9464807163e-07,2.71589213696e-07,1.4745902277e-08,8.31295565717e-09
3198,2.92483619191e-07,2.68421894134e-07,1.4413240379e-08,9.64848467788e-09
3199,2.93394593065e-07,2.69826557542e-07,1.47417322793e-08,8.82630324384e-09
3200,2.96786146414e-07,2.74010938028e-07,1.32708422029e-08,9.50436618297e-09
3201,2.96566207325e-07,2.71134584295e-07,1.60428825779e-08,9.38874045175e-09
3202,3.02122461804e-07,2.75145625039e-07,1.73454921537e-08,9.63134461074e-09
3203,3.01961127747e-07,2.73868531053e-07,1.73843872631e-08,1.07082094303e-08
3204,2.91071318514e-07,2.6951321388e-07,1.27930439575e-08,8.76506067726e-09
3205,2.9258780696e-07,2.68692447492e-07,1.34199122925e-08,1.04754471764e-08
3206,2.93301911292e-07,2.66229258727e-07,1.72744787363e-08,9.79817382785e-09
3207,2.92068857632e-07,2.68678684279e-07,1.47214507251e-08,8.66872262861e-09
3208,2.90311221107e-07,2.67610215587e-07,1.32687238974e-08,9.43228162242e-09
3209,2.95228027269e-07,2.71171755628e-07,1.4471911669e-08,9.58435997234e-09
3210,2.90657918178e-07,2.69680391796e-07,1.25878329982e-08,8.38969338446e-09
3211,2.91616921366e-07,2.68489857547e-07,1.36323707878e-08,9.4946930318e-09
3212,2.91748095904e-07,2.66142514249e-07,1.65763758275e-08,9.02920582746e-09
3213,2.9289864738e-07,2.66402555837e-07,1.69486646939e-08,9.54742684911e-09
3214,2.93914335536e-07,2.70543331737e-07,1.50080072814e-08,8.36299651752e-09
3215,2.89850474466e-07,2.68226752098e-07,1.35549003133e-08,8.06882205495e-09
3216,2.99618948851e-07,2.73681878582e-07,1.5747202653e-08,1.01898676164e-08
3217,3.01169471051e-07,2.7515514347e-07,1.73155800809e-08,8.69874750009e-09
3218,3.00269712561e-07,2.74982048154e-07,1.57312669558e-08,9.55639745115e-09
3219,2.93104809401e-07,2.70169481098e-07,1.525594584e-08,7.67938246327e-09
3220,2.93876827229e-07,2.70330075125e-07,1.38485738432e-08,9.69817826046e-09
3221,2.96349348972e-07,2.71835537546e-07,1.51627190803e-08,9.3510923449e-09
3222,2.8810862478e-07,2.66990636533e-07,1.29914381475e-08,8.12655009952e-09
3223,3.01300487493e-07,2.67114441499e-07,2.0560642966e-08,1.36254030281e-08
3224,2.955029343e-07,2.72682657965e-07,1.34247137851e-08,9.3955625502e-09
3225,2.94379896459e-07,2.67043283486e-07,1.81341590633e-08,9.20245391001e-09
3226,2.94294356884e-07,2.70887525744e-07,1.37678997092e-08,9.6389314308e-09
3227,2.90738289799e-07,2.67667415699e-07,1.41337697102e-08,8.93710438987e-09
3228,2.8803788048e-07,2.65312263537e-07,1.38165745511e-08,8.9090423927e-09
3229,2.99176876872e-07,2.70901094268e-07,1.71146314898e-08,1.11611511144e-08
3230,2.91685007525e-07,2.67141292909e-07,1.58075597056e-08,8.73615491059e-09
3231,2.88768448975e-07,2.66911801816e-07,1.3222241968e-08,8.63440519083e-09
3232,2.87030863788e-07,2.62847753163e-07,1.5787355423e-08,8.39575520217e-09
3233,2.83372331111e-07,2.61949597302e-07,1.25880017521e-08,8.83473205704e-09
3234,2.82024693909e-07,2.61088105447e-07,1.25418546659e-08,8.39473379699e-09
3235,2.80533538088e-07,2.59669937464e-07,1.19218146466e-08,8.94178597832e-09
3236,2.82934732354e-07,2.59854286355e-07,1.43406229114e-08,8.73982308747e-09
3237,2.94392820877e-07,2.66584096664e-07,1.92190690029e-08,8.58965520933e-09
3238,2.84725740585e-07,2.62110138749e-07,1.38403670746e-08,8.77523476106e-09
3239,2.89014327315e-07,2.63961079838e-07,1.56165089749e-08,9.43673850173e-09
3240,2.82999386947e-07,2.61654454903e-07,1.31255628588e-08,8.21936918527e-09
3241,2.8774572538e-07,2.60166649468e-07,1.65570259725e-08,1.10220499394e-08
3242,2.94162829739e-07,2.65373843433e-07,1.89384845584e-08,9.85050174762e-09
3243,2.95707735454e-07,2.66687298733e-07,2.06708694606e-08,8.34956725981e-09
3244,2.84200273626e-07,2.60749197878e-07,1.3603559168e-08,9.84751657995e-09
3245,2.87932488696e-07,2.64189554855e-07,1.62390563219e-08,7.50387751935e-09
3246,2.89801416287e-07,2.66286322415e-07,1.47072292123e-08,8.80786465984e-09
3247,2.874045121e-07,2.65407186362e-07,1.35893474251e-08,8.40797831358e-09
3248,2.79995747654e-07,2.59076944076e-07,1.31063151443e-08,7.81248843396e-09
3249,2.82181238376e-07,2.58948148257e-07,1.42518032931e-08,8.98128682536e-09
3250,2.88360156198e-07,2.62677708918e-07,1.48360754793e-08,1.08463718007e-08
3251,2.83106433763e-07,2.61233479648e-07,1.32194220015e-08,8.6535321131e-09
3252,2.88053767861e-07,2.60395295015e-07,1.58986779297e-08,1.17597949156e-08
3253,2.93123880191e-07,2.70187611306e-07,1.47466829858e-08,8.18958589832e-09
3254,3.1202772437e-07,2.80000581654e-07,2.18409468289e-08,1.01861958868e-08
3255,2.93597045875e-07,2.64262362748e-07,1.98914591465e-08,9.44322398055e-09
3256,2.91920921214e-07,2.66547196759e-07,1.76175731781e-08,7.75615127679e-09
3257,2.84172963561e-07,2.6080408162e-07,1.4668010806e-08,8.70087113469e-09
3258,2.82692640496e-07,2.56177807501e-07,1.74618595139e-08,9.05297348197e-09
3259,2.86176836717e-07,2.65013025569e-07,1.30529205222e-08,8.1108906258e-09
3260,2.79612785903e-07,2.58000633835e-07,1.48648533482e-08,6.74729871974e-09
3261,2.72253621247e-07,2.5067749192e-07,1.34109185979e-08,8.16521072977e-09
3262,2.74456395211e-07,2.52637794063e-07,1.38248079651e-08,7.99379318295e-09
3263,2.78514496799e-07,2.54070954497e-07,1.58283093299e-08,8.61523297147e-09
3264,2.78709334189e-07,2.52963259584e-07,1.39138629507e-08,1.18322116549e-08
3265,2.75879429879e-07,2.5278512652e-07,1.4165135731e-08,8.92916762751e-09
3266,2.77221002065e-07,2.52805376988e-07,1.56432893306e-08,8.7723357467e-09
3267,2.84505721382e-07,2.60172487287e-07,1.53201007436e-08,9.01313335078e-09
3268,2.81594854101e-07,2.57648800073e-07,1.4231975598e-08,9.71407843053e-09
3269,2.89470981762e-07,2.59416316339e-07,1.62075988186e-08,1.38470666045e-08
3270,2.88803463633e-07,2.66150163952e-07,1.35290054715e-08,9.12429420907e-09
3271,2.7025534699e-07,2.50704665916e-07,1.17222009877e-08,7.8284800864e-09
3272,2.72496986753e-07,2.51705628784e-07,1.31336292952e-08,7.65772867339e-09
3273,2.73945198703e-07,2.53389553961e-07,1.31632944544e-08,7.39235028746e-09
3274,2.80543982001e-07,2.57824420657e-07,1.53624242216e-08,7.35713712174e-09
3275,2.79497828615e-07,2.58798816333e-07,1.28321193671e-08,7.86689291488e-09
3276,2.81416456005e-07,2.56810780286e-07,1.53530468339e-08,9.25262888529e-09
3277,2.75034929764e-07,2.4837498529e-07,1.76745587055e-08,8.98538576877e-09
3278,2.76790373555e-07,2.55214833089e-07,1.39104372465e-08,7.66510321881e-09
3279,2.78426901623e-07,2.53433996988e-07,1.6799170055e-08,8.19373457972e-09
3280,2.92442875249e-07,2.59961552729e-07,2.18187867773e-08,1.06625357432e-08
3281,2.87545557676e-07,2.66000094484e-07,1.29835671103e-08,8.56189608101e-09
3282,2.93727726941e-07,2.67221642503e-07,1.88478939123e-08,7.65819052617e-09
3283,2.73794005068e-07,2.53715658971e-07,1.28549686451e-08,7.22337745174e-09
3284,2.8082398682e-07,2.60264089036e-07,1.2009957473e-08,8.5499403113e-09
3285,2.84322841893e-07,2.56298743295e-07,1.50034527024e-08,1.30206458948e-08
3286,2.71408916319e-07,2.50557805259e-07,1.31780790724e-08,7.67303198757e-09
3287,2.72986214789e-07,2.48605449826e-07,1.40672948845e-08,1.0313470078e-08
3288,2.71331664869e-07,2.46535729787e-07,1.41871465686e-08,1.06087885143e-08
3289,2.73238183723e-07,2.50315801509e-07,1.50698262757e-08,7.85255593883e-09
3290,2.74504903253e-07,2.53749703916e-07,1.26309451787e-08,8.1242541583e-09
3291,2.71894722559e-07,2.50284675474e-07,1.24870940255e-08,9.12295305966e-09
3292,2.7288924791e-07,2.49806963382e-07,1.24302053095e-08,1.06520792187e-08
3293,2.77565543083e-07,2.54498638697e-07,1.61201256788e-08,6.94677870783e-09
3294,2.7038264383e-07,2.50810295199e-07,1.22395853452e-08,7.33276328546e-09
3295,2.68857041164e-07,2.47452946667e-07,1.33582336304e-08,8.04586086645e-09
3296,2.84812925067e-07,2.5229325189e-07,2.00084180335e-08,1.2511255143e-08
3297,2.77838689478e-07,2.55859953313e-07,1.21447065737e-08,9.83402959065e-09
3298,2.84469900702e-07,2.62260076056e-07,1.50132120069e-08,7.19661263915e-09
3299,2.83472671292e-07,2.58136647346e-07,1.5542759968e-08,9.79326397754e-09
3300,2.8862295256e-07,2.63474048268e-07,1.71821028516e-08,7.96680144077e-09
3301,2.80915673923e-07,2.58104216755e-07,1.54630512839e-08,7.34840588379e-09
3302,2.71626408122e-07,2.48522619017e-07,1.4435183715e-08,8.66860538906e-09
3303,2.69362768712e-07,2.45871947868e-07,1.51124304182e-08,8.37839042589e-09
3304,2.6463813132e-07,2.44237610048e-07,1.27049117893e-08,7.69560948299e-09
3305,2.63801885048e-07,2.43547650314e-07,1.29435377971e-08,7.31069693671e-09
3306,2.6638981101e-07,2.45683209243e-07,1.2667221938e-08,8.03937982852e-09
3307,2.6934574624e-07,2.47502151751e-07,1.49719117104e-08,6.87168277835e-09
3308,2.6800052666e-07,2.47980615597e-07,1.3162291701e-08,6.85761936126e-09
3309,2.67880290039e-07,2.46128097103e-07,1.37134517075e-08,8.03874122823e-09
3310,2.67196900072e-07,2.45159262136e-07,1.51013423988e-08,6.93629553794e-09
3311,2.73768019632e-07,2.54447397197e-07,1.33300854799e-08,5.99053695538e-09
3312,2.79506278034e-07,2.49476654801e-07,2.08713508698e-08,9.1582723627e-09
3313,2.64112072124e-07,2.43333295202e-07,1.29425998807e-08,7.83617704059e-09
3314,2.66895075463e-07,2.44148709783e-07,1.41407960896e-08,8.60556959026e-09
3315,2.72732572171e-07,2.44884071776e-07,1.88112778687e-08,9.03722252588e-09
3316,2.76593533943e-07,2.49359915472e-07,2.0092867814e-08,7.14075065744e-09
3317,2.67144818267e-07,2.43326780947e-07,1.55803299151e-08,8.2377074051e-09
3318,2.63123288669e-07,2.39818066916e-07,1.34689921438e-08,9.8362296086e-09
3319,2.65372375097e-07,2.44269364202e-07,1.45293386211e-08,6.57367227319e-09
3320,2.60543982389e-07,2.412515272e-07,1.24083463504e-08,6.88410883853e-09
3321,2.64336941846e-07,2.42805423056e-07,1.34848825439e-08,8.04663624621e-09
3322,2.75624690715e-07,2.51851945166e-07,1.3957780709e-08,9.81496484087e-09
3323,2.90241857215e-07,2.65184823434e-07,1.56510484572e-08,9.40598532395e-09
3324,2.9577580829e-07,2.74643404907e-07,1.22857626295e-08,8.84664075329e-09
3325,2.87998025073e-07,2.57592228081e-07,2.03179109093e-08,1.0087886082e-08
3326,2.62896347891e-07,2.42406842688e-07,1.25323005307e-08,7.95720467295e-09
3327,2.5465302933e-07,2.359319069e-07,1.24706813764e-08,6.25044105362e-09
3328,2.54151856094e-07,2.35526785275e-07,1.22216228249e-08,6.40344799407e-09
3329,2.646631037e-07,2.43504847219e-07,1.51336028154e-08,6.02465366484e-09
3330,2.65297986246e-07,2.41796627165e-07,1.55816692882e-08,7.91968979286e-09
3331,2.97365757618e-07,2.54765400598e-07,2.7184597684e-08,1.54157593357e-08
3332,2.69141910003e-07,2.48815217674e-07,1.43405358699e-08,5.98615645941e-09
3333,2.70338257113e-07,2.48061716945e-07,1.5136244258e-08,7.14029591009e-09
3334,2.64017363349e-07,2.44587863563e-07,1.11623261745e-08,8.26717361235e-09
3335,2.6137969158e-07,2.40532030205e-07,1.36962334807e-08,7.15142789431e-09
3336,2.74765086772e-07,2.55633219126e-07,1.132504579e-08,7.80682185564e-09
3337,2.71882779046e-07,2.40849652755e-07,1.4166728235e-08,1.6866398056e-08
3338,2.81232559018e-07,2.44216487033e-07,2.20065636825e-08,1.50095083029e-08
3339,2.56617605654e-07,2.36995067837e-07,1.28971064939e-08,6.72543132296e-09
3340,2.64375975512e-07,2.43532855393e-07,1.17973231184e-08,9.04579700034e-09
3341,2.57817136173e-07,2.39296960558e-07,1.14059863776e-08,7.11418923771e-09
3342,2.6224684726e-07,2.44432213492e-07,1.18291936246e-08,5.98544014352e-09
3343,2.77344279809e-07,2.49792240936e-07,1.46514409494e-08,1.29005979232e-08
3344,2.76576173697e-07,2.52076925733e-07,1.65070304092e-08,7.99221755443e-09
3345,2.6200586678e-07,2.43715518877e-07,1.16716494247e-08,6.61869847818e-09
3346,2.55250150971e-07,2.3654514365e-07,1.222692525e-08,6.47808207077e-09
3347,2.60647179307e-07,2.41629349773e-07,1.16277636408e-08,7.39006589257e-09
3348,2.56044182478e-07,2.31349640956e-07,1.44460035045e-08,1.02485380182e-08
3349,2.55364885948e-07,2.3704317158e-07,1.12796332274e-08,7.04208114044e-09
3350,2.49731875712e-07,2.28902509036e-07,1.40463116693e-08,6.78305500657e-09
3351,2.52284418689e-07,2.29860333434e-07,1.56936206253e-08,6.73046463007e-09
3352,2.51638717508e-07,2.32115945664e-07,1.18440430796e-08,7.67872876395e-09
3353,2.5705435398e-07,2.32720533688e-07,1.37119240406e-08,1.06218962515e-08
3354,2.51347250302e-07,2.29206793279e-07,1.5273503351e-08,6.86695367236e-09
3355,2.63603501161e-07,2.4135613188e-07,1.40031612972e-08,8.24420798295e-09
3356,2.7882419058e-07,2.5383911435e-07,1.63861191282e-08,8.59895710192e-09
3357,2.75309019848e-07,2.54127077426e-07,1.38901299351e-08,7.29181248715e-09
3358,2.63658493438e-07,2.33549360473e-07,2.22388898408e-08,7.87024312388e-09
3359,2.55121929982e-07,2.33686829176e-07,1.15811014112e-08,9.85399939424e-09
3360,2.5106100896e-07,2.29735627499e-07,1.33036071048e-08,8.02177435588e-09
3361,2.51976542032e-07,2.32564242708e-07,1.13153308945e-08,8.09696842907e-09
3362,2.89487261185e-07,2.42239912041e-07,3.54853355589e-08,1.17620135853e-08
3363,2.61836505011e-07,2.39873303087e-07,9.78711867106e-09,1.21760832528e-08
3364,2.56610260863e-07,2.28350945974e-07,1.7004190056e-08,1.12551248321e-08
3365,2.53774898873e-07,2.34286318346e-07,1.36819835461e-08,5.80659698102e-09
3366,2.81451306172e-07,2.42710248699e-07,2.74403220146e-08,1.13007354585e-08
3367,2.60213125447e-07,2.44050109188e-07,1.07909663427e-08,5.37204991602e-09
3368,2.67870282222e-07,2.4026619343e-07,1.69603673328e-08,1.06437214598e-08
3369,2.48291705063e-07,2.30563743742e-07,1.21972298928e-08,5.53073142839e-09
3370,2.54895156093e-07,2.3524831505e-07,1.31290196492e-08,6.51782139371e-09
3371,2.70575525896e-07,2.32631803954e-07,2.90407378145e-08,8.9029841277e-09
3372,2.74360724717e-07,2.57543808857e-07,1.06932676047e-08,6.12364825514e-09
3373,2.60581867373e-07,2.40759699466e-07,1.28755726081e-08,6.94659529898e-09
3374,2.62930033479e-07,2.39025939663e-07,1.43140646003e-08,9.59002921519e-09
3375,2.49258381402e-07,2.31895006664e-07,1.00081170018e-08,7.35525773621e-09
3376,2.58013320575e-07,2.378286311e-07,1.28967956314e-08,7.28789384397e-09
3377,2.87694969003e-07,2.52217571983e-07,2.73701328268e-08,8.10726419331e-09
3378,2.7055122187e-07,2.42315003618e-07,2.13403961169e-08,6.89582213553e-09
3379,2.93401535423e-07,2.65041533964e-07,1.90284055179e-08,9.33159594041e-09
3380,2.60677246366e-07,2.43650168841e-07,1.08786872843e-08,6.14839024138e-09
3381,2.5140438753e-07,2.31425637764e-07,1.34693483034e-08,6.5094014623e-09
3382,2.83214396646e-07,2.37179027351e-07,3.12392316459e-08,1.47961376484e-08
3383,2.59847794837e-07,2.4168747359e-07,1.25284769226e-08,5.63184432423e-09
3384,2.61883166353e-07,2.41236308796e-07,1.47975027787e-08,5.84935477832e-09
3385,2.4786636299e-07,2.24084729439e-07,1.45236187521e-08,9.25801479923e-09
3386,2.52270181456e-07,2.34017964829e-07,1.17312719539e-08,6.52094467313e-09
3387,2.48237340195e-07,2.23329794835e-07,1.63563864675e-08,8.55115889209e-09
3388,2.36162423484e-07,2.19116630262e-07,1.0478203194e-08,6.56759002737e-09
3389,2.37291415761e-07,2.19725434647e-07,1.1009244183e-08,6.55673693117e-09
3390,2.42070252021e-07,2.21929684585e-07,1.46127936418e-08,5.52777379426e-09
3391,2.54595199323e-07,2.26938364278e-07,1.93335552012e-08,8.32327984313e-09
3392,2.61337714047e-07,2.29992990342e-07,2.50920528799e-08,6.25267082555e-09
3393,2.58451266788e-07,2.36529220388e-07,1.20411165483e-08,9.8809298521e-09
3394,2.55153397077e-07,2.25910540053e-07,1.59930539922e-08,1.32498030325e-08
3395,2.66971956009e-07,2.33048444898e-07,2.36230448536e-08,1.03004662577e-08
3396,2.60568459254e-07,2.39470075769e-07,1.50151429068e-08,6.08324057794e-09
3397,2.57106729418e-07,2.35962377815e-07,1.37344482454e-08,7.40990335757e-09
3398,2.39147835845e-07,2.197568719e-07,1.32544624165e-08,6.13650152914e-09
3399,2.47955840926e-07,2.25744481952e-07,1.47105199133e-08,7.50083906098e-09
3400,2.58999714831e-07,2.29731935519e-07,1.85635471439e-08,1.07042321673e-08
3401,2.42127379391e-07,2.22446109888e-07,1.22762262578e-08,7.40504324526e-09
3402,2.48537085401e-07,2.2544699334e-07,1.71264797899e-08,5.96361227068e-09
3403,2.58688044319e-07,2.3452671627e-07,1.62198006137e-08,7.94152743566e-09
3404,2.58471747472e-07,2.26552990057e-07,1.87428419451e-08,1.31759154698e-08
3405,2.63962300107e-07,2.35365612866e-07,2.16548254883e-08,6.9418617521e-09
3406,2.61736334473e-07,2.3741871189e-07,1.86935480428e-08,5.62407453941e-09
3407,2.65733165961e-07,2.28824714554e-07,1.86345605613e-08,1.8273890845e-08
3408,2.54239511399e-07,2.36348223837e-07,1.18158887119e-08,6.07539885067e-09
3409,2.86669785332e-07,2.51305317533e-07,2.55794638804e-08,9.78500391824e-09
3410,2.83487271524e-07,2.63913351262e-07,9.49818090845e-09,1.0075739354e-08
3411,2.76249030939e-07,2.37825399552e-07,2.76008194078e-08,1.08228119799e-08
3412,2.79378846901e-07,2.38352451731e-07,3.40129560072e-08,7.01343916276e-09
3413,2.59416546822e-07,2.39139380653e-07,1.45535814511e-08,5.72358471729e-09
3414,2.5741812415e-07,2.31336045431e-07,1.68127574085e-08,9.26932131051e-09
3415,2.3783085128e-07,2.16891248783e-07,1.50583492342e-08,5.88125326217e-09
3416,2.46890896882e-07,2.2307282137e-07,1.21247838436e-08,1.16932916683e-08
3417,2.48050997165e-07,2.26452692687e-07,1.42427518668e-08,7.35555261144e-09
3418,2.4183011762e-07,2.21834154956e-07,1.28770052399e-08,7.11895742356e-09
3419,2.41420820934e-07,2.23556963874e-07,9.64998303488e-09,8.21387402539e-09
3420,2.62305492882e-07,2.31625726599e-07,2.43473881056e-08,6.33237817738e-09
3421,2.52992085592e-07,2.26848905527e-07,1.77314536387e-08,8.41172642652e-09
3422,2.40158379849e-07,2.23241272579e-07,1.01814476849e-08,6.73565958564e-09
3423,2.50891993403e-07,2.36005831766e-07,9.91824045116e-09,4.96792118554e-09
3424,2.80057975033e-07,2.35927920755e-07,2.94110247268e-08,1.47190295507e-08
3425,3.14606998764e-07,2.68958467586e-07,3.47786013322e-08,1.08699298451e-08
3426,2.43158942048e-07,2.19348503094e-07,1.48225911545e-08,8.98784779935e-09
3427,2.45217509232e-07,2.17614801556e-07,1.73391452307e-08,1.02635624444e-08
3428,2.45277218092e-07,2.20772818693e-07,1.62710822593e-08,8.23331713917e-09
3429,2.29313401956e-07,2.14780185104e-07,9.84901404877e-09,4.68420280342e-09
3430,2.53360365932e-07,2.24582043984e-07,1.8411956404e-08,1.03663655437e-08
3431,2.54455137849e-07,2.34248552999e-07,1.06950377443e-08,9.51154710549e-09
3432,2.67494134931e-07,2.3822908588e-07,1.63843747458e-08,1.28806743049e-08
3433,2.73486442737e-07,2.24184040576e-07,2.5907658241e-08,2.33947439199e-08
3434,2.54265090405e-07,2.21975868442e-07,2.37591351038e-08,8.53008685908e-09
3435,2.70092305144e-07,2.40633926296e-07,1.85988433543e-08,1.08595354931e-08
3436,2.54422988544e-07,2.27484457582e-07,2.09244639393e-08,6.01406702216e-09
3437,2.44660152937e-07,2.25630655848e-07,1.07653361781e-08,8.26416091115e-09
3438,2.51019457309e-07,2.26024434369e-07,1.19966294676e-08,1.29983934727e-08
3439,2.53784700988e-07,2.35716913721e-07,9.0011926801e-09,9.06659458622e-09
3440,2.73180860155e-07,2.3879049138e-07,2.56746055527e-08,8.71576322226e-09
3441,2.71237507476e-07,2.2160776183e-07,3.09412051536e-08,1.86885404929e-08
3442,2.6598712477e-07,2.26747182808e-07,3.43159953786e-08,4.9239465838e-09
3443,2.76799649868e-07,2.23822496537e-07,3.37139738349e-08,1.9263179496e-08
3444,2.70198967023e-07,2.37851975271e-07,2.29052510292e-08,9.44174072259e-09
3445,3.50188327047e-07,2.5397850294e-07,6.58139498455e-08,3.0395874262e-08
3446,3.81719388542e-07,2.82617996561e-07,3.54719063012e-08,6.36294856804e-08
3447,3.39604918231e-07,2.97051838061e-07,3.63858774222e-08,6.16720274849e-09
3448,2.53537497841e-07,2.2203092982e-07,2.13562501017e-08,1.01503179195e-08
3449,2.5150102676e-07,2.16717191392e-07,2.35213875044e-08,1.12624478632e-08
3450,2.4286484761e-07,2.14358767892e-07,2.42145681284e-08,4.29151159054e-09
3451,2.72758791375e-07,2.36186697578e-07,3.0493787051e-08,6.07830674682e-09
3452,2.54681090794e-07,2.32069729122e-07,1.00822195037e-08,1.25291421682e-08
3453,2.36229534156e-07,2.09725186551e-07,2.06962234017e-08,5.80812420381e-09
3454,2.44225398571e-07,2.21005052481e-07,1.82732193821e-08,4.94712670829e-09
3455,2.48689141991e-07,2.16024834288e-07,2.49306228994e-08,7.73368480367e-09
3456,2.56719423319e-07,2.17710930883e-07,3.04847525001e-08,8.52373993609e-09
3457,2.6258883814e-07,2.22213542145e-07,3.04892679992e-08,9.88602799623e-09
3458,3.17273720185e-07,2.25353893768e-07,6.70034978612e-08,2.49163285559e-08
3459,3.39077613631e-07,2.21352892993e-07,8.46483771966e-08,3.3076343442e-08
3460,2.4896134736e-07,2.14773383789e-07,2.7282634818e-08,6.90532875325e-09
3461,2.80923059037e-07,2.02007115035e-07,5.26969969883e-08,2.62189470135e-08
3462,4.32502691794e-07,2.40176765942e-07,1.70292210555e-07,2.20337152967e-08
3463,3.15661958084e-07,2.6303667795e-07,4.45077787958e-08,8.11750133778e-09
3464,9.07129484062e-07,3.24790855188e-07,2.93522305128e-07,2.88816323746e-07
3465,4.37916081353e-07,3.00641519857e-07,8.97173890735e-08,4.75571724223e-08
3466,3.88114125371e-07,2.31623631919e-07,8.62667732804e-08,7.02237201722e-08
3467,3.67018427738e-07,2.2295223232e-07,1.11707159078e-07,3.23590363394e-08
3468,3.56195653239e-07,2.24538408133e-07,8.77517365439e-08,4.39055085621e-08
3469,2.710017867e-07,2.1524250684e-07,3.28835980667e-08,2.28756817933e-08
3470,2.80703025624e-07,2.13896824164e-07,5.66497533327e-08,1.0156448127e-08
3471,4.09555982372e-07,2.65734597349e-07,5.5367753049e-08,8.84536319745e-08
3472,4.51731250095e-07,3.1659192814e-07,1.14030399345e-07,2.11089226099e-08
3473,3.17840173025e-07,2.31067534173e-07,5.78367149728e-08,2.89359238792e-08
3474,2.47619443172e-07,2.09640276694e-07,2.40584263622e-08,1.39207401162e-08
3475,2.84351968105e-07,2.41181594163e-07,2.14930793163e-08,2.1677294626e-08
