epoch,loss_total,loss_pde,loss_bc,loss_obj
2102,8.70146534525,8.18316702843,0.425302952528,9.29953642981e-08
2103,8.69681295205,8.17848024368,0.425306200981,9.30265073862e-08
2104,8.69211077956,8.17384157181,0.425312042236,9.29571655206e-08
2105,8.68761746177,8.16916656494,0.425313800573,9.31370962576e-08
2106,8.68280051573,8.16442761421,0.425320416689,9.30524848286e-08
2107,8.67813042963,8.15978055,0.425323784351,9.30260952714e-08
2108,8.67361951667,8.15508937836,0.425326108932,9.32040293833e-08
2109,8.66875031904,8.15025377274,0.4253295362,9.31670101068e-08
2110,8.66384131418,8.14552931786,0.425333201885,9.29787944415e-08
2111,8.65946413105,8.14082303047,0.425338923931,9.33021766514e-08
2112,8.65473361574,8.13597259521,0.425342947245,9.3418073277e-08
2113,8.64974682625,8.131199646,0.425344735384,9.3202444873e-08
2114,8.64512598585,8.12638301849,0.425356328487,9.33866388664e-08
2115,8.64024050366,8.12157764435,0.425358444452,9.3304414861e-08
2116,8.63544839517,8.11667361259,0.425365775824,9.34090067517e-08
2117,8.63066217529,8.11180534363,0.425373196602,9.34836350552e-08
2118,8.62566359635,8.10693159103,0.425378143787,9.335386153e-08
2119,8.62090520074,8.10210347176,0.425381630659,9.34200983238e-08
2120,8.61609467331,8.09717755318,0.425387591124,9.35295290105e-08
2121,8.61120255993,8.09224586487,0.425391376019,9.35653190481e-08
2122,8.60620537356,8.08730611801,0.425398141146,9.35011144065e-08
2123,8.60129372498,8.08230552673,0.42540666461,9.35815336334e-08
2124,8.59642070878,8.07738108635,0.425411313772,9.36283086617e-08
2125,8.59145564177,8.07239518166,0.425416320562,9.36441395538e-08
2126,8.58646164917,8.06739125252,0.425422370434,9.36480262226e-08
2127,8.58150375618,8.0624215126,0.42542809248,9.3654151101e-08
2128,8.57664978523,8.05738253593,0.425436258316,9.3830990977e-08
2129,8.57139860628,8.05226540565,0.425437688828,9.36955117936e-08
2130,8.56656322497,8.04729266167,0.425444602966,9.38259603345e-08
2131,8.56134223399,8.04211821556,0.425449877977,9.37741404528e-08
2132,8.55644800778,8.03710222244,0.425455272198,9.3890513142e-08
2133,8.55147266219,8.03194861412,0.425461292267,9.40627558066e-08
2134,8.54621190369,8.02685518265,0.425465404987,9.38913160553e-08
2135,8.54110962676,8.02170801163,0.425476491451,9.39251236787e-08
2136,8.53623509751,8.01651673317,0.425490677357,9.42276869864e-08
2137,8.53078724,8.01134896278,0.425492554903,9.39457223126e-08
2138,8.52574636602,8.00623559952,0.425501137972,9.40096285262e-08
2139,8.52069365012,8.00092544556,0.425508528948,9.42596756204e-08
2140,8.51526279473,7.99577407837,0.425507843494,9.39808728617e-08
2141,8.51043859141,7.99051589966,0.42552036047,9.44023312854e-08
2142,8.50482648151,7.98521385193,0.425528585911,9.4084043667e-08
2143,8.49973270011,7.97997379303,0.425533145666,9.42257614156e-08
2144,8.4945115329,7.97473716736,0.42554473877,9.42296267681e-08
2145,8.48923934166,7.96934666634,0.425554037094,9.43386382346e-08
2146,8.48410162133,7.9641014576,0.425557971001,9.44421927329e-08
2147,8.47861798736,7.95875287056,0.425557792187,9.43073246162e-08
2148,8.47350750597,7.95341887474,0.425570040941,9.45185902879e-08
2149,8.46805422208,7.94801340103,0.42557990551,9.4460915534e-08
2150,8.46255442247,7.94261732101,0.425588458776,9.43486426763e-08
2151,8.45749857921,7.93724870682,0.425591617823,9.4658254568e-08
2152,8.45194729417,7.93180341721,0.425603806973,9.45400699948e-08
2153,8.44681725859,7.92640295029,0.425610989332,9.48033189729e-08
2154,8.44117079772,7.92089309692,0.425615161657,9.46625391407e-08
2155,8.43593565907,7.91551909447,0.425624877214,9.47916873884e-08
2156,8.43022345867,7.90995998383,0.425635695457,9.46277793901e-08
2157,8.4248510775,7.90449719429,0.425644874573,9.47090086356e-08
2158,8.41939513829,7.89897966385,0.425656408072,9.47590663714e-08
2159,8.41408520945,7.89344129562,0.425659626722,9.49842871023e-08
2160,8.40855889896,7.8879005909,0.425664812326,9.49934957362e-08
2161,8.40279839303,7.88232698441,0.425678193569,9.47932150552e-08
2162,8.397479525,7.87674679756,0.425685763359,9.5046964077e-08
2163,8.39174140847,7.87119855881,0.425692677498,9.48501721609e-08
2164,8.38626733229,7.86555404663,0.425707668066,9.50056175952e-08
2165,8.38080752741,7.85997424126,0.425710976124,9.51223100287e-08
2166,8.37484697965,7.85426344872,0.425717890263,9.48656406763e-08
2167,8.36964268838,7.84858703613,0.425729572773,9.53260794745e-08
2168,8.36371772857,7.84291467667,0.425736576319,9.50664755806e-08
2169,8.35802063636,7.83715748787,0.425752043724,9.51111047698e-08
2170,8.3526760811,7.83150315285,0.425755053759,9.54178744905e-08
2171,8.34677084689,7.8257581234,0.425768733025,9.52439904722e-08
2172,8.34110988236,7.82000789642,0.425777256489,9.53247294433e-08
2173,8.33539050507,7.81423974037,0.425788760185,9.53620045152e-08
2174,8.32976185755,7.80851383209,0.425797998905,9.54500265493e-08
2175,8.32397858002,7.80264792442,0.425805538893,9.55251167056e-08
2176,8.31814498494,7.79682073593,0.425813108683,9.551114033e-08
2177,8.31238099223,7.79099941254,0.425820559263,9.55610204301e-08
2178,8.30663146452,7.78527398109,0.425826042891,9.5531440536e-08
2179,8.3007622425,7.7793443203,0.425837546587,9.55803756142e-08
2180,8.29481304923,7.77346014977,0.425848722458,9.55041770112e-08
2181,8.28902448318,7.76751160622,0.425861120224,9.56517567374e-08
2182,8.28307117412,7.76158132553,0.425869256258,9.5620592333e-08
2183,8.27750146903,7.75566616058,0.425884157419,9.59511510246e-08
2184,8.27137192331,7.7497220993,0.425890505314,9.57593186968e-08
2185,8.26544138175,7.74374456406,0.425903201103,9.57936165946e-08
2186,8.25955865788,7.7377310276,0.425912439823,9.59151904567e-08
2187,8.25355641576,7.7317384243,0.425921559334,9.58964321285e-08
2188,8.2475453749,7.72574658394,0.425929039717,9.58697512488e-08
2189,8.24169739461,7.71969871521,0.425942659378,9.60560200269e-08
2190,8.23575483593,7.71369276047,0.425946831703,9.6115243764e-08
2191,8.22952671701,7.70753097534,0.425955474377,9.60402672945e-08
2192,8.22349442529,7.70142641068,0.425970584154,9.60974304576e-08
2193,8.21740711174,7.69532394409,0.425990462303,9.60927053484e-08
2194,8.21129119425,7.68920469284,0.425992637873,9.6093863533e-08
2195,8.20526469426,7.68311944008,0.425999343395,9.61459107884e-08
2196,8.19905002315,7.67686214447,0.426010519266,9.61773594099e-08
2197,8.19309748505,7.67069849968,0.426025032997,9.63739523741e-08
2198,8.18686431871,7.66456665993,0.426037847996,9.6259810789e-08
2199,8.18060205232,7.65836448669,0.42603763938,9.61999262472e-08
2200,8.17458227745,7.652085495,0.426055818796,9.64409636595e-08
2201,8.16833019784,7.6458782196,0.426066458225,9.63855200098e-08
2202,8.16215845628,7.63956604004,0.426077485085,9.65149311583e-08
2203,8.15578437068,7.63325996399,0.426093667746,9.64307389495e-08
2204,8.14964927975,7.62696084976,0.426098763943,9.65896660432e-08
2205,8.14314487161,7.62066955566,0.426103651524,9.63716644264e-08
2206,8.1368608876,7.61433558464,0.426123291254,9.64020117067e-08
2207,8.13081157335,7.6079770565,0.426138013601,9.66965032489e-08
2208,8.12448513224,7.60162024498,0.426154464483,9.67104227811e-08
2209,8.11814963217,7.59520702362,0.426156044006,9.67865645407e-08
2210,8.11179891693,7.58883552551,0.426171064377,9.67923270423e-08
2211,8.10522089924,7.58238744736,0.426183432341,9.66500195432e-08
2212,8.09899603473,7.57602596283,0.426188886166,9.67811857322e-08
2213,8.09245882232,7.56946864128,0.426200866699,9.67893143411e-08
2214,8.08598780422,7.56298928261,0.426213264465,9.67852571421e-08
2215,8.07982865906,7.55655155182,0.426225602627,9.70515046106e-08
2216,8.07326106342,7.54997754097,0.426231563091,9.70519593579e-08
2217,8.06656291034,7.54346280098,0.426240444183,9.68596651774e-08
2218,8.06007493373,7.53691282272,0.426261603832,9.69005071738e-08
2219,8.05392208018,7.53033866882,0.426278591156,9.73048202013e-08
2220,8.04739544508,7.52382326126,0.426289767027,9.72824167889e-08
2221,8.04058351046,7.51719412804,0.426303416491,9.70859659333e-08
2222,8.03384846469,7.51050043106,0.426313489676,9.70345439555e-08
2223,8.02726552903,7.50381221771,0.426327526569,9.71257847482e-08
2224,8.020679434,7.49725074768,0.42633202672,9.70966596014e-08
2225,8.01409523333,7.49059863091,0.426348030567,9.71485718537e-08
2226,8.00737199826,7.48382210732,0.426360100508,9.71897904378e-08
2227,8.0009185619,7.47718653679,0.426373153925,9.73588711872e-08
2228,7.99426432321,7.47047300339,0.426381587982,9.74097318363e-08
2229,7.98745101828,7.46372451782,0.426390558481,9.73359419731e-08
2230,7.98075748012,7.45699291229,0.426406741142,9.73578266894e-08
2231,7.97393488286,7.45013213158,0.426422208548,9.73805427407e-08
2232,7.96734398713,7.44336705208,0.426435887814,9.75410472392e-08
2233,7.96050886023,7.43655529022,0.426454395056,9.74991749558e-08
2234,7.95370910396,7.42964863777,0.426467478275,9.75929879132e-08
2235,7.94709640835,7.42291407585,0.426475018263,9.77073142394e-08
2236,7.93996120758,7.41595582962,0.426492482424,9.75128955361e-08
2237,7.93314837522,7.40908737183,0.426504075527,9.75569278694e-08
2238,7.92628524249,7.4022084713,0.426513910294,9.75628609012e-08
2239,7.91949229664,7.39524469376,0.426524251699,9.7723351189e-08
2240,7.91275426549,7.38835320473,0.426536411047,9.78646497174e-08
2241,7.9059252835,7.38143320084,0.426554232836,9.793784983e-08
2242,7.89859295409,7.37443065643,0.426572620869,9.75896767841e-08
2243,7.89156932639,7.36730780602,0.426585406065,9.76761143079e-08
2244,7.88475201206,7.36026234627,0.426596850157,9.78928156314e-08
2245,7.87771755262,7.35333909988,0.426605463028,9.77729897045e-08
2246,7.87065274412,7.34630789757,0.426607817411,9.77370291366e-08
2247,7.86363913589,7.33917655945,0.426623463631,9.78391128115e-08
2248,7.85662941535,7.33206715584,0.426645725965,9.7916533548e-08
2249,7.84964406248,7.32498512268,0.426660686731,9.7998253068e-08
2250,7.8427487688,7.31782670021,0.426678031683,9.82440369057e-08
2251,7.83551180295,7.31069321632,0.426692634821,9.81259518085e-08
2252,7.82831055721,7.30355815887,0.426706105471,9.80462928624e-08
2253,7.82115055413,7.29634656906,0.426713496447,9.80904886205e-08
2254,7.81393738617,7.28911886215,0.42672932148,9.80892025382e-08
2255,7.80679499725,7.28193135262,0.426742076874,9.81215677598e-08
2256,7.79966671457,7.27468214035,0.426761299372,9.8223274847e-08
2257,7.79271444032,7.26737861633,0.426776945591,9.85588783919e-08
2258,7.78547317964,7.26016530991,0.426786422729,9.85214470006e-08
2259,7.77811497171,7.25292043686,0.426808744669,9.83857901815e-08
2260,7.77083985678,7.24555511475,0.426819562912,9.84651791214e-08
2261,7.76328606426,7.23825092316,0.426834255457,9.82008856454e-08
2262,7.7560942293,7.23091073036,0.426844149828,9.83393491083e-08
2263,7.74887843345,7.22359991074,0.426857709885,9.8420812833e-08
2264,7.74136652238,7.21608114243,0.426878273487,9.84071064636e-08
2265,7.73419941145,7.20870203972,0.426890879869,9.86064918607e-08
2266,7.72681228468,7.2012755394,0.42691424489,9.86225003885e-08
2267,7.71950919171,7.19383163452,0.426923066378,9.87544908071e-08
2268,7.71207146827,7.18644719124,0.426932036877,9.8692240158e-08
2269,7.70451367988,7.17892251015,0.426942706108,9.86484636201e-08
2270,7.69698626247,7.17145838737,0.426968485117,9.85593899827e-08
2271,7.689504661,7.16396183968,0.426981598139,9.8561223183e-08
2272,7.68214913464,7.15639138222,0.42699277401,9.87649784179e-08
2273,7.67476714416,7.14881968498,0.427012383938,9.89350752434e-08
2274,7.66733723533,7.14127860069,0.427030414343,9.90282202906e-08
2275,7.65982098511,7.13373894691,0.427046328783,9.90357094111e-08
2276,7.65186025005,7.12606358528,0.427061706781,9.87349579873e-08
2277,7.64427637828,7.11836600304,0.427080929279,9.88294459603e-08
2278,7.63688180255,7.11077041626,0.427084118128,9.90272681634e-08
2279,7.62925449179,7.10320401192,0.427104085684,9.89463941892e-08
2280,7.62182719519,7.09544863701,0.427127540112,9.92510180708e-08
2281,7.61374938311,7.08768758774,0.427142202854,9.89195925172e-08
2282,7.6061985694,7.0799434185,0.4271517694,9.91033815012e-08
2283,7.59845602656,7.07228384018,0.427168607712,9.90035786685e-08
2284,7.59083827079,7.06450548172,0.427189439535,9.91433495301e-08
2285,7.58296140984,7.05663123131,0.427209317684,9.91208608525e-08
2286,7.57504721125,7.04891724586,0.427220284939,9.8909680446e-08
2287,7.56739540243,7.04114351273,0.42723429203,9.90175976767e-08
2288,7.55982674855,7.03328351974,0.427246153355,9.9297075451e-08
2289,7.55198654478,7.02537665367,0.427264541388,9.93453497244e-08
2290,7.54415033366,7.01757574081,0.427272856236,9.93017366113e-08
2291,7.53640745614,7.0097676754,0.427286565304,9.93532154325e-08
2292,7.52839244359,7.00166769028,0.42731153965,9.94132136611e-08
2293,7.5203407315,6.99378404617,0.427333861589,9.92228237351e-08
2294,7.51288826727,6.98585209846,0.427340656519,9.96955122901e-08
2295,7.50512580306,6.9779914856,0.427352190018,9.97821274495e-08
2296,7.49663918543,6.96993460655,0.427363336086,9.93412427874e-08
2297,7.48862244017,6.9618227005,0.427399486303,9.94002533616e-08
2298,7.48086971519,6.95385560989,0.427410572767,9.96035325329e-08
2299,7.4729796654,6.94580850601,0.427426278591,9.97448807993e-08
2300,7.46476836582,6.9377571106,0.427440464497,9.95707907236e-08
2301,7.45675829501,6.92966880798,0.427467942238,9.96215447913e-08
2302,7.44890550263,6.92153840065,0.427480340004,9.98867619728e-08
2303,7.44047657448,6.91345071793,0.427497208118,9.9528648434e-08
2304,7.43289124771,6.90535306931,0.427514523268,1.00023655136e-07
2305,7.42460036902,6.89706220627,0.427528142929,1.00010019821e-07
2306,7.41631540855,6.88897886276,0.427553594112,9.97829516791e-08
2307,7.40817387445,6.88074288368,0.427564322948,9.98666678242e-08
2308,7.4000850835,6.87258825302,0.427575230598,9.99215998831e-08
2309,7.39197262468,6.86431012154,0.427594304085,1.0006819906e-07
2310,7.38352235232,6.85605812073,0.427603930235,9.98603013613e-08
2311,7.37575650972,6.8477247715,0.427630841732,1.00400896486e-07
2312,7.3671149023,6.83942451477,0.427643597126,1.00046790408e-07
2313,7.35885971401,6.83109316826,0.427664965391,1.00101580358e-07
2314,7.35076991595,6.82284231186,0.427670478821,1.00257125268e-07
2315,7.34252235821,6.81444330215,0.427694708109,1.00384347945e-07
2316,7.33400357566,6.80615024567,0.427714169025,1.00139160963e-07
2317,7.32613584935,6.79773483276,0.427735954523,1.00665062064e-07
2318,7.31728565674,6.78925418854,0.427749097347,1.00282370852e-07
2319,7.3091578006,6.7808576107,0.427767843008,1.00532346892e-07
2320,7.30059244366,6.77236862183,0.427789032459,1.00434789374e-07
2321,7.29229450168,6.76391940117,0.427813202143,1.00561898364e-07
2322,7.28378463008,6.7553689003,0.427829623222,1.00586106555e-07
2323,7.27538562396,6.7469408989,0.427835255861,1.006094692e-07
2324,7.26700621709,6.73840546608,0.427857756615,1.00742994391e-07
2325,7.25848556726,6.72989349365,0.427866309881,1.0072576373e-07
2326,7.24999147418,6.72130622864,0.42789465189,1.00790593649e-07
2327,7.24141285608,6.71264510155,0.427912920713,1.00854833818e-07
2328,7.23292820061,6.70403270721,0.427934646606,1.00960846794e-07
2329,7.22449813844,6.69554657936,0.427943319082,1.01008239994e-07
2330,7.21562633451,6.68680653572,0.427961170673,1.00858628116e-07
2331,7.20711519769,6.67818207741,0.427979052067,1.00954068216e-07
2332,7.19867221927,6.66951527596,0.42800578475,1.0115115856e-07
2333,7.18968586822,6.66059203148,0.428020745516,1.0107309123e-07
2334,7.18127841759,6.65197477341,0.428039729595,1.01263914587e-07
2335,7.17258654706,6.64327230453,0.428051322699,1.01262919827e-07
2336,7.16404380228,6.63452115059,0.428078621626,1.01444030065e-07
2337,7.1553885667,6.62572956085,0.428095668554,1.01563337296e-07
2338,7.1466632521,6.61690855026,0.42811653018,1.01638171657e-07
2339,7.13769517877,6.60809578896,0.428134441376,1.01464948443e-07
2340,7.1290954498,6.59915328026,0.428149312735,1.0179285681e-07
2341,7.12027139551,6.59041404724,0.428156286478,1.01701061794e-07
2342,7.1112232121,6.58138895035,0.428191542625,1.0164271913e-07
2343,7.1026129453,6.5725153923,0.428208559752,1.01888993242e-07
2344,7.09365843732,6.56366829872,0.428222328424,1.01767810179e-07
2345,7.08482694158,6.55475964546,0.428231984377,1.01835311739e-07
2346,7.07595686019,6.54572710991,0.428255051374,1.01974698907e-07
2347,7.06722822976,6.53680610657,0.42827346921,1.0214865398e-07
2348,7.05814995793,6.52778921127,0.428298473358,1.02062273299e-07
2349,7.04949275684,6.51871275902,0.428311258554,1.02468739271e-07
2350,7.04021201035,6.50968327522,0.428328424692,1.02200310437e-07
2351,7.03155567485,6.50067481995,0.428350120783,1.02530734125e-07
2352,7.02254903963,6.4915307045,0.428365707397,1.02652627731e-07
2353,7.01305486012,6.4824048996,0.42839038372,1.02259576806e-07
2354,7.00428229305,6.47336978912,0.428401380777,1.02511123146e-07
2355,6.99534233699,6.46415863037,0.428425520658,1.0275818596e-07
2356,6.98634328992,6.45504341125,0.428446650505,1.02853228157e-07
2357,6.97697329354,6.44576983452,0.428463697433,1.02739761587e-07
2358,6.9680711782,6.4366985321,0.428488999605,1.02883646491e-07
2359,6.9587486489,6.42733969688,0.428496301174,1.02912650846e-07
2360,6.94944519079,6.41806144714,0.428510755301,1.0287298835e-07
2361,6.94034199273,6.40881476402,0.428539395332,1.02987833372e-07
2362,6.93124390148,6.39945282936,0.428552687168,1.03238384952e-07
2363,6.92248092688,6.3902806282,0.428566724062,1.03633574611e-07
2364,6.91284368426,6.38092141151,0.428591161966,1.03331110779e-07
2365,6.9035207337,6.37167363167,0.428609669209,1.03237432825e-07
2366,6.89445756789,6.36224727631,0.428622305393,1.03587986189e-07
2367,6.88561912081,6.35297684669,0.428640425205,1.04001848911e-07
2368,6.8757938002,6.34344921112,0.42865216732,1.0369242176e-07
2369,6.86646790124,6.33411345482,0.428689330816,1.03665115603e-07
2370,6.85703517404,6.32460031509,0.42870682478,1.03728034162e-07
2371,6.84845732787,6.31513214111,0.428730368614,1.0459481814e-07
2372,6.83821919554,6.30555372238,0.428757756948,1.03907716209e-07
2373,6.82931271486,6.29609918594,0.428771406412,1.04442122506e-07
2374,6.8194859795,6.2865650177,0.428787946701,1.041330151e-07
2375,6.80999754378,6.27705030441,0.428796112537,1.04151126834e-07
2376,6.80096188429,6.26753134727,0.428822815418,1.04607721596e-07
2377,6.79148463159,6.25791072845,0.428831249475,1.04742653662e-07
2378,6.78191966593,6.24827818871,0.428852140903,1.04789336319e-07
2379,6.77337091922,6.23872723579,0.428873151541,1.05770531889e-07
2380,6.76959846231,6.22895431519,0.428892046213,1.11752100906e-07
2381,6.83808761853,6.21947026253,0.42891100049,1.89706355513e-07
2382,6.79612494723,6.21006479263,0.428929597139,1.57130557454e-07
2383,6.77561778917,6.20049619675,0.428938835859,1.46182756566e-07
2384,6.73199900641,6.19156503677,0.428948819637,1.11485150001e-07
2385,6.72623803009,6.18202633858,0.428971379995,1.15240311516e-07
2386,6.70664137335,6.17250475883,0.428995609283,1.05141005236e-07
2387,6.7105756404,6.16315207481,0.429016947746,1.18406617844e-07
2388,7.01696758684,6.15367312431,0.429025948048,4.34268514482e-07
2389,6.67980722072,6.14454250336,0.429025113583,1.06239603781e-07
2390,6.67072575934,6.13622727394,0.429020732641,1.05477752754e-07
2391,6.66190281919,6.12731561661,0.429038345814,1.05548856766e-07
2392,6.65912882087,6.11853122711,0.42904484272,1.11552751036e-07
2393,6.65474785729,6.10932149887,0.429070949554,1.16355408863e-07
2394,6.63795135855,6.10047140121,0.429100930691,1.08379026642e-07
2395,6.65011836947,6.09136915207,0.429102808237,1.29646409164e-07
2396,6.72564614703,6.08226175308,0.42912492156,2.14259472386e-07
2397,7.22014488005,6.07361936569,0.429120868444,7.17404645911e-07
2398,6.63116841357,6.06442117691,0.429119855165,1.37627381491e-07
2399,6.60164900915,6.05635056496,0.429116606712,1.16181837484e-07
2400,6.64472417879,6.04795937538,0.429142087698,1.67622715708e-07
2401,6.57365133375,6.03894062042,0.429148256779,1.05562456554e-07
2402,6.60313716244,6.03016958237,0.429176837206,1.43790742868e-07
2403,6.75628920126,6.02133522034,0.429181009531,3.05772971387e-07
2404,7.09369119281,6.0126306057,0.429183840752,6.5187674636e-07
2405,6.58502039872,6.00479416847,0.429176867008,1.5104936324e-07
2406,6.58217315721,5.9961564064,0.429185658693,1.56831092113e-07
2407,6.54096858361,5.98741154671,0.429202437401,1.24354599507e-07
2408,6.57825311027,5.97894797325,0.429217576981,1.70087560036e-07
2409,6.75668360617,5.97031269073,0.429227977991,3.57142937446e-07
2410,7.08484902961,5.96188511848,0.429226875305,6.93737035817e-07
2411,6.53307600682,5.95424175262,0.429210424423,1.4962382977e-07
2412,6.54558160125,5.94581336975,0.429216772318,1.70551459178e-07
2413,6.48494432607,5.93732614517,0.429222732782,1.18395448112e-07
2414,6.55326717264,5.92897028923,0.429263532162,1.95033351247e-07
2415,6.82985547573,5.92041430473,0.4292768538,4.80164317196e-07
2416,6.92754735582,5.91232113838,0.429266691208,5.85959526234e-07
2417,6.58478025541,5.90496039391,0.429249495268,2.50570366234e-07
2418,6.44446686593,5.89632964134,0.429254621267,1.18882603317e-07
2419,6.4593264876,5.88819923401,0.429267495871,1.41859757719e-07
2420,6.50591330579,5.88003087044,0.429289698601,1.96592736756e-07
2421,6.7930984772,5.87163095474,0.429306685925,4.92160836529e-07
2422,6.93736649477,5.86340355873,0.42930200696,6.44660929083e-07
2423,6.51310633968,5.85606207848,0.429279744625,2.2776451658e-07
2424,6.41023874698,5.84785132408,0.42928224802,1.33105174882e-07
2425,6.40872031639,5.83995757103,0.429303854704,1.39458890658e-07
2426,6.49451751225,5.83179540634,0.429322630167,2.33399475746e-07
2427,6.91884368505,5.82367372513,0.429331958294,6.65838001623e-07
2428,6.59205075409,5.81585116386,0.42932510376,3.46874486468e-07
2429,6.48765727841,5.80845713615,0.429316103458,2.49884038794e-07
2430,6.35927482326,5.8002304554,0.429312437773,1.29731930087e-07
2431,6.33948394771,5.792289114,0.429331660271,1.17863173443e-07
2432,6.45166445967,5.7842508316,0.429348558187,2.3806506988e-07
2433,7.51426997831,5.77607927322,0.429362118244,1.30882858684e-06
2434,6.32267351353,5.76877708435,0.42932164669,1.2457478249e-07
2435,6.30832506883,5.76154990196,0.429330915213,1.17444251657e-07
2436,6.33188752881,5.75372071266,0.429339945316,1.48826870827e-07
2437,6.31506066339,5.74615297318,0.42935526371,1.39552426504e-07
2438,6.27376909825,5.7380756855,0.429364621639,1.06328791105e-07
2439,6.26554258865,5.73008303642,0.429375827312,1.06083724916e-07
2440,6.26697043936,5.72212777138,0.429386585951,1.15456082028e-07
2441,6.5596702412,5.71402215958,0.429413795471,4.16234286149e-07
2442,8.75148243017,5.7057908535,0.429404556751,2.61628701992e-06
2443,6.65087991588,5.70012021065,0.429369300604,5.21390404629e-07
2444,6.24858199946,5.69262661934,0.429333239794,1.26622140328e-07
2445,6.29637212049,5.685582304,0.429359138012,1.81430678481e-07
2446,6.2546365492,5.67838811874,0.429329395294,1.4691903516e-07
2447,6.22161205648,5.67059993744,0.429370641708,1.21641477335e-07
2448,6.20306471239,5.66301856041,0.429381430149,1.10664721831e-07
2449,6.1897840508,5.6550866127,0.429393768311,1.05303669784e-07
2450,6.18223496111,5.64735321999,0.429397195578,1.05484545543e-07
2451,6.18057538298,5.63958029747,0.429412186146,1.11582899365e-07
2452,6.43691341608,5.63166513443,0.429376006126,3.75872275526e-07
2453,7.30327649265,5.62465214729,0.429332077503,1.24929226786e-06
2454,6.1717316463,5.61650834084,0.429454356432,1.25768949033e-07
2455,6.34274663759,5.60964407921,0.429482161999,3.0362039638e-07
2456,6.48418538398,5.60218315125,0.429430961609,4.52571271126e-07
2457,7.55008092595,5.59439539909,0.429450303316,1.52623522354e-06
2458,6.53054819316,5.58884134293,0.429396897554,5.12309952683e-07
2459,6.19846229531,5.58132958412,0.429385989904,1.87746721281e-07
2460,6.10876529156,5.57468395233,0.429390668869,1.04690670355e-07
2461,6.12309437608,5.56748657227,0.42940762639,1.26200177419e-07
2462,6.09986262532,5.56013221741,0.42942237854,1.10308029377e-07
2463,6.12302402021,5.55283589363,0.42943584919,1.40752277389e-07
2464,6.29280614279,5.54548749924,0.429456412792,3.17862230759e-07
2465,7.55142551274,5.53796486855,0.429470688105,1.58398995609e-06
2466,6.22348254363,5.53142404556,0.429397195578,2.62661302486e-07
2467,6.07193826517,5.52491073608,0.429427057505,1.17600471583e-07
2468,6.0901454972,5.51798381805,0.429412662983,1.42749016163e-07
2469,6.0786606171,5.5109896183,0.429433971643,1.38237027159e-07
2470,6.04796552853,5.50376882553,0.429455071688,1.14741631307e-07
2471,6.03640788502,5.49641962051,0.429474234581,1.10514029927e-07
2472,6.04669757552,5.48926930428,0.429487079382,1.27941191863e-07
2473,6.43048365254,5.48193879128,0.429556488991,5.18988372278e-07
2474,7.13150825919,5.47419624329,0.429549306631,1.22776270928e-06
2475,6.9823283074,5.46834216118,0.429360508919,1.0846256373e-06
2476,6.07386319068,5.46156659126,0.429374605417,1.82921993996e-07
2477,6.15827983815,5.45543274879,0.429446160793,2.73400928563e-07
2478,6.01947864143,5.44858956337,0.429403662682,1.41485415384e-07
2479,6.01719429101,5.44191412926,0.429437726736,1.45842435018e-07
2480,6.06474130326,5.43504800797,0.429455786943,2.00237508352e-07
2481,6.72703596491,5.42808256149,0.429454356432,8.69499046985e-07
2482,6.42992487059,5.42190384865,0.429456710815,5.78564311127e-07
2483,6.27457299301,5.41561670303,0.429452419281,4.29503870691e-07
2484,6.06454218912,5.40890288353,0.429458290339,2.2618101525e-07
2485,5.94296262167,5.40238246918,0.429463624954,1.11116527535e-07
2486,5.95206054583,5.39563422203,0.429465979338,1.2696034446e-07
2487,5.92577647987,5.38883500099,0.429488658905,1.07452819975e-07
2488,5.91941033337,5.38195800781,0.429494529963,1.07957795592e-07
2489,5.97419475371,5.37509465218,0.429503142834,1.69596958699e-07
2490,8.3857627767,5.36876316071,0.429477185011,2.58752243099e-06
2491,7.02235738361,5.36200947762,0.429516106844,1.23083179915e-06
2492,6.38841209199,5.35732598305,0.429404318333,6.01681790613e-07
2493,5.91548483106,5.35083751678,0.429443210363,1.35204103913e-07
2494,5.96538320839,5.34486408234,0.429446041584,1.91073084466e-07
2495,5.88379010038,5.33873963356,0.429444730282,1.15605736539e-07
2496,5.86633121514,5.33198895454,0.429466962814,1.04875297779e-07
2497,5.8604785349,5.32547674179,0.42947769165,1.05524101457e-07
2498,5.86423335458,5.31877484322,0.429468989372,1.15989521987e-07
2499,6.19184144027,5.31211614609,0.429419517517,4.50305776667e-07
2500,6.7028257804,5.30530810356,0.429376482964,9.6814119388e-07
2501,5.83667753039,5.29954257011,0.42948821187,1.07646748404e-07
2502,5.96720033257,5.29310121536,0.429518342018,2.44580775188e-07
2503,5.88152748853,5.28703217506,0.429450333118,1.65044980349e-07
2504,5.81946732705,5.28059844971,0.429501116276,1.0936776107e-07
2505,5.80781869937,5.27415642738,0.429508239031,1.04154032954e-07
2506,5.80166034723,5.26772537231,0.429508626461,1.04426348457e-07
2507,5.80215601925,5.26118364334,0.429514169693,1.1145820622e-07
2508,6.24368519832,5.25459895134,0.429498940706,5.5958730627e-07
2509,7.83197778538,5.24956765175,0.42944586277,2.15296427086e-06
2510,6.60333590644,5.24398565292,0.429350823164,9.29999430355e-07
2511,5.77881922045,5.23883080482,0.429399579763,1.10588835867e-07
2512,5.89507973128,5.23337244987,0.429414987564,2.32292293845e-07
