x,t,f_true,f_pred,abs_error
0.603960394859,0.101010099053,0.0485105924308,0.571706354618,0.523195743561
0.613861382008,0.101010099053,0.0565978065133,0.378226816654,0.321629017591
0.623762369156,0.101010099053,0.0649542585015,0.265247881413,0.200293630362
0.633663415909,0.101010099053,0.073556303978,0.202326357365,0.128770053387
0.643564343452,0.101010099053,0.0823753848672,0.160910189152,0.0785348042846
0.653465390205,0.101010099053,0.0913785919547,0.130303442478,0.0389248505235
0.663366317749,0.101010099053,0.100527018309,0.108056604862,0.00752958655357
0.673267364502,0.101010099053,0.109776869416,0.0957527756691,0.0140240937471
0.683168292046,0.101010099053,0.119077838957,0.0973978638649,0.0216799750924
0.693069338799,0.101010099053,0.128373861313,0.117657721043,0.0107161402702
0.702970266342,0.101010099053,0.137602284551,0.157434046268,0.0198317617178
0.712871313095,0.101010099053,0.146694451571,0.211322844028,0.064628392458
0.722772240639,0.101010099053,0.155574798584,0.280341684818,0.124766886234
0.732673287392,0.101010099053,0.164161980152,0.377535879612,0.21337389946
0.74257427454,0.101010099053,0.172368332744,0.503147661686,0.330779314041
0.752475261688,0.101010099053,0.180100828409,0.626316606998,0.446215778589
0.762376248837,0.101010099053,0.187261402607,0.688612997532,0.501351594925
0.772277235985,0.101010099053,0.193748310208,0.64154201746,0.447793722153
0.782178223133,0.101010099053,0.199456512928,0.465110361576,0.265653848648
0.792079210281,0.101010099053,0.204279229045,0.200696051121,0.00358317792416
0.80198019743,0.101010099053,0.208110123873,-0.0901247560978,0.298234879971
0.811881184578,0.101010099053,0.210843846202,-0.37286055088,0.583704411983
0.821782171726,0.101010099053,0.212379425764,-0.58805334568,0.800432801247
0.831683158875,0.101010099053,0.212621286511,-0.728565812111,0.941187083721
0.841584146023,0.101010099053,0.211482480168,-0.81611430645,1.02759683132
0.851485133171,0.101010099053,0.208886399865,-0.870542407036,1.079428792
0.861386120319,0.101010099053,0.2047701478,-0.904655814171,1.10942602158
0.871287107468,0.101010099053,0.199086353183,-0.926072955132,1.12515926361
0.881188154221,0.101010099053,0.191805809736,-0.939236998558,1.1310428381
0.891089081764,0.101010099053,0.182919800282,-0.946703791618,1.1296236515
0.900990128517,0.101010099053,0.172441348433,-0.949859976768,1.1223013401
0.910891115665,0.101010099053,0.160407617688,-0.949340224266,1.10974788666
0.920792102814,0.101010099053,0.146879851818,-0.945251822472,1.09213161469
0.930693089962,0.101010099053,0.131944492459,-0.937344431877,1.06928896904
0.94059407711,0.101010099053,0.115712545812,-0.925139963627,1.04085254669
0.950495064259,0.101010099053,0.0983180850744,-0.908057272434,1.00637531281
0.960396051407,0.101010099053,0.0799178779125,-0.88559871912,0.96551656723
0.970297038555,0.101010099053,0.0606876425445,-0.857488691807,0.918176352978
0.980198025703,0.101010099053,0.0408196672797,-0.823836386204,0.864656031132
0.990099012852,0.101010099053,0.0205189920962,-0.785186827183,0.805705845356
0.00990098994225,0.111111111939,-0.00239658914506,-0.330371975899,0.327975392342
0.0198019798845,0.111111111939,-0.00478946510702,-0.348336338997,0.343546867371
