x,t,u_true,u_pinn,abs_error
0.445544540882,0.41414141655,0.188549563289,0.248184889555,0.0596353262663
0.45544552803,0.41414141655,0.192192658782,0.251046270132,0.0588536113501
0.465346515179,0.41414141655,0.195765823126,0.253747165203,0.0579813420773
0.475247502327,0.41414141655,0.199263006449,0.256280660629,0.0570176541805
0.485148519278,0.41414141655,0.202677771449,0.258640170097,0.0559623986483
0.495049506426,0.41414141655,0.206003248692,0.260819077492,0.0548158288002
0.504950523376,0.41414141655,0.209232091904,0.262811213732,0.0535791218281
0.51485145092,0.41414141655,0.212356433272,0.264610648155,0.0522542148829
0.524752497673,0.41414141655,0.21536809206,0.266211718321,0.0508436262608
0.534653484821,0.41414141655,0.21825812757,0.267609596252,0.0493514686823
0.54455447197,0.41414141655,0.221017226577,0.268799334764,0.0477821081877
0.554455459118,0.41414141655,0.223635494709,0.269776523113,0.0461410284042
0.564356446266,0.41414141655,0.226102441549,0.270536959171,0.044434517622
0.574257433414,0.41414141655,0.22840705514,0.271075934172,0.0426688790321
0.584158420563,0.41414141655,0.230537712574,0.271389067173,0.040851354599
0.594059407711,0.41414141655,0.232482165098,0.271470993757,0.0389888286591
0.603960394859,0.41414141655,0.234227657318,0.271316111088,0.0370884537697
0.613861382008,0.41414141655,0.235760778189,0.270917803049,0.0351570248604
0.623762369156,0.41414141655,0.237067565322,0.270268946886,0.0332013815641
0.633663415909,0.41414141655,0.238133564591,0.26936134696,0.0312277823687
0.643564343452,0.41414141655,0.23894366622,0.268186450005,0.0292427837849
0.653465390205,0.41414141655,0.239482343197,0.266734957695,0.0272526144981
0.663366317749,0.41414141655,0.239733636379,0.264997124672,0.0252634882927
0.673267364502,0.41414141655,0.239681139588,0.262963145971,0.0232820063829
0.683168292046,0.41414141655,0.239308208227,0.260622918606,0.0213147103786
0.693069338799,0.41414141655,0.23859782517,0.257966518402,0.0193686932325
0.702970266342,0.41414141655,0.237532973289,0.254984170198,0.017451196909
0.712871313095,0.41414141655,0.236096516252,0.25166669488,0.015570178628
0.722772240639,0.41414141655,0.234271451831,0.248004943132,0.0137334913015
0.732673287392,0.41414141655,0.232040971518,0.243990272284,0.011949300766
0.74257427454,0.41414141655,0.229388833046,0.23961520195,0.0102263689041
0.752475261688,0.41414141655,0.226299226284,0.234872162342,0.00857293605804
0.762376248837,0.41414141655,0.222757205367,0.229755014181,0.00699780881405
0.772277235985,0.41414141655,0.218748942018,0.224258244038,0.00550930202007
0.782178223133,0.41414141655,0.214261740446,0.218377500772,0.00411576032639
0.792079210281,0.41414141655,0.209284409881,0.212109595537,0.00282518565655
0.80198019743,0.41414141655,0.203807547688,0.205452501774,0.00164495408535
0.811881184578,0.41414141655,0.197823822498,0.19840541482,0.000581592321396
0.821782171726,0.41414141655,0.191328153014,0.190969079733,0.000359073281288
0.831683158875,0.41414141655,0.184317961335,0.183145433664,0.00117252767086
0.841584146023,0.41414141655,0.176793500781,0.174937933683,0.00185556709766
0.851485133171,0.41414141655,0.16875821352,0.166351377964,0.00240683555603
0.861386120319,0.41414141655,0.160218626261,0.157392203808,0.00282642245293
0.871287107468,0.41414141655,0.151184767485,0.148068040609,0.00311672687531
0.881188154221,0.41414141655,0.141670435667,0.138388395309,0.00328204035759
