x,t,f_true,f_pred,abs_error
0.049504951,0.202020198,-0.012235362,-0.013944178,0.001708816
0.049504951,0.212121218,-0.012254749,-0.014032894,0.001778145
0.049504951,0.222222224,-0.012271095,-0.014116268,0.001845173
0.049504951,0.232323229,-0.012284487,-0.014194248,0.001909762
0.049504951,0.24242425,-0.012295008,-0.014266779,0.001971772
0.049504951,0.25252524,-0.012302744,-0.014333832,0.002031088
0.049504951,0.262626261,-0.012307777,-0.014395409,0.002087631
0.049504951,0.272727281,-0.012310188,-0.014451521,0.002141332
0.049504951,0.282828271,-0.012310049,-0.014502203,0.002192154
0.049504951,0.292929292,-0.012307442,-0.014547507,0.002240065
0.049504951,0.303030312,-0.012302438,-0.014587492,0.002285054
0.049504951,0.313131303,-0.012295108,-0.014622227,0.002327119
0.049504951,0.323232323,-0.012285532,-0.014651817,0.002366284
0.049504951,0.333333343,-0.01227377,-0.014676341,0.002402572
0.049504951,0.343434334,-0.012259891,-0.014695917,0.002436025
0.049504951,0.353535354,-0.012243963,-0.014710628,0.002466666
