x,t,f_true,f_pred,abs_error
0.772277235985,0.949494957924,0.125896155834,0.121924780309,0.003971375525
0.782178223133,0.949494957924,0.132263109088,0.126270905137,0.00599220395088
0.792079210281,0.949494957924,0.138031423092,0.130021438003,0.0080099850893
0.80198019743,0.949494957924,0.143094569445,0.133168518543,0.00992605090141
0.811881184578,0.949494957924,0.147344172001,0.135710150003,0.0116340219975
0.821782171726,0.949494957924,0.1506729424,0.137649983168,0.0130229592323
0.831683158875,0.949494957924,0.152976289392,0.138996601105,0.0139796882868
0.841584146023,0.949494957924,0.154155194759,0.139762639999,0.01439255476
0.851485133171,0.949494957924,0.154118597507,0.139964640141,0.0141539573669
0.861386120319,0.949494957924,0.152786776423,0.139622166753,0.0131646096706
0.871287107468,0.949494957924,0.150093704462,0.138757392764,0.011336311698
0.881188154221,0.949494957924,0.145990461111,0.137394726276,0.00859573483467
0.891089081764,0.949494957924,0.140447363257,0.135560616851,0.00488674640656
0.900990128517,0.949494957924,0.133456781507,0.133282840252,0.000173941254616
0.910891115665,0.949494957924,0.125035196543,0.130590364337,0.00555516779423
0.920792102814,0.949494957924,0.115224085748,0.127513244748,0.0122891589999
0.930693089962,0.949494957924,0.104091450572,0.124082162976,0.0199907124043
0.94059407711,0.949494957924,0.0917313992977,0.120328374207,0.0285969749093
0.950495064259,0.949494957924,0.0782632753253,0.116283372045,0.0380200967193
0.960396051407,0.949494957924,0.063830666244,0.111978687346,0.048148021102
0.970297038555,0.949494957924,0.0485983416438,0.107445687056,0.0588473454118
0.980198025703,0.949494957924,0.0327492654324,0.102715790272,0.0699665248394
0.990099012852,0.949494957924,0.016480660066,0.0978198722005,0.0813392102718
0.00990098994225,0.95959597826,-0.00186620524619,-0.011260624975,0.00939441937953
0.0198019798845,0.95959597826,-0.0037308211904,-0.0119456518441,0.00821483042091
0.0297029688954,0.95959597826,-0.00559224840254,-0.0126660522074,0.00707380380481
0.039603959769,0.95959597826,-0.00744887581095,-0.0134221855551,0.00597330974415
0.0495049506426,0.95959597826,-0.0092990770936,-0.0142145026475,0.00491542555392
0.0594059377909,0.95959597826,-0.0111411847174,-0.015043059364,0.00390187464654
0.0693069323897,0.95959597826,-0.0129735087976,-0.0159081276506,0.00293461885303
0.079207919538,0.95959597826,-0.0147943142802,-0.0168093983084,0.00201508402824
0.0891089066863,0.95959597826,-0.0166018065065,-0.0177468154579,0.00114500895143
0.0990099012852,0.95959597826,-0.0183941572905,-0.0187198873609,0.000325730070472
0.108910888433,0.95959597826,-0.0201694406569,-0.0197281297296,0.000441310927272
0.118811875582,0.95959597826,-0.0219256877899,-0.0207710061222,0.00115468166769
0.12871286273,0.95959597826,-0.0236608311534,-0.0218475479633,0.00181328319013
0.138613864779,0.95959597826,-0.0253727212548,-0.0229568649083,0.00241585634649
0.148514851928,0.95959597826,-0.0270591042936,-0.0240978021175,0.00296130217612
0.158415839076,0.95959597826,-0.0287176351994,-0.0252689551562,0.00344868004322
0.168316826224,0.95959597826,-0.0303458310664,-0.0264690127224,0.003876818344
0.178217813373,0.95959597826,-0.0319410860538,-0.0276961121708,0.00424497388303
0.188118815422,0.95959597826,-0.0335006825626,-0.0289484281093,0.0045522544533
0.19801980257,0.95959597826,-0.0350217372179,-0.0302238222212,0.00479791499674
0.207920789719,0.95959597826,-0.0365012064576,-0.0315199047327,0.00498130172491
0.217821776867,0.95959597826,-0.0379358977079,-0.0328340902925,0.00510180741549
0.227722764015,0.95959597826,-0.0393224060535,-0.034163467586,0.0051589384675
0.237623751163,0.95959597826,-0.0406571850181,-0.0355048626661,0.00515232235193
0.247524753213,0.95959597826,-0.0419364310801,-0.0368547216058,0.00508170947433
0.25742572546,0.95959597826,-0.0431561842561,-0.0382091850042,0.00494699925184
0.267326742411,0.95959597826,-0.0443122126162,-0.0395641028881,0.0047481097281
0.277227729559,0.95959597826,-0.0454000756145,-0.0409147143364,0.00448536127806
0.287128716707,0.95959597826,-0.046415079385,-0.0422558933496,0.00415918603539
0.297029703856,0.95959597826,-0.0473522171378,-0.0435821264982,0.00377009063959
0.306930691004,0.95959597826,-0.0482062846422,-0.0448871850967,0.00331909954548
0.316831678152,0.95959597826,-0.0489717237651,-0.0461643636227,0.00280736014247
0.3267326653,0.95959597826,-0.049642752856,-0.0474062338471,0.00223651900887
0.336633652449,0.95959597826,-0.0502131693065,-0.0486045256257,0.00160864368081
0.346534639597,0.95959597826,-0.0506765693426,-0.0497500821948,0.000926487147808
0.356435626745,0.95959597826,-0.0510261394083,-0.0508333072066,0.000192832201719
0.366336613894,0.95959597826,-0.0512547641993,-0.0518429875374,0.000588223338127
0.376237630844,0.95959597826,-0.0513549521565,-0.0527669861913,0.00141203403473
0.386138617992,0.95959597826,-0.0513189397752,-0.0535918176174,0.00227287784219
0.396039605141,0.95959597826,-0.0511385127902,-0.0543027073145,0.00316419452429
0.405940592289,0.95959597826,-0.0508052073419,-0.0548832342029,0.00407802686095
0.415841579437,0.95959597826,-0.0503101870418,-0.0553155243397,0.00500533729792
0.425742566586,0.95959597826,-0.0496442727745,-0.0555797889829,0.00593551620841
0.435643553734,0.95959597826,-0.0487979836762,-0.0556545853615,0.00685660168529
0.445544540882,0.95959597826,-0.0477615818381,-0.0555166080594,0.00775502622128
0.45544552803,0.95959597826,-0.0465250238776,-0.0551409497857,0.00861592590809
0.465346515179,0.95959597826,-0.0450781285763,-0.0545011237264,0.00942299515009
0.475247502327,0.95959597826,-0.0434104427695,-0.0535693913698,0.0101589486003
0.485148519278,0.95959597826,-0.041511528194,-0.0523167848587,0.0108052566648
0.495049506426,0.95959597826,-0.0393708050251,-0.050714276731,0.0113434717059
0.504950523376,0.95959597826,-0.0369778312743,-0.048732958734,0.0117551274598
0.51485145092,0.95959597826,-0.0343223027885,-0.0463446006179,0.0120222978294
0.524752497673,0.95959597826,-0.0313941650093,-0.0435231775045,0.0121290124953
0.534653484821,0.95959597826,-0.0281838402152,-0.040245577693,0.0120617374778
0.54455447197,0.95959597826,-0.0246823485941,-0.0364924445748,0.0118100959808
0.554455459118,0.95959597826,-0.0208814125508,-0.0322498679161,0.0113684553653
0.564356446266,0.95959597826,-0.0167738776654,-0.0275099072605,0.0107360295951
0.574257433414,0.95959597826,-0.0123536884785,-0.0222720559686,0.00991836749017
0.584158420563,0.95959597826,-0.00761641841382,-0.0165438074619,0.00892738904804
0.594059407711,0.95959597826,-0.00255939224735,-0.0103416070342,0.00778221478686
0.603960394859,0.95959597826,0.00281792460009,-0.00369136594236,0.00650929054245
