x,t,f_true,f_pred,abs_error
2.91945981979,0.909090876579,0.6409034729,-0.30265545845,0.943558931351
2.95119309425,0.909090876579,0.550549089909,-0.29601752758,0.846566617489
2.98292636871,0.909090876579,0.45964038372,-0.289766341448,0.749406695366
3.01465964317,0.909090876579,0.368268877268,-0.283810824156,0.652079701424
3.04639291763,0.909090876579,0.27652657032,-0.278072237968,0.554598808289
3.07812619209,0.909090876579,0.184505790472,-0.272495508194,0.457001298666
3.10985946655,0.909090876579,0.0922992378473,-0.267029196024,0.359328448772
3.14159274101,0.909090876579,-2.54320809745e-07,-0.261644214392,0.261643946171
0,0.919191896915,0,-0.151593863964,0.151593863964
0.0317332595587,0.919191896915,0.0926199182868,-0.132359802723,0.22497972846
0.0634665191174,0.919191896915,0.185146600008,-0.117737561464,0.302884161472
0.095199778676,0.919191896915,0.27748683095,-0.109891355038,0.387378185987
0.126933038235,0.919191896915,0.369547665119,-0.111176908016,0.480724573135
0.158666297793,0.919191896915,0.461236387491,-0.123997688293,0.585234045982
0.190399557352,0.919191896915,0.552460670471,-0.150616109371,0.703076779842
0.222132816911,0.919191896915,0.643128752708,-0.192947387695,0.836076140404
0.253866076469,0.919191896915,0.733149170876,-0.25236415863,0.985513329506
0.285599350929,0.919191896915,0.822431445122,-0.329557299614,1.15198874474
0.317332595587,0.919191896915,0.910885512829,-0.424515217543,1.33540070057
0.349065840244,0.919191896915,0.998422384262,-0.536679208279,1.53510165215
0.380799114704,0.919191896915,1.08495402336,-0.665313601494,1.75026762486
0.412532389164,0.919191896915,1.17039322853,-0.81013572216,1.98052895069
0.444265633821,0.919191896915,1.25465381145,-0.972154021263,2.22680783272
0.475998878479,0.919191896915,1.33765113354,-1.15467357635,2.4923248291
0.507732152939,0.919191896915,1.41930162907,-1.3642346859,2.78353643417
0.539465427399,0.919191896915,1.49952292442,-1.61121916771,3.11074209213
0.571198701859,0.919191896915,1.57823431492,-1.90952086449,3.48775529861
0.602931916714,0.919191896915,1.65535652637,-2.27456593513,3.92992258072
0.634665191174,0.919191896915,1.73081207275,-2.71887183189,4.44968414307
0.666398465633,0.919191896915,1.80452466011,-3.24498701096,5.04951190948
0.698131680489,0.919191896915,1.87642025948,-3.83779788017,5.71421813965
0.729864954948,0.919191896915,1.94642651081,-4.46106767654,6.40749406815
0.761598229408,0.919191896915,2.01447319984,-5.06203222275,7.07650566101
0.793331503868,0.919191896915,2.08049106598,-5.57455348969,7.65504455566
0.825064778328,0.919191896915,2.14441418648,-5.90525054932,8.04966449738
0.856797993183,0.919191896915,2.20617794991,-5.97192907333,8.17810726166
0.888531267643,0.919191896915,2.26572036743,-5.96731376648,8.23303413391
