x,t,u_true,u_pinn,abs_error
0.0317332595587,0.121212124825,0.0355737432837,0.0359116308391,0.000337887555361
0.0634665191174,0.121212124825,0.0711116716266,0.0503893904388,0.0207222811878
0.095199778676,0.121212124825,0.106577984989,0.0659427642822,0.0406352207065
0.126933038235,0.121212124825,0.14193700254,0.082593396306,0.0593436062336
0.158666297793,0.121212124825,0.177153080702,0.100356571376,0.0767965093255
0.190399557352,0.121212124825,0.212190791965,0.11924072355,0.0929500684142
0.222132816911,0.121212124825,0.247014850378,0.139249607921,0.107765242457
0.253866076469,0.121212124825,0.281590163708,0.160382598639,0.121207565069
0.285599350929,0.121212124825,0.315881997347,0.18263591826,0.133246079087
0.317332595587,0.121212124825,0.349855691195,0.206000506878,0.143855184317
0.349065840244,0.121212124825,0.383477121592,0.230459138751,0.153017982841
0.380799114704,0.121212124825,0.416712462902,0.25598347187,0.160728991032
0.412532389164,0.121212124825,0.449528187513,0.282528370619,0.166999816895
0.444265633821,0.121212124825,0.481891274452,0.310028374195,0.171862900257
0.475998878479,0.121212124825,0.51376914978,0.338394850492,0.175374299288
0.507732152939,0.121212124825,0.545129716396,0.367514461279,0.177615255117
0.539465427399,0.121212124825,0.575941324234,0.397251486778,0.178689837456
0.571198701859,0.121212124825,0.606173038483,0.427443385124,0.178729653358
0.602931916714,0.121212124825,0.635794401169,0.457889586687,0.177904814482
0.634665191174,0.121212124825,0.66477560997,0.488356232643,0.176419377327
0.666398465633,0.121212124825,0.693087339401,0.518639802933,0.174447536469
0.698131680489,0.121212124825,0.720701217651,0.548642337322,0.172058880329
0.729864954948,0.121212124825,0.747589468956,0.578327476978,0.169261991978
0.761598229408,0.121212124825,0.773724973202,0.607614517212,0.16611045599
0.793331503868,0.121212124825,0.799081325531,0.636369764805,0.162711560726
0.825064778328,0.121212124825,0.823633134365,0.664438903332,0.159194231033
0.856797993183,0.121212124825,0.847355604172,0.691648244858,0.155707359314
0.888531267643,0.121212124825,0.870224833488,0.717812418938,0.152412414551
0.920264542103,0.121212124825,0.892217814922,0.742775499821,0.149442315102
0.951997756958,0.121212124825,0.913312375546,0.766450822353,0.146861553192
0.983731031418,0.121212124825,0.933487415314,0.788835287094,0.14465212822
1.01546430588,0.121212124825,0.952722430229,0.809996664524,0.142725765705
1.04719758034,0.121212124825,0.970998167992,0.830045163631,0.14095300436
1.0789308548,0.121212124825,0.988296210766,0.849100530148,0.139195680618
1.11066412926,0.121212124825,1.00459909439,0.867262840271,0.13733625412
1.14239740372,0.121212124825,1.01989042759,0.884589910507,0.135300517082
1.17413055897,0.121212124825,1.03415477276,0.901083469391,0.133071303368
1.20586383343,0.121212124825,1.04737782478,0.916686713696,0.130691111088
1.23759710789,0.121212124825,1.05954635143,0.931293308735,0.128253042698
1.26933038235,0.121212124825,1.07064795494,0.944765865803,0.125882089138
1.30106365681,0.121212124825,1.08067154884,0.956962227821,0.123709321022
