epoch,loss_total,loss_pde,loss_bc,loss_obj
1914,1.53116207398,0.160807976872,0.371245354414,9.9910874269e-05
1915,0.93944191609,0.163741609454,0.370337426662,4.05362879974e-05
1916,0.64408506203,0.162382361293,0.369560539722,1.12142161015e-05
1917,0.550587463538,0.159910877049,0.369826197624,2.08503888643e-06
1918,0.550783802541,0.15673770383,0.369735330343,2.43107683673e-06
1919,0.538498267857,0.153605276346,0.369729459286,1.51635322254e-06
1920,0.531140465505,0.150989494473,0.369607508183,1.05434628495e-06
1921,0.528833035008,0.149046944827,0.369472175837,1.03139143448e-06
1922,0.526802970644,0.146897307038,0.369538187981,1.03674756247e-06
1923,0.531164600204,0.145097128302,0.369380682707,1.66867891949e-06
1924,0.714134992979,0.143399038911,0.369275838137,2.01460115932e-05
1925,4.66920405682,0.142980353534,0.367887616158,0.000415833608713
1926,1.13210960338,0.149941276759,0.368453234434,6.13715092186e-05
1927,0.655487735121,0.15336034596,0.368648946285,1.33478442876e-05
1928,3.24251991874,0.153412277251,0.368471384048,0.000272063625744
1929,1.61363053718,0.15426427871,0.369737327099,0.000108962893137
1930,0.752957502229,0.161070546508,0.369038671255,2.22848284466e-05
1931,0.698786739976,0.158551421762,0.369009643793,1.71225674421e-05
1932,0.574411273874,0.156570830941,0.368976444006,4.88639989271e-06
1933,0.551632706646,0.154045724869,0.368665516376,2.89214654003e-06
1934,0.530736947652,0.151369214058,0.369065403938,1.0302329656e-06
1935,0.529046364489,0.149205358326,0.36873665452,1.11043516426e-06
1936,0.526814840833,0.147530193627,0.368714481592,1.05701656139e-06
1937,0.524706051468,0.145459063351,0.368807852268,1.04391358491e-06
1938,0.523121569982,0.143656504154,0.368743658066,1.07214077616e-06
1939,0.532355863782,0.142143727094,0.368818372488,2.13937642002e-06
1940,1.12771436085,0.140661141276,0.368565171957,6.18488047621e-05
1941,3.33601678973,0.142376150191,0.36947157979,0.000282416905975
1942,1.70137740143,0.152418620139,0.36783388257,0.000118112489872
1943,1.03247860122,0.156673017144,0.367195010185,5.08610573888e-05
1944,0.635668164949,0.15707667172,0.369077771902,1.09513721327e-05
1945,0.55603410375,0.154545179009,0.368937313557,3.25516111843e-06
1946,0.550113830571,0.152295011282,0.368647783995,2.9171035294e-06
1947,0.539743039703,0.149612466991,0.368724346161,2.14062265513e-06
1948,0.572235874739,0.147390632331,0.368564546108,5.62806962989e-06
1949,2.92231347477,0.145714472234,0.368270128965,0.000240832887357
1950,1.79069151469,0.150411422551,0.36796656251,0.000127231352963
1951,0.77129257308,0.157888011634,0.368874669075,2.4452989237e-05
1952,0.711752628285,0.160918027908,0.36835065484,1.82483945537e-05
1953,0.623810450718,0.160535688698,0.367596656084,9.56781059358e-06
1954,0.559571697919,0.158926330507,0.367759555578,3.28858118337e-06
1955,0.540780779999,0.156266057491,0.367995679379,1.65190431289e-06
1956,0.532317259307,0.153890705109,0.367870926857,1.05556273411e-06
1957,0.529037728415,0.151383746415,0.368174761534,9.47922046635e-07
1958,0.526554051747,0.148987106979,0.368181675673,9.38526909522e-07
1959,0.523435576129,0.146983495355,0.368249684572,8.20239620225e-07
1960,0.522294505574,0.145303057134,0.368276208639,8.71523980095e-07
1961,0.523606038927,0.143314905465,0.368536233902,1.17548995604e-06
1962,0.519007502631,0.141687519848,0.368408381939,8.91160084393e-07
1963,0.537201813224,0.140184769034,0.368504494429,2.85125497612e-06
1964,3.98095887331,0.139937499911,0.369567990303,0.00034714533831
1965,3.31990104821,0.146116420627,0.370243489742,0.000280354113784
1966,1.36830202199,0.184037923813,0.369578689337,8.14685408841e-05
1967,0.645367686066,0.190787579119,0.369929760695,8.46503462526e-06
1968,0.613801264232,0.180946865678,0.370026618242,6.28277803116e-06
1969,0.616873866637,0.173285411298,0.368867635727,7.47208196117e-06
1970,0.545981819095,0.164676573873,0.368739753962,1.25654912608e-06
1971,0.543541816856,0.158745823801,0.368138462305,1.66575307503e-06
1972,0.534210787013,0.154333867133,0.368225544691,1.16513751891e-06
1973,0.538827009836,0.150849179924,0.367918044329,2.00597855837e-06
1974,0.586153814816,0.147949546576,0.36786583066,7.03384375811e-06
1975,1.70117062069,0.14553643316,0.367535501719,0.000118809868582
1976,0.570655295622,0.14724964574,0.366652280092,5.67533697904e-06
1977,0.796891102364,0.149889826775,0.367440193892,2.79561081697e-05
1978,0.645893085384,0.149293929338,0.367460012436,1.2913914361e-05
1979,0.533130625335,0.148369951546,0.367036283016,1.77243907729e-06
1980,0.524412075488,0.146721585095,0.367107719183,1.05827712105e-06
1981,0.522854353855,0.144751404226,0.367102712393,1.10002372367e-06
1982,0.533202415884,0.143037424982,0.367100864649,2.30641262533e-06
1983,0.804514867318,0.141243697703,0.367325395346,2.95945774269e-05
1984,4.4495115458,0.14202651158,0.36740526557,0.000394007976865
1985,0.773526946141,0.147581145167,0.366999089718,2.58946711256e-05
1986,0.716001382639,0.151302215457,0.36652636528,1.98172801902e-05
1987,0.540201809382,0.150614376366,0.368068426847,2.15190061681e-06
1988,0.556986696426,0.147758255899,0.368213117123,4.10153234043e-06
1989,0.666203597147,0.145127686113,0.36809822917,1.52977681864e-05
1990,2.26127625122,0.143370647728,0.368091493845,0.000174981410964
1991,0.531430410667,0.145013973117,0.367499887943,1.89165496067e-06
1992,0.829130923259,0.14654719457,0.368043571711,3.14540156978e-05
1993,0.64267125779,0.146821791679,0.367732703686,1.28116762426e-05
1994,0.522066362991,0.146004393697,0.367399930954,8.66203833993e-07
1995,0.524573064173,0.14470237121,0.367581784725,1.22889082377e-06
1996,0.521268080758,0.142910864204,0.367470175028,1.08870415261e-06
1997,0.516936505628,0.141207551211,0.367516070604,8.21288381303e-07
1998,0.517038843281,0.139645370096,0.36762201786,9.77145532488e-07
1999,0.518924467365,0.13777320534,0.367794662714,1.3356599311e-06
2000,0.514463422225,0.13685881719,0.367725372314,9.87923272078e-07
2001,0.513020251334,0.136742017418,0.367702245712,8.57598820403e-07
2002,0.51252698056,0.136613091081,0.367691159248,8.22273023005e-07
2003,0.512247946983,0.136491911858,0.367650061846,8.10597327927e-07
2004,0.512104284775,0.136374328285,0.367647349834,8.08260665508e-07
2005,0.511945021005,0.136225324124,0.367642492056,8.07720482499e-07
2006,0.511822749771,0.136074081063,0.367650538683,8.09813002434e-07
2007,0.511676885996,0.135926388204,0.367656499147,8.09399864465e-07
2008,0.511539112784,0.135772759467,0.367662847042,8.10350627489e-07
2009,0.511387143811,0.135630250722,0.367657870054,8.09902303445e-07
2010,0.511234823323,0.135496521741,0.367645323277,8.09297830529e-07
2011,0.511109518117,0.13535528332,0.367646366358,8.10786843886e-07
2012,0.510977511027,0.135207424313,0.367644906044,8.1251806705e-07
2013,0.510830353182,0.13507392779,0.367649197578,8.10722781353e-07
2014,0.510702258402,0.134922046214,0.367653310299,8.12690188923e-07
2015,0.510543115302,0.134767141193,0.367654234171,8.12173993836e-07
2016,0.510406234092,0.134635810554,0.367641538382,8.12888515611e-07
2017,0.510302495111,0.134495203942,0.36765190959,8.15538157894e-07
2018,0.510141542446,0.134344792366,0.367641478777,8.15527130271e-07
2019,0.509995996803,0.134224505723,0.367628335953,8.14315512798e-07
2020,0.50985791379,0.134090830386,0.36761957407,8.14750933387e-07
2021,0.509732715996,0.133927226812,0.36765947938,8.14600980448e-07
2022,0.509572404254,0.133764402568,0.367646068335,8.1619333514e-07
2023,0.509467945567,0.133631108701,0.367640256882,8.19657998363e-07
2024,0.509297985391,0.133497320116,0.367619007826,8.18165744931e-07
2025,0.509153067793,0.133357769996,0.367619454861,8.175842936e-07
2026,0.509005426722,0.133217035979,0.367617160082,8.17123066099e-07
2027,0.508892545036,0.133070734888,0.367622166872,8.19964327547e-07
2028,0.508739853417,0.132919622958,0.367619872093,8.20035836568e-07
2029,0.508645389671,0.132790122181,0.367630630732,8.22463675831e-07
2030,0.508466596524,0.132626777142,0.367626905441,8.21291394004e-07
2031,0.508303055745,0.132488245517,0.367608726025,8.20608420327e-07
2032,0.508180748714,0.132364522666,0.367611765862,8.20446018679e-07
2033,0.508014235846,0.132219298929,0.367599725723,8.19521119411e-07
2034,0.507860285349,0.132078239322,0.367594867945,8.18717808215e-07
2035,0.5077384285,0.131940439343,0.367597609758,8.20037939775e-07
2036,0.507613527979,0.131772289425,0.367616593838,8.22464471639e-07
2037,0.507471790877,0.131639064103,0.367605745792,8.22698098091e-07
2038,0.507339081863,0.131507787108,0.36759391427,8.23738048439e-07
2039,0.507200963114,0.131372008473,0.367586493492,8.24246114917e-07
2040,0.507075457888,0.13125859499,0.367565363646,8.25149925276e-07
2041,0.506918052459,0.13108253479,0.367579042912,8.25647475722e-07
2042,0.506758373018,0.130911273509,0.367596209049,8.25089045975e-07
2043,0.506606276679,0.13076222837,0.367594629526,8.24941878363e-07
2044,0.506449606405,0.130634532869,0.367562383413,8.25269012239e-07
2045,0.506337772933,0.1305362463,0.367548555136,8.25297149731e-07
2046,0.506170359504,0.130391136557,0.367540836334,8.2383866129e-07
2047,0.506090195731,0.130254548788,0.367559611797,8.27603514608e-07
2048,0.50591226667,0.130057147145,0.367572575808,8.28254371754e-07
2049,0.505733355117,0.129928939044,0.367550164461,8.25425161111e-07
2050,0.505633439536,0.129780735821,0.36756208539,8.29061832519e-07
2051,0.505464372068,0.12963840887,0.367526680231,8.29928296753e-07
2052,0.505326142346,0.129515172541,0.367515444756,8.29552504911e-07
2053,0.505209089839,0.129389345646,0.367524206638,8.29553755466e-07
2054,0.505026254873,0.129223060608,0.367513298988,8.2898952769e-07
2055,0.504890799795,0.12908045426,0.36752307415,8.28727138469e-07
2056,0.504745681241,0.128935645521,0.367518901825,8.291133895e-07
2057,0.504565520239,0.128800428659,0.367482304573,8.28278700737e-07
2058,0.504445352017,0.128671102226,0.367483437061,8.29081272968e-07
2059,0.504311774454,0.128510701656,0.36749702692,8.30404587759e-07
2060,0.504168009962,0.128360358626,0.367489874363,8.31777697385e-07
2061,0.504012210434,0.128214884549,0.367488086224,8.30923966078e-07
2062,0.503868851368,0.128102645278,0.367457330227,8.30887586289e-07
2063,0.503755179494,0.127980277687,0.367451190948,8.32371085835e-07
2064,0.503606600775,0.127827467769,0.367473959923,8.30517308259e-07
2065,0.503457327232,0.127640837431,0.367481172085,8.33531771605e-07
2066,0.50329556048,0.12750140056,0.367443978786,8.35018113321e-07
2067,0.503158151507,0.12737986818,0.367429494858,8.34878846945e-07
2068,0.502974070922,0.12724795267,0.367403447628,8.32267062378e-07
2069,0.502884791764,0.127128756046,0.367394924164,8.36111155422e-07
2070,0.502706721881,0.126954099536,0.367412030697,8.34059164845e-07
2071,0.502568249996,0.126813784242,0.367425441742,8.32902401271e-07
2072,0.502398174769,0.126648272574,0.367405056953,8.34484524148e-07
2073,0.502287207174,0.126536537707,0.367378979921,8.37168954604e-07
2074,0.502131194034,0.126397777349,0.367380619049,8.35279763578e-07
2075,0.501989284788,0.12623744458,0.367381244898,8.37059531023e-07
2076,0.501813622281,0.126097955555,0.367354482412,8.3611843138e-07
2077,0.501688689458,0.125954200327,0.367355853319,8.37863581182e-07
2078,0.501543834429,0.125822602957,0.367358624935,8.36260653614e-07
2079,0.501400324198,0.125667203963,0.367350071669,8.38304856643e-07
2080,0.50124820751,0.125523126125,0.367337554693,8.38752669097e-07
2081,0.501119308047,0.125410915166,0.367317557335,8.39083554638e-07
2082,0.500948099114,0.125248362869,0.367328613997,8.37112224872e-07
2083,0.500781976191,0.125088323653,0.367310017347,8.38363519051e-07
2084,0.500634280533,0.124949797988,0.367288470268,8.39601227653e-07
2085,0.500486646392,0.124821589887,0.367278069258,8.38698724692e-07
2086,0.500373872599,0.124689757079,0.367274731398,8.40938412239e-07
2087,0.500189899919,0.124524977803,0.367260664701,8.40425741444e-07
2088,0.500023980657,0.124399702996,0.367235124111,8.38915354962e-07
2089,0.499918525404,0.124262302369,0.367240190506,8.41603252866e-07
2090,0.499780600739,0.124108236283,0.367221862078,8.45050237785e-07
2091,0.499596274514,0.123971030861,0.367211520672,8.41372298055e-07
2092,0.499453000555,0.1238267079,0.367229759693,8.39653296225e-07
2093,0.499327029374,0.123691466451,0.367192327976,8.44323494675e-07
2094,0.499140129332,0.123568857461,0.367171823978,8.39944789277e-07
2095,0.499014449841,0.123405080289,0.36719122529,8.41814426167e-07
2096,0.498861757706,0.123232139647,0.367188483477,8.44113458243e-07
2097,0.498655348836,0.123092696816,0.36714553833,8.41711369048e-07
2098,0.498548486627,0.122957590967,0.367148160934,8.44273472467e-07
2099,0.498380957144,0.122809686512,0.367129832506,8.44143812628e-07
2100,0.498234388666,0.12268147096,0.367117404938,8.4355127683e-07
2101,0.498074053963,0.122567692399,0.367079705,8.42665656364e-07
2102,0.497938658202,0.12241365388,0.367094695568,8.4303087533e-07
2103,0.497780456461,0.12227968052,0.367073774338,8.4270016032e-07
2104,0.497635481299,0.122118396312,0.367078304291,8.43878069645e-07
2105,0.497521215618,0.12194576636,0.367089182138,8.48626712013e-07
2106,0.497297295068,0.121798645705,0.367058753967,8.4398953959e-07
2107,0.497181114904,0.121668521315,0.367051243782,8.46134980748e-07
2108,0.496998010562,0.121511915326,0.367036759853,8.44933538247e-07
2109,0.496862878108,0.121411578357,0.366979986429,8.47131332193e-07
2110,0.496695213994,0.121266528964,0.36698615551,8.44252951993e-07
2111,0.496591940845,0.121105654538,0.366998612881,8.48767342632e-07
2112,0.496385682207,0.120934410393,0.366979420185,8.47185162911e-07
2113,0.496237441593,0.120852018893,0.366925418377,8.46000432375e-07
2114,0.496106968339,0.120686732978,0.36693584919,8.4843861714e-07
2115,0.495936168993,0.120541089773,0.366934657097,8.46042212288e-07
2116,0.495781703197,0.120376489311,0.366928130388,8.47708349738e-07
2117,0.495600897054,0.120221182704,0.366913169622,8.46654472753e-07
2118,0.495458733319,0.120118417591,0.366866201162,8.47411456562e-07
2119,0.4953311485,0.11998571679,0.366883307695,8.46212401484e-07
2120,0.495191923363,0.119823095948,0.366866916418,8.50191099744e-07
2121,0.495001712013,0.119661899656,0.366851776838,8.48803551889e-07
2122,0.494856529232,0.119513855875,0.366849422455,8.49325090257e-07
2123,0.494685992957,0.11937687546,0.366799861193,8.50925630402e-07
2124,0.494538189822,0.119297043234,0.366747409105,8.49373748224e-07
2125,0.494388635335,0.119125444442,0.366789579391,8.47361150136e-07
2126,0.494240704115,0.118947152793,0.366797268391,8.49628293054e-07
2127,0.494079415032,0.118787761778,0.36678224802,8.50940523378e-07
2128,0.493919011926,0.118626708537,0.366765618324,8.52668506468e-07
2129,0.493707727272,0.118508736044,0.366720408201,8.47858302677e-07
2130,0.493668977511,0.118408200145,0.366706669331,8.55410803524e-07
2131,0.493449756138,0.118215891719,0.36671975255,8.51411186886e-07
2132,0.493269969582,0.118056113273,0.366692394018,8.52146229136e-07
2133,0.493137565348,0.117939314246,0.366658896208,8.53935489431e-07
2134,0.492976924354,0.117813958228,0.366660773754,8.50219237236e-07
2135,0.492864926637,0.117744415253,0.366600990295,8.5195210886e-07
2136,0.492673511717,0.117520237714,0.366624385118,8.52888888403e-07
2137,0.492476518771,0.117355807126,0.366622000933,8.49871071296e-07
2138,0.492345615631,0.117214129865,0.366607546806,8.52393895912e-07
2139,0.492129662981,0.117040114105,0.366587311029,8.5022378471e-07
2140,0.492035422402,0.116921373457,0.36656576395,8.54828499541e-07
2141,0.49183880343,0.116796398908,0.366520643234,8.52176128774e-07
2142,0.49171938949,0.116659861058,0.366518884897,8.54064353462e-07
2143,0.491580873178,0.116485205293,0.366526126862,8.56954102346e-07
2144,0.491366323001,0.116328381002,0.366485714912,8.55222708651e-07
2145,0.491204978469,0.11621144861,0.366455227137,8.53830272263e-07
2146,0.491045338246,0.116058000922,0.366470724344,8.51661297929e-07
2147,0.490887964834,0.115899259597,0.366456091404,8.53261383327e-07
2148,0.490732806428,0.115742281079,0.366452753544,8.53777180509e-07
2149,0.490513311886,0.115580902249,0.366402626038,8.52978359944e-07
2150,0.490355277663,0.11549276039,0.36635363102,8.50888625337e-07
2151,0.490239720457,0.115341834724,0.366371691227,8.52619450598e-07
2152,0.490099116295,0.115199109912,0.366349428892,8.5505774905e-07
2153,0.489992696048,0.115064030886,0.366301059723,8.62760543896e-07
2154,0.489759801838,0.114892655611,0.366323769093,8.54337713463e-07
2155,0.489601300353,0.114766835421,0.366308927536,8.52553739605e-07
2156,0.489409071966,0.114604238421,0.366279035807,8.52579773891e-07
2157,0.48925267747,0.11444189176,0.366281062365,8.52972334542e-07
2158,0.489083434616,0.114276146144,0.36628395319,8.52333528201e-07
2159,0.488902936904,0.114097878337,0.366261094809,8.54396375871e-07
2160,0.488745410249,0.114014384896,0.366181820631,8.54920472193e-07
2161,0.488593221538,0.113871251047,0.366212159395,8.50981109579e-07
2162,0.488409379981,0.113717291504,0.36615690589,8.53518258737e-07
2163,0.488260614412,0.113587023318,0.366146206856,8.52738423873e-07
2164,0.488109973954,0.11341631934,0.366161227226,8.53242738685e-07
2165,0.488001436424,0.113277640939,0.366117954254,8.60584123075e-07
2166,0.487736720596,0.113137689233,0.366070389748,8.52864161516e-07
2167,0.487606799546,0.112956295162,0.366108983755,8.54152062857e-07
2168,0.487442194805,0.112816682458,0.366086781025,8.53873132201e-07
2169,0.487225133934,0.112660159916,0.366048127413,8.51684660574e-07
2170,0.487113878079,0.112572608888,0.365976959467,8.56430972362e-07
2171,0.486920733955,0.112404592335,0.365991353989,8.52478763136e-07
2172,0.486797719521,0.112227668613,0.366001725197,8.56832571117e-07
2173,0.48655988233,0.112085027248,0.36594825983,8.52659525208e-07
2174,0.486408413674,0.111936127394,0.365936994553,8.53529172673e-07
2175,0.486249037026,0.111809945107,0.365900635719,8.53845619986e-07
2176,0.486125404295,0.111650221795,0.365929633379,8.54554912166e-07
2177,0.485894139461,0.11149681136,0.3658670187,8.53030940107e-07
2178,0.485773166616,0.111370226741,0.365873783827,8.5291560481e-07
2179,0.485663369141,0.111264993995,0.365845888853,8.5524862925e-07
2180,0.485417250641,0.111055786163,0.365836024284,8.52544019381e-07
2181,0.485241264877,0.110909933597,0.365795373917,8.53595736316e-07
2182,0.485121047656,0.110782177001,0.365792691708,8.54617894674e-07
2183,0.484963261693,0.110605855286,0.365775555372,8.58185103425e-07
2184,0.484728508853,0.110454171896,0.365733623505,8.54071345202e-07
2185,0.484555400342,0.110306594521,0.365734815598,8.51399022395e-07
2186,0.484435898043,0.110175032914,0.36567351222,8.58735290876e-07
2187,0.484246029306,0.110074629635,0.365634709597,8.53669007483e-07
2188,0.484117505037,0.109947899729,0.365639597178,8.53000813095e-07
2189,0.483927306651,0.109699693322,0.365686565638,8.54104769132e-07
2190,0.483757119418,0.109547092021,0.365621685982,8.58834141582e-07
2191,0.483573869354,0.109487462789,0.365556836128,8.52957043662e-07
2192,0.483409304341,0.109304094315,0.365571737289,8.53347273733e-07
2193,0.483232902237,0.109127581865,0.365568965673,8.53635469866e-07
2194,0.483024529444,0.108948857337,0.365560293198,8.51537890867e-07
2195,0.482885501201,0.108868765831,0.365481644869,8.53509050103e-07
2196,0.482715736585,0.108723243326,0.365477740765,8.51475249419e-07
2197,0.482550509511,0.10855056867,0.365467935801,8.53200504025e-07
2198,0.482384097026,0.108380875736,0.365471482277,8.53173901305e-07
2199,0.482187492531,0.10823681429,0.365416109562,8.53456867844e-07
2200,0.48216377217,0.108108801395,0.365426838398,8.62813237745e-07
2201,0.481850139382,0.107929731905,0.365355789661,8.56461781495e-07
2202,0.481700554967,0.107837237418,0.365325301886,8.53801566336e-07
2203,0.481490654457,0.107660008222,0.365308761597,8.52188463796e-07
2204,0.48133647791,0.10751439482,0.365306854248,8.51522884204e-07
2205,0.48114625741,0.107336554676,0.365301728249,8.50797448493e-07
2206,0.480973810052,0.10718202889,0.365250855684,8.54092547797e-07
2207,0.480793302716,0.107064260542,0.36521050334,8.51853883432e-07
2208,0.480649566589,0.106900972873,0.365230202675,8.51839104143e-07
2209,0.480458761741,0.106733103842,0.365177929401,8.54772849834e-07
2210,0.480260711395,0.106595706195,0.365168660879,8.49634432143e-07
2211,0.480099817351,0.106479785591,0.365135222673,8.48480908644e-07
2212,0.479941822645,0.106279928237,0.365150898695,8.51099571264e-07
2213,0.479735584858,0.106146681309,0.365074038506,8.51486504416e-07
2214,0.479586045889,0.106035491824,0.36503893137,8.51162269555e-07
2215,0.479426487628,0.105860567093,0.36505484581,8.51107472499e-07
2216,0.479280404517,0.105743554235,0.365008145571,8.52870471135e-07
2217,0.479094268721,0.105574905872,0.364998400211,8.5209626377e-07
2218,0.478902411038,0.105359645933,0.365031808615,8.51095649068e-07
2219,0.478672654359,0.105176495761,0.36499017477,8.5059838284e-07
2220,0.478505964958,0.105114733428,0.364886641502,8.50459002777e-07
2221,0.478389786439,0.104995641857,0.364865422249,8.52872233281e-07
2222,0.478175240875,0.104824075848,0.364883601665,8.46756336159e-07
2223,0.477994173272,0.104661715031,0.364841252565,8.49120567636e-07
2224,0.477850280337,0.104507978261,0.364863663912,8.47863816489e-07
2225,0.47759933773,0.104317901284,0.364814460278,8.46697616907e-07
2226,0.477437982288,0.104210801423,0.364758759737,8.46842112878e-07
2227,0.477254998432,0.104057095945,0.364731162786,8.46673970045e-07
2228,0.477103508873,0.103893442452,0.364752292633,8.457773788e-07
2229,0.476909618189,0.103749164194,0.36470168829,8.45876570565e-07
2230,0.476725742232,0.10359929651,0.364666104317,8.46034140523e-07
2231,0.476558920997,0.103464344144,0.364644676447,8.44990040605e-07
2232,0.476415581206,0.103279183805,0.364670842886,8.46555451517e-07
2233,0.476201049942,0.103107517213,0.364628076553,8.46545617605e-07
2234,0.476043844818,0.103034693748,0.364544481039,8.46467003157e-07
2235,0.475921687809,0.102895100415,0.364547073841,8.47951355354e-07
2236,0.475707269127,0.102724588662,0.364524424076,8.45825638862e-07
2237,0.475490830745,0.102524919808,0.36452704668,8.43886425628e-07
2238,0.475330098342,0.102375445515,0.364502131939,8.45252088766e-07
2239,0.475105255198,0.102232594788,0.364444613457,8.42804695367e-07
2240,0.474974431505,0.102064193785,0.364480316639,8.42992108119e-07
2241,0.474753336688,0.101948454976,0.364373266697,8.43161501507e-07
2242,0.474599392138,0.101812891662,0.364367872477,8.41862799916e-07
2243,0.474443867885,0.101606635749,0.364396929741,8.44030239477e-07
2244,0.474181542314,0.101468168199,0.364297449589,8.41592452616e-07
2245,0.474044743425,0.101348061115,0.36428385973,8.41282258079e-07
2246,0.473867850985,0.101158240438,0.364286959171,8.42265137635e-07
2247,0.473672234356,0.101043326408,0.364219993353,8.40891459575e-07
2248,0.473511339566,0.100861629099,0.364224523306,8.42518716127e-07
2249,0.473276386853,0.100741916895,0.36411768198,8.41678797769e-07
2250,0.47322696574,0.100607986748,0.364174664021,8.44431497171e-07
2251,0.472982100469,0.100385721773,0.364192813635,8.4035650616e-07
2252,0.472739910066,0.100241152197,0.364106535912,8.39222195737e-07
2253,0.472591311617,0.100149774551,0.364063382149,8.3781549165e-07
2254,0.472404990205,0.0999632924795,0.364071905613,8.36979211272e-07
2255,0.472238890049,0.0998401708901,0.363999992609,8.39872654979e-07
2256,0.47221986494,0.099723226577,0.364018708467,8.47792989589e-07
2257,0.471883748993,0.0995098315179,0.36397972703,8.39419044496e-07
2258,0.471671344994,0.099330842495,0.363947600126,8.39290237309e-07
2259,0.471456303961,0.0991628557444,0.363921761513,8.37168670387e-07
2260,0.471299465984,0.0990622162819,0.363860219717,8.37702998524e-07
2261,0.471147301712,0.0989231079817,0.363857209682,8.36698404783e-07
2262,0.470987357088,0.0987716622651,0.363800466061,8.41522876271e-07
2263,0.470802385872,0.0985952362418,0.363818407059,8.3887425717e-07
2264,0.470587879485,0.0983999378979,0.363799214363,8.38872722397e-07
2265,0.47043575471,0.0982776455581,0.363735496998,8.42261215439e-07
2266,0.470188596856,0.0981338314712,0.363699197769,8.35556761558e-07
2267,0.470027149818,0.0979975529015,0.363683223724,8.34637319258e-07
2268,0.469816650371,0.0978304564953,0.363644689322,8.34150455375e-07
2269,0.469650171625,0.0976847201586,0.363644242287,8.32120917948e-07
2270,0.469515788032,0.0975479200482,0.363630771637,8.33709634662e-07
2271,0.469288484887,0.0973118908703,0.363630771637,8.34582237985e-07
2272,0.46909164768,0.0971963219345,0.363526821136,8.36850460928e-07
2273,0.469031637275,0.0970991820097,0.363500475883,8.43197938138e-07
2274,0.468873721998,0.0969462260604,0.363504469395,8.42302654291e-07
2275,0.468599943509,0.0967253409326,0.363506346941,8.36825563511e-07
2276,0.468322267574,0.0965986810625,0.363415211439,8.30837507237e-07
2277,0.468190137009,0.0964748591185,0.363382428885,8.33284900636e-07
2278,0.467989314432,0.0963148973882,0.363361358643,8.31305840165e-07
2279,0.467746977624,0.0961729675531,0.363292217255,8.28179281598e-07
2280,0.4676462168,0.0959783740342,0.363377094269,8.29074849662e-07
2281,0.467530547671,0.0958117887378,0.363296866417,8.42189251671e-07
2282,0.467264892482,0.0957213528454,0.363216102123,8.32743751289e-07
2283,0.467040201059,0.0955635719001,0.363214284182,8.26234497708e-07
2284,0.466850040558,0.0953645341098,0.363207757473,8.27774897516e-07
2285,0.466663795349,0.0952451065183,0.363122701645,8.2959871861e-07
2286,0.466457358278,0.0951243504882,0.363089710474,8.24329731586e-07
2287,0.466363652125,0.0949245452881,0.363144159317,8.29494751997e-07
2288,0.466096194103,0.0947593465447,0.363088667393,8.24818016554e-07
2289,0.465923281274,0.094604446739,0.363053023815,8.26581072033e-07
2290,0.465702861627,0.0944549448788,0.363011330366,8.23658638183e-07
2291,0.465552081421,0.0943458974361,0.362948566675,8.25761730994e-07
2292,0.465357016122,0.0941920436919,0.362949669361,8.21530306894e-07
2293,0.46518003724,0.0939876675606,0.362935751677,8.25661800263e-07
2294,0.464973911129,0.0938885897398,0.362816393375,8.26892801342e-07
2295,0.46480148697,0.0937137849629,0.362857192755,8.23050925192e-07
2296,0.464641127718,0.0936027221382,0.362795114517,8.24329106308e-07
2297,0.464468669204,0.0933637104928,0.362898290157,8.20666855361e-07
2298,0.46417255548,0.0932120554149,0.362723886967,8.23661309823e-07
2299,0.463996480039,0.0931479528546,0.362660169601,8.18835758309e-07
2300,0.463884044685,0.0929908648133,0.362713605165,8.17957470645e-07
2301,0.463657970551,0.0927564099431,0.362673193216,8.22836739189e-07
2302,0.463442875464,0.0926380507648,0.362593501806,8.21132289275e-07
2303,0.463287768325,0.0925263881683,0.362553924322,8.20745583496e-07
2304,0.463139406426,0.0923356689513,0.362562596798,8.24114067655e-07
2305,0.462923996767,0.0921573840082,0.362517386675,8.24922608444e-07
2306,0.462774814621,0.0920231051743,0.362493187189,8.25852225717e-07
2307,0.462464660909,0.091865619272,0.362449258566,8.14978307062e-07
2308,0.462320341031,0.0917008161545,0.362458258867,8.16126600967e-07
2309,0.46213502268,0.091541338712,0.362427413464,8.16627050426e-07
2310,0.461863764064,0.0913697443902,0.362353652716,8.14036695829e-07
2311,0.461737841077,0.091266965121,0.362260252237,8.2106237187e-07
2312,0.461536179442,0.0911658421159,0.362241595984,8.12874134226e-07
2313,0.461371703944,0.0909618221223,0.362276792526,8.13308929537e-07
2314,0.461164709569,0.0907878622413,0.36225309968,8.12374764791e-07
2315,0.461096512375,0.0906318917871,0.362187236547,8.27738404041e-07
2316,0.460834322832,0.0904941484332,0.362106055021,8.23411937745e-07
2317,0.460583865681,0.0903881072998,0.362116873264,8.07888511645e-07
2318,0.46044500221,0.090169108659,0.362134963274,8.14093027657e-07
2319,0.460135910837,0.090016271174,0.362019121647,8.10051801636e-07
2320,0.460109835577,0.0898896574974,0.362063258886,8.15691919342e-07
2321,0.459758891968,0.0897403210402,0.361944615841,8.07395508673e-07
2322,0.459712403258,0.0895805440843,0.361973166466,8.15869270809e-07
