epoch,loss_total,loss_pde,loss_bc,loss_ic
11799,2.52156298473e-06,1.83178971156e-06,2.32554597801e-07,4.57218675365e-07
11800,2.47413111367e-06,1.77306211526e-06,2.32535640521e-07,4.68533357889e-07
11801,2.44711454798e-06,1.75173036041e-06,2.3480279765e-07,4.60581389916e-07
11802,2.38799827912e-06,1.68523257571e-06,2.33119124005e-07,4.69646579404e-07
11803,2.54209130048e-06,1.84061244681e-06,2.3066797894e-07,4.70810874731e-07
11804,2.51777687765e-06,1.81863197213e-06,2.29233577898e-07,4.69911327627e-07
11805,2.32676669611e-06,1.6368943875e-06,2.35391411252e-07,4.54480897361e-07
11806,2.30639398637e-06,1.61171019499e-06,2.32210425111e-07,4.62473366269e-07
11807,2.3253897325e-06,1.63601935128e-06,2.29449142353e-07,4.59921238871e-07
11808,2.31317951034e-06,1.61890180834e-06,2.28012282832e-07,4.66265419163e-07
11809,2.38204415837e-06,1.68957694768e-06,2.37800122704e-07,4.54667087979e-07
11810,2.59849065287e-06,1.90804939848e-06,2.32663296629e-07,4.57777957763e-07
11811,2.43578058701e-06,1.72941844312e-06,2.29648961181e-07,4.76713182707e-07
11812,2.49059059172e-06,1.79508110705e-06,2.37705719996e-07,4.57803764675e-07
11813,2.35875581041e-06,1.67075431818e-06,2.3256721704e-07,4.55434275182e-07
11814,2.34883840449e-06,1.66295263853e-06,2.32310100046e-07,4.53575665915e-07
11815,2.34623096276e-06,1.65462242876e-06,2.2789353693e-07,4.63714997068e-07
11816,2.38947192486e-06,1.7007991687e-06,2.27140972697e-07,4.61531783458e-07
11817,2.41862365442e-06,1.7274270931e-06,2.32324566696e-07,4.58871994624e-07
11818,2.46258117613e-06,1.7651457938e-06,2.3824480877e-07,4.59190573565e-07
11819,2.50284216463e-06,1.80383182169e-06,2.39823577886e-07,4.59186765056e-07
11820,2.63235403395e-06,1.92398177887e-06,2.34544216937e-07,4.73828038139e-07
11821,2.53778806041e-06,1.84076749292e-06,2.38534198616e-07,4.58486368871e-07
11822,2.46483819524e-06,1.77544169446e-06,2.28972822924e-07,4.6042367785e-07
11823,2.36780117859e-06,1.68080325693e-06,2.23306457769e-07,4.63691463892e-07
11824,2.39762802323e-06,1.69734715882e-06,2.35039536278e-07,4.65241328129e-07
11825,2.51494606687e-06,1.81727947393e-06,2.3506683533e-07,4.62599757611e-07
11826,2.55643993512e-06,1.86433090903e-06,2.35023478012e-07,4.57085548078e-07
11827,2.47284638419e-06,1.7815287606e-06,2.32845664527e-07,4.58471959064e-07
11828,2.42789211313e-06,1.72283245092e-06,2.27933682595e-07,4.77125979614e-07
11829,2.35010559777e-06,1.65155162222e-06,2.29846875754e-07,4.68707099799e-07
11830,2.41804313248e-06,1.71950713366e-06,2.29729792522e-07,4.688062063e-07
11831,2.37726991088e-06,1.68240528637e-06,2.32047611348e-07,4.62817013158e-07
11832,2.43165956704e-06,1.74224436478e-06,2.30342976693e-07,4.59072225567e-07
11833,2.41443270284e-06,1.71616567286e-06,2.39011484382e-07,4.59255545593e-07
11834,2.45643326195e-06,1.76619245167e-06,2.25726140002e-07,4.64514670284e-07
11835,2.43062001744e-06,1.73216646999e-06,2.31443991083e-07,4.6700955636e-07
11836,2.35198873781e-06,1.66554384577e-06,2.29289284448e-07,4.57155607592e-07
11837,2.39047067225e-06,1.6925474597e-06,2.30448023331e-07,4.67475189225e-07
11838,2.44395797608e-06,1.74911334625e-06,2.37389429003e-07,4.57455200831e-07
11839,2.49902497558e-06,1.81128671102e-06,2.31609732282e-07,4.56128532278e-07
11840,2.38834674633e-06,1.6896172383e-06,2.36250684793e-07,4.62478823238e-07
11841,2.33411215902e-06,1.64456137099e-06,2.31077464719e-07,4.58473323306e-07
11842,2.38274837159e-06,1.69694825445e-06,2.31762967928e-07,4.54037149211e-07
11843,2.45980549209e-06,1.76529071041e-06,2.30730123008e-07,4.63784658677e-07
11844,2.56109534291e-06,1.86703590543e-06,2.27301782729e-07,4.66757654749e-07
11845,2.60667909231e-06,1.89202721685e-06,2.27032884936e-07,4.87618990519e-07
11846,2.61536070525e-06,1.91011523611e-06,2.4571971835e-07,4.59525750784e-07
11847,2.36673552081e-06,1.67483805171e-06,2.29506810001e-07,4.62390659095e-07
11848,2.35515581721e-06,1.65146194604e-06,2.30267573897e-07,4.73426297276e-07
11849,2.35750761419e-06,1.66416184584e-06,2.3121332049e-07,4.62132447865e-07
11850,2.41132115377e-06,1.72204270257e-06,2.38107205064e-07,4.51171246141e-07
11851,2.4963211672e-06,1.76980463493e-06,2.4020539513e-07,4.86311137138e-07
11852,2.68911271348e-06,1.99027842882e-06,2.28929806667e-07,4.69904477995e-07
11853,2.76436126967e-06,2.0676846475e-06,2.33368226077e-07,4.63308396093e-07
11854,2.5708950858e-06,1.88068232774e-06,2.28663409985e-07,4.61549348074e-07
11855,2.43072304045e-06,1.74225767751e-06,2.23600963523e-07,4.64864399419e-07
11856,2.51838957865e-06,1.82926015668e-06,2.35617847011e-07,4.5351157496e-07
11857,2.43376802871e-06,1.73513639083e-06,2.36308764556e-07,4.62322873318e-07
11858,2.40272025849e-06,1.68256638062e-06,2.39179769324e-07,4.80974108541e-07
11859,2.53429585086e-06,1.83025608749e-06,2.36498721051e-07,4.67541042326e-07
11860,2.55036821954e-06,1.85474250429e-06,2.38598374835e-07,4.57027340417e-07
11861,2.52339103497e-06,1.83555509921e-06,2.26413433779e-07,4.61422501985e-07
11862,2.37009091109e-06,1.67471807799e-06,2.33057605215e-07,4.62315227878e-07
11863,2.3038498e-06,1.61846917308e-06,2.31208957757e-07,4.54171669162e-07
11864,2.3681973687e-06,1.67865495087e-06,2.29991201195e-07,4.59551216636e-07
11865,2.37668745058e-06,1.68422069464e-06,2.3252914616e-07,4.59937609776e-07
11866,2.36820008581e-06,1.67909684023e-06,2.34243742625e-07,4.54859502952e-07
11867,2.68027266657e-06,1.97133257416e-06,2.44726805931e-07,4.64213286477e-07
11868,2.71385792985e-06,1.99932933356e-06,2.5456031949e-07,4.599682768e-07
11869,2.46574190044e-06,1.77113417976e-06,2.31689696761e-07,4.62918023914e-07
11870,2.26264625098e-06,1.57433730692e-06,2.33403341099e-07,4.54905602965e-07
11871,2.41409965156e-06,1.7245771005e-06,2.34288961565e-07,4.55233589491e-07
11872,2.34163604489e-06,1.64832455312e-06,2.27094901106e-07,4.66216590667e-07
11873,2.45269187644e-06,1.76307945594e-06,2.39379033928e-07,4.50233386573e-07
11874,2.49028280734e-06,1.80392443099e-06,2.24102265634e-07,4.62256110723e-07
11875,2.40215113081e-06,1.71575047716e-06,2.28728453067e-07,4.57672200582e-07
11876,2.3906235981e-06,1.69107196371e-06,2.42302292008e-07,4.57249342389e-07
11877,2.45120119757e-06,1.75625012844e-06,2.30827623682e-07,4.64123445454e-07
11878,2.5322694853e-06,1.83229095683e-06,2.43444787884e-07,4.56533740589e-07
11879,2.58726549589e-06,1.88700364561e-06,2.36840108414e-07,4.6342174187e-07
11880,2.51927350519e-06,1.80515577313e-06,2.39201568775e-07,4.74916163284e-07
11881,2.50080410069e-06,1.8052927544e-06,2.25574780188e-07,4.69936566105e-07
11882,2.44456986707e-06,1.74887119329e-06,2.34083842088e-07,4.61614831693e-07
11883,2.37793722988e-06,1.69168620232e-06,2.34675624711e-07,4.51575402849e-07
11884,2.28875707933e-06,1.60129943652e-06,2.30837926551e-07,4.5661971626e-07
11885,2.31467169272e-06,1.61724874488e-06,2.27978048883e-07,4.69444898954e-07
11886,2.31171398752e-06,1.63012014127e-06,2.25443315571e-07,4.56150530681e-07
11887,2.4042839641e-06,1.70670112993e-06,2.28501306765e-07,4.69081527399e-07
11888,2.38602174534e-06,1.69361051121e-06,2.34115063336e-07,4.58296170791e-07
11889,2.44164280048e-06,1.75280902113e-06,2.34412539157e-07,4.54421240192e-07
11890,2.39808589697e-06,1.71243971181e-06,2.27757666948e-07,4.57888518213e-07
11891,2.34309952418e-06,1.6483327272e-06,2.27478793136e-07,4.67288003847e-07
11892,2.38304400852e-06,1.67708747085e-06,2.37936504277e-07,4.68020033395e-07
11893,2.34036377549e-06,1.65031952974e-06,2.29285362252e-07,4.60758883492e-07
11894,2.39391851267e-06,1.69973745869e-06,2.32713588844e-07,4.61467465129e-07
11895,2.37691035068e-06,1.68667319258e-06,2.3184347242e-07,4.58393685676e-07
11896,2.38231606318e-06,1.6929141907e-06,2.34910658037e-07,4.54491214441e-07
11897,2.31597272204e-06,1.63393423236e-06,2.31694514241e-07,4.50343975444e-07
11898,2.4621146224e-06,1.77371379095e-06,2.30868209883e-07,4.57532621567e-07
11899,2.60615630623e-06,1.91266364027e-06,2.37129768266e-07,4.56362897694e-07
11900,2.61798719521e-06,1.92974652009e-06,2.28842253591e-07,4.59398421526e-07
11901,2.47225243868e-06,1.77892324018e-06,2.28436292105e-07,4.64892906393e-07
11902,2.4072287232e-06,1.72359613089e-06,2.29154679232e-07,4.54477913081e-07
11903,2.38133118842e-06,1.68916601524e-06,2.32413697177e-07,4.59751476001e-07
11904,2.29180822089e-06,1.6019888335e-06,2.33607721611e-07,4.56211665778e-07
11905,2.28645407958e-06,1.60055150218e-06,2.23600395088e-07,4.62302182314e-07
11906,2.36045985957e-06,1.66966128745e-06,2.34602396176e-07,4.56196175946e-07
11907,2.49869086701e-06,1.80553607834e-06,2.3070822408e-07,4.62446564597e-07
11908,2.51486655998e-06,1.82595450724e-06,2.2449907533e-07,4.64412977408e-07
11909,2.40562375495e-06,1.71837270955e-06,2.25409408472e-07,4.61841636934e-07
11910,2.33497607383e-06,1.65008270869e-06,2.32341534456e-07,4.52551830676e-07
11911,2.39335454353e-06,1.70159952404e-06,2.30500859288e-07,4.612541602e-07
11912,2.33384351134e-06,1.64970248306e-06,2.306086202e-07,4.53532408073e-07
11913,2.35064686933e-06,1.66628130955e-06,2.28172254424e-07,4.56193305354e-07
11914,2.35045273485e-06,1.6662437929e-06,2.29730545698e-07,4.5447839625e-07
11915,2.44807196168e-06,1.72950589103e-06,2.57053102359e-07,4.61512968286e-07
11916,2.75551567483e-06,2.04198337315e-06,2.3843384156e-07,4.75098460129e-07
11917,2.59108931857e-06,1.89423403754e-06,2.35164222318e-07,4.61691058717e-07
11918,2.74064235839e-06,2.0208806859e-06,2.24091095902e-07,4.95670576584e-07
11919,2.57819962712e-06,1.87995181022e-06,2.33135210692e-07,4.65112606207e-07
11920,2.48887912164e-06,1.7879423126e-06,2.33745723222e-07,4.67191085818e-07
11921,2.36291213014e-06,1.67222883647e-06,2.33178525377e-07,4.57504768292e-07
11922,2.48822751132e-06,1.74008606564e-06,2.53421120533e-07,4.9472032515e-07
11923,2.644133491e-06,1.93946731315e-06,2.45841988544e-07,4.58824189309e-07
11924,2.61456606836e-06,1.88475088407e-06,2.31467907952e-07,4.98347276334e-07
11925,2.49548166096e-06,1.81466853064e-06,2.25834881462e-07,4.54978248854e-07
11926,2.38399509271e-06,1.67196686789e-06,2.43764844754e-07,4.68263380071e-07
11927,2.32488382323e-06,1.64199155961e-06,2.31035315323e-07,4.51856948303e-07
11928,2.45411118271e-06,1.76833117393e-06,2.3059848786e-07,4.5518152092e-07
11929,2.3645462619e-06,1.67209782376e-06,2.34914310226e-07,4.57534127918e-07
11930,2.36651285093e-06,1.68099550137e-06,2.26141978033e-07,4.5937537152e-07
11931,2.46677770122e-06,1.78584951982e-06,2.22295639674e-07,4.58632541722e-07
11932,2.47273635523e-06,1.78912256388e-06,2.30555855296e-07,4.53057936056e-07
11933,2.45794153955e-06,1.76715960833e-06,2.32166129877e-07,4.58615801335e-07
11934,2.43344196065e-06,1.73996205604e-06,2.26377153467e-07,4.67102751145e-07
11935,2.43305603647e-06,1.73851203726e-06,2.35931295833e-07,4.58612703369e-07
11936,2.53401457826e-06,1.84767193332e-06,2.29225662451e-07,4.57116982489e-07
11937,2.54887416133e-06,1.8516813725e-06,2.28974172956e-07,4.68218615879e-07
11938,2.39493832339e-06,1.70321821997e-06,2.3092253798e-07,4.60797565438e-07
11939,2.31306748333e-06,1.62691856076e-06,2.32040150649e-07,4.54108771919e-07
11940,2.45663410112e-06,1.74818634378e-06,2.28196810781e-07,4.80250946566e-07
11941,2.58909871036e-06,1.89019233403e-06,2.32315755966e-07,4.66590620363e-07
11942,2.47778702089e-06,1.76720067202e-06,2.3710357766e-07,4.73482771213e-07
11943,2.42759829803e-06,1.73632425913e-06,2.36453786329e-07,4.54820252571e-07
11944,2.36411718504e-06,1.68382670154e-06,2.27717706025e-07,4.52572777476e-07
11945,2.32048928979e-06,1.62609881045e-06,2.31009977369e-07,4.63380501969e-07
11946,2.28983279271e-06,1.60414055017e-06,2.31141058293e-07,4.54551184248e-07
11947,2.27713952938e-06,1.59935035526e-06,2.25107683605e-07,4.52681490515e-07
11948,2.30128873113e-06,1.60889231893e-06,2.34658870113e-07,4.57737542092e-07
11949,2.32044382074e-06,1.63915304938e-06,2.34950135791e-07,4.46340635563e-07
11950,2.29596047348e-06,1.60381653131e-06,2.26492829825e-07,4.65651112336e-07
11951,2.33461381924e-06,1.655864844e-06,2.24447418873e-07,4.54301556374e-07
11952,2.36204215582e-06,1.67717398654e-06,2.27685845289e-07,4.57182323998e-07
11953,2.48066651238e-06,1.78317923201e-06,2.29305101129e-07,4.68182179247e-07
11954,2.60828333012e-06,1.9003120201e-06,2.43536362632e-07,4.64434947389e-07
11955,2.62757152996e-06,1.94540934899e-06,2.24241631486e-07,4.57920549479e-07
11956,2.44584793734e-06,1.75292116182e-06,2.34026899193e-07,4.58899876321e-07
11957,2.42025075181e-06,1.72191369074e-06,2.38736248548e-07,4.59600812519e-07
11958,2.43847920558e-06,1.75979281494e-06,2.28876942288e-07,4.49809448355e-07
11959,2.29292619451e-06,1.61224131716e-06,2.29591393008e-07,4.51093484344e-07
11960,2.42744838772e-06,1.7466910208e-06,2.32491586871e-07,4.48265780051e-07
11961,2.36888547249e-06,1.6835437691e-06,2.31328996847e-07,4.54012706541e-07
11962,2.34505986043e-06,1.6585451931e-06,2.26059071906e-07,4.6045559543e-07
11963,2.37975494883e-06,1.69775607901e-06,2.2969749125e-07,4.52301378573e-07
11964,2.40375877922e-06,1.71973189254e-06,2.26978372098e-07,4.5704851459e-07
11965,2.38490160882e-06,1.70387021399e-06,2.23254943421e-07,4.57776451412e-07
11966,2.46883915054e-06,1.7592622271e-06,2.30906678667e-07,4.78670244775e-07
11967,2.48881505627e-06,1.80751283096e-06,2.28790554502e-07,4.52511670801e-07
11968,2.39933494299e-06,1.7069807086e-06,2.34275830735e-07,4.58078403653e-07
11969,2.64330068376e-06,1.93395904944e-06,2.52973279657e-07,4.56368354662e-07
11970,2.64430780987e-06,1.95058977397e-06,2.28991737572e-07,4.64726298333e-07
11971,2.46482609043e-06,1.76912319603e-06,2.3676871308e-07,4.58934181324e-07
11972,2.50949794349e-06,1.82692418775e-06,2.2161373181e-07,4.60960023929e-07
11973,2.38162618587e-06,1.70149025962e-06,2.26928435154e-07,4.53207491091e-07
11974,2.39572718783e-06,1.70390020457e-06,2.30808694823e-07,4.61018288433e-07
11975,2.45610922605e-06,1.76990296268e-06,2.28374958056e-07,4.57831305312e-07
11976,2.40638001401e-06,1.71996750851e-06,2.34249256437e-07,4.52163249065e-07
11977,2.40332850581e-06,1.72345546616e-06,2.30424262782e-07,4.49448776862e-07
11978,2.50627306286e-06,1.81036961067e-06,2.31477770285e-07,4.64425681912e-07
11979,2.60259376432e-06,1.91933686438e-06,2.27250183116e-07,4.56006716831e-07
11980,2.48556337397e-06,1.80549993729e-06,2.26697608241e-07,4.53365828434e-07
11981,2.49717409702e-06,1.80780630217e-06,2.31453157085e-07,4.57914637764e-07
11982,2.41975181723e-06,1.73851329919e-06,2.26554007554e-07,4.54684510487e-07
11983,2.3495899427e-06,1.67091760659e-06,2.25892847538e-07,4.52779488569e-07
11984,2.49903337135e-06,1.80363491609e-06,2.31746810186e-07,4.63651645077e-07
11985,2.46671797299e-06,1.78351371005e-06,2.29098475302e-07,4.54105787639e-07
11986,2.26775489693e-06,1.58822955427e-06,2.2703760294e-07,4.52487739722e-07
11987,2.34787503928e-06,1.65444555478e-06,2.34134546417e-07,4.59294938082e-07
11988,2.31493156093e-06,1.63668728419e-06,2.26263040304e-07,4.51981236438e-07
11989,2.2799831612e-06,1.59889118549e-06,2.25361887374e-07,4.55730088333e-07
11990,2.28000996856e-06,1.59979161936e-06,2.26825321192e-07,4.5339302801e-07
11991,2.31469229277e-06,1.63623276421e-06,2.28659658319e-07,4.49799870239e-07
11992,2.29753755718e-06,1.61566318866e-06,2.31092670333e-07,4.50781698191e-07
11993,2.3406872856e-06,1.64427133313e-06,2.31709861964e-07,4.64706090497e-07
11994,2.28435030465e-06,1.60631303743e-06,2.22657249083e-07,4.55380018138e-07
11995,2.29497468922e-06,1.61694715644e-06,2.28732062624e-07,4.49295470162e-07
11996,2.32282962713e-06,1.63582400319e-06,2.29383843475e-07,4.5762178047e-07
11997,2.3103218922e-06,1.62639883001e-06,2.30303996318e-07,4.53619065865e-07
11998,2.32037498336e-06,1.63932625128e-06,2.30884694474e-07,4.50164037602e-07
11999,2.33068485329e-06,1.64521547958e-06,2.25460766501e-07,4.60008607206e-07
12000,2.36680343733e-06,1.68721603586e-06,2.24442231911e-07,4.55145169553e-07
12001,2.31274337636e-06,1.61707157531e-06,2.29981324651e-07,4.65690476403e-07
12002,2.26717643841e-06,1.5911084688e-06,2.27659143093e-07,4.48408826514e-07
12003,2.3070521479e-06,1.62394483141e-06,2.30453395034e-07,4.52653921457e-07
12004,2.2633583626e-06,1.5753464254e-06,2.3362483148e-07,4.54387105719e-07
12005,2.31370428878e-06,1.63292809248e-06,2.36098770756e-07,4.44677425548e-07
12006,2.45159505994e-06,1.77557037659e-06,2.23121901399e-07,4.52902781944e-07
12007,2.37137255112e-06,1.66844953355e-06,2.34050673953e-07,4.68872343617e-07
12008,2.28764008341e-06,1.60241576168e-06,2.29901942816e-07,4.55322378912e-07
12009,2.464805101e-06,1.76049254605e-06,2.34081312556e-07,4.70231242389e-07
12010,2.52045275602e-06,1.84128025467e-06,2.28537487601e-07,4.50635013749e-07
12011,2.55459244158e-06,1.87534124052e-06,2.25462940762e-07,4.53788260302e-07
12012,2.4455499755e-06,1.7616141804e-06,2.22561581609e-07,4.61374213501e-07
12013,2.43703910314e-06,1.73763139628e-06,2.32113109178e-07,4.67294597684e-07
12014,2.29090276491e-06,1.60265190061e-06,2.3182285247e-07,4.5642801183e-07
12015,2.32701400193e-06,1.65286309084e-06,2.29546131436e-07,4.44604779659e-07
12016,2.51478515736e-06,1.82009515584e-06,2.2354639384e-07,4.71143607683e-07
12017,2.45735453746e-06,1.75723563416e-06,2.38647913875e-07,4.61470989421e-07
12018,2.50195949434e-06,1.81798432095e-06,2.22002285e-07,4.61972888388e-07
12019,2.35884821222e-06,1.6826661863e-06,2.23622009798e-07,4.52560016129e-07
12020,2.3598046738e-06,1.6746468873e-06,2.29066174029e-07,4.56091612477e-07
12021,2.33460137622e-06,1.65843573541e-06,2.26738919196e-07,4.49426721616e-07
12022,2.41247807082e-06,1.73323251147e-06,2.30158363479e-07,4.49087195875e-07
12023,2.39617077114e-06,1.71608508026e-06,2.27487248594e-07,4.5259844228e-07
12024,2.37152423779e-06,1.68474443853e-06,2.31526286143e-07,4.5525351311e-07
12025,2.29482786551e-06,1.61533148457e-06,2.24502983315e-07,4.54993397625e-07
12026,2.25805115122e-06,1.57618337653e-06,2.28932421464e-07,4.52935353223e-07
12027,2.43498559485e-06,1.75598152055e-06,2.22262684701e-07,4.56741389598e-07
12028,2.31534699822e-06,1.6417985421e-06,2.25878679316e-07,4.47669776804e-07
12029,2.34709570179e-06,1.66458409012e-06,2.29409451435e-07,4.53102160236e-07
12030,2.53787240183e-06,1.85973079851e-06,2.27488456517e-07,4.506531468e-07
12031,2.43525964265e-06,1.7431746187e-06,2.25320292202e-07,4.66764731755e-07
12032,2.46089420841e-06,1.78198337153e-06,2.24721659947e-07,4.54189176935e-07
12033,2.44806977889e-06,1.77096910647e-06,2.24989690878e-07,4.52110981541e-07
12034,2.45801779499e-06,1.77073318355e-06,2.31528517247e-07,4.55756094198e-07
12035,2.44794721027e-06,1.76558080511e-06,2.29019676112e-07,4.53346729046e-07
12036,2.38002890853e-06,1.70139711599e-06,2.29144930586e-07,4.49486861953e-07
12037,2.4705299694e-06,1.79496058763e-06,2.27853362844e-07,4.47716018925e-07
12038,2.30578567084e-06,1.62651764413e-06,2.27918832252e-07,4.51349194464e-07
12039,2.3309185309e-06,1.65425713021e-06,2.25584884106e-07,4.51076516583e-07
12040,2.28717171922e-06,1.60402080382e-06,2.34236722463e-07,4.4891419293e-07
12041,2.28678888448e-06,1.6082024672e-06,2.25012030342e-07,4.53574386938e-07
12042,2.27614501682e-06,1.60389359962e-06,2.25785157681e-07,4.46466259518e-07
12043,2.3972976237e-06,1.70987725596e-06,2.27552305887e-07,4.59868061853e-07
12044,2.49594138495e-06,1.81574888529e-06,2.31887185009e-07,4.48305314649e-07
12045,2.59495365924e-06,1.91502981579e-06,2.31296397146e-07,4.48627446303e-07
12046,2.42070564695e-06,1.74117102461e-06,2.28604932317e-07,4.50929690032e-07
12047,2.35708799323e-06,1.67857803035e-06,2.28303633776e-07,4.50206329106e-07
12048,2.36122796196e-06,1.64980858699e-06,2.38526723706e-07,4.7289265126e-07
12049,2.25154762461e-06,1.57145622097e-06,2.2505773245e-07,4.55033671187e-07
12050,2.32712894501e-06,1.65245203334e-06,2.2639981978e-07,4.48277091891e-07
12051,2.35433943487e-06,1.6753452087e-06,2.28132378766e-07,4.50861847412e-07
12052,2.40296963909e-06,1.72576148998e-06,2.29565429777e-07,4.47642719337e-07
12053,2.4456669621e-06,1.76028840997e-06,2.24715819286e-07,4.60662732849e-07
12054,2.33962372533e-06,1.65076497751e-06,2.22241808956e-07,4.66616938866e-07
12055,2.41007882664e-06,1.716711472e-06,2.4287925271e-07,4.50488101933e-07
12056,2.81114083123e-06,2.08545873193e-06,2.22154682206e-07,5.03527417095e-07
12057,2.60105476855e-06,1.87427931451e-06,2.54514304743e-07,4.72261149298e-07
12058,2.59853427451e-06,1.9116979729e-06,2.26323152219e-07,4.60513149392e-07
12059,2.30251143876e-06,1.62641649695e-06,2.20788479055e-07,4.55306462754e-07
12060,2.43617821525e-06,1.75028790181e-06,2.2574639047e-07,4.60143922965e-07
12061,2.36946808911e-06,1.68768611957e-06,2.27662511065e-07,4.54119458482e-07
12062,2.29334009418e-06,1.6178624719e-06,2.23543423772e-07,4.51934198509e-07
12063,2.27940923025e-06,1.5900368453e-06,2.26511517099e-07,4.62860867856e-07
12064,2.29351876442e-06,1.61565400276e-06,2.25820514288e-07,4.52044247368e-07
12065,2.31912918025e-06,1.61520995334e-06,2.36712025981e-07,4.67207200927e-07
12066,2.30074078047e-06,1.62482886026e-06,2.24231385459e-07,4.51680534752e-07
12067,2.43013816714e-06,1.74481169779e-06,2.27383182505e-07,4.57943286847e-07
12068,2.49099984444e-06,1.81464384923e-06,2.29366378335e-07,4.46989616876e-07
12069,2.41483949139e-06,1.72329962425e-06,2.31933626083e-07,4.59606241066e-07
12070,2.49789825375e-06,1.81254863492e-06,2.24567997975e-07,4.60781620859e-07
12071,2.52649605557e-06,1.82948505199e-06,2.27806211228e-07,4.69204792353e-07
12072,2.38948918252e-06,1.69762796531e-06,2.27895654348e-07,4.63965562858e-07
12073,2.38389254719e-06,1.7010486431e-06,2.23546322786e-07,4.59297581301e-07
12074,2.33540468173e-06,1.656502684e-06,2.26987069141e-07,4.5191492859e-07
12075,2.35931145198e-06,1.65145115716e-06,2.33866472854e-07,4.7399382197e-07
12076,2.37625094996e-06,1.68432682131e-06,2.40093697812e-07,4.51830430848e-07
12077,2.37525711668e-06,1.69146787812e-06,2.2911973474e-07,4.54669503824e-07
12078,2.44076429965e-06,1.73694277237e-06,2.3567851315e-07,4.68143014132e-07
12079,2.43260784032e-06,1.74392290546e-06,2.32417391999e-07,4.56267542859e-07
12080,2.35968735183e-06,1.68170972756e-06,2.27665111652e-07,4.50312512612e-07
12081,2.38757998545e-06,1.71273699152e-06,2.28207539976e-07,4.46635453955e-07
12082,2.4014547904e-06,1.71692222466e-06,2.2444022818e-07,4.60092337562e-07
12083,2.55928302977e-06,1.8751791913e-06,2.30430032389e-07,4.53673806078e-07
12084,2.63471177959e-06,1.96041621621e-06,2.24148692496e-07,4.5014687089e-07
12085,2.52757852479e-06,1.85247969284e-06,2.263765424e-07,4.48722289548e-07
12086,2.55280727686e-06,1.86454029745e-06,2.33137555483e-07,4.55129423926e-07
12087,2.39003441038e-06,1.71414751549e-06,2.31673425333e-07,4.44213469564e-07
12088,2.49413886309e-06,1.7981906467e-06,2.3623516654e-07,4.5971304985e-07
12089,2.49396408094e-06,1.80466381607e-06,2.2683991574e-07,4.62460349127e-07
12090,2.40941264735e-06,1.69481005514e-06,2.29327937973e-07,4.85274654238e-07
12091,2.72753779313e-06,1.99490493742e-06,2.51101397453e-07,4.81531458263e-07
12092,2.61770760517e-06,1.93290914012e-06,2.2529133048e-07,4.59507134565e-07
12093,2.43932327635e-06,1.75079733253e-06,2.3078237632e-07,4.57743567495e-07
12094,2.57857285817e-06,1.89916239606e-06,2.23185409709e-07,4.56225052403e-07
12095,2.50949408951e-06,1.82452847639e-06,2.30671219015e-07,4.54294394103e-07
12096,2.46346434665e-06,1.76805835963e-06,2.23987740355e-07,4.71418246661e-07
12097,2.38354012367e-06,1.70437731413e-06,2.34169959867e-07,4.4499284968e-07
12098,2.29488243235e-06,1.60816177868e-06,2.28134666713e-07,4.58585986962e-07
12099,2.31901593395e-06,1.6276575252e-06,2.32179573345e-07,4.59178835399e-07
12100,2.38744261765e-06,1.71130751596e-06,2.27331184988e-07,4.48803916697e-07
12101,2.39454195707e-06,1.71567470488e-06,2.16122487018e-07,4.62744765173e-07
12102,2.40280265871e-06,1.70508158135e-06,2.45081821504e-07,4.52639255855e-07
12103,2.38554785881e-06,1.70474811512e-06,2.24446850439e-07,4.56352893252e-07
12104,2.4869203088e-06,1.80658486215e-06,2.26148344495e-07,4.5418710215e-07
12105,2.50647758548e-06,1.82911890079e-06,2.25707168511e-07,4.51651516187e-07
12106,2.36091804595e-06,1.68865602745e-06,2.27683443654e-07,4.44578574843e-07
12107,2.35632409158e-06,1.68266341234e-06,2.31452105481e-07,4.42208573759e-07
12108,2.36833088536e-06,1.67923535628e-06,2.29788852835e-07,4.59306676248e-07
12109,2.30618236401e-06,1.61062014286e-06,2.29769938187e-07,4.65792282967e-07
12110,2.30450000345e-06,1.63219765454e-06,2.28802377933e-07,4.4349997097e-07
12111,2.25863330741e-06,1.58947333375e-06,2.24996185239e-07,4.44163788416e-07
12112,2.43293453934e-06,1.75137488441e-06,2.24333419396e-07,4.5722623554e-07
12113,2.36873295876e-06,1.69357573441e-06,2.27343974757e-07,4.47813249593e-07
12114,2.34688360194e-06,1.67520785226e-06,2.22006022454e-07,4.49669727232e-07
12115,2.29201021398e-06,1.62036744769e-06,2.27691003829e-07,4.43951762463e-07
12116,2.29909171594e-06,1.61373533274e-06,2.26528101166e-07,4.58828282035e-07
12117,2.38212798536e-06,1.70215959088e-06,2.28038629757e-07,4.51929764722e-07
12118,2.43316872854e-06,1.75247164407e-06,2.22683652851e-07,4.58013431626e-07
12119,2.57867512516e-06,1.90127029782e-06,2.31421196872e-07,4.4598363047e-07
12120,2.54848573036e-06,1.83227061825e-06,2.32063683825e-07,4.84151428282e-07
12121,2.45603328892e-06,1.7703744561e-06,2.31103953752e-07,4.5455487907e-07
12122,2.34692265622e-06,1.67362804859e-06,2.26349726518e-07,4.46944881105e-07
12123,2.4556813031e-06,1.78436628175e-06,2.21279279344e-07,4.50035742006e-07
