epoch,loss_total,loss_pde,loss_bc,loss_ic
15412,3.81748871291e-05,1.20111622891e-05,2.54623682849e-05,7.01356555055e-07
15413,1.74033113296e-05,1.12644779165e-05,5.89472710999e-06,2.44106303171e-07
15414,1.18413899543e-05,9.61557598202e-06,1.7664169718e-06,4.59397000441e-07
15415,1.02084932109e-05,9.53553562795e-06,5.33734123564e-07,1.39223459428e-07
15416,3.44462204168e-05,9.70031996985e-06,2.44989350904e-05,2.4696535661e-07
15417,1.23249426792e-05,9.97637912405e-06,2.13926205106e-06,2.09301504128e-07
15418,1.02598948615e-05,8.97641980373e-06,9.80971321951e-07,3.02503735838e-07
15419,1.03616735856e-05,9.10152921278e-06,1.11967528937e-06,1.40469083476e-07
15420,1.20660820699e-05,9.48396550484e-06,1.86514898814e-06,7.16967576864e-07
15421,1.47890050528e-05,9.30087485358e-06,5.17831631441e-06,3.09813884769e-07
15422,3.91760886316e-05,1.004977089e-05,2.87028196908e-05,4.2349805085e-07
15423,1.1240854792e-05,9.73072751549e-06,1.3272342585e-06,1.82893018064e-07
15424,1.12701571652e-05,9.61596388152e-06,9.88080273601e-07,6.66113010084e-07
15425,1.0166966544e-05,9.3321093118e-06,6.53823292396e-07,1.81033939839e-07
15426,1.61412621537e-05,9.93253233901e-06,4.69102360512e-06,1.5177062096e-06
15427,1.54712433982e-05,1.13278790195e-05,3.70552857021e-06,4.37835808498e-07
15428,1.14177122384e-05,1.03717294678e-05,7.69102541653e-07,2.76880228967e-07
15429,1.49021030438e-05,1.06240363039e-05,3.85488510801e-06,4.23181631959e-07
15430,1.12635602534e-05,1.05564083697e-05,4.69759100952e-07,2.37392782765e-07
15431,1.17353432557e-05,1.07452177417e-05,8.22582592264e-07,1.67542921758e-07
15432,5.86841107861e-05,1.0417630665e-05,4.7526875278e-05,7.39604843147e-07
15433,2.40854737058e-05,1.23725814319e-05,1.07589967229e-05,9.53895550992e-07
15434,1.27409954359e-05,1.02179657006e-05,2.29699526244e-06,2.26034472917e-07
15435,1.33796700766e-05,1.05049011381e-05,1.99689179681e-06,8.77877141647e-07
15436,1.02589899342e-05,9.56366993705e-06,5.6302980056e-07,1.32290196575e-07
15437,1.08895849678e-05,9.2657885034e-06,1.28238002617e-06,3.41416438232e-07
15438,1.46729953968e-05,9.21345426832e-06,5.30628312845e-06,1.53258000068e-07
15439,1.4808876432e-05,9.76805590653e-06,4.87882789457e-06,1.61992630865e-07
15440,1.0261688351e-05,9.46707436924e-06,5.13848135597e-07,2.80765846128e-07
15441,1.12974250328e-05,9.24138385017e-06,1.80844722308e-06,2.47593959557e-07
15442,1.04295421949e-05,9.09091718313e-06,1.13852138384e-06,2.0010362789e-07
15443,2.92273821515e-05,9.6170944289e-06,1.85982426046e-05,1.01204511793e-06
15444,2.49029713473e-05,1.18369100619e-05,1.23557274492e-05,7.10333836196e-07
15445,1.1808319681e-05,9.66826764852e-06,1.87360683412e-06,2.66445198349e-07
15446,1.03183520281e-05,9.17252741601e-06,9.157556633e-07,2.30068948781e-07
15447,1.08918095066e-05,9.36120040933e-06,1.23190693557e-06,2.98702161672e-07
15448,1.27687805957e-05,9.81288876574e-06,2.58547993326e-06,3.70411896711e-07
15449,1.37918058556e-05,1.04560986074e-05,2.94911183119e-06,3.86595417012e-07
15450,1.37394432471e-05,9.59672024692e-06,4.04651154895e-06,9.62114512504e-08
15451,1.18326942356e-05,9.56944963946e-06,1.87194314094e-06,3.91301455238e-07
15452,1.12181106147e-05,1.02857359252e-05,6.37135030956e-07,2.95239658499e-07
15453,1.07520750987e-05,9.62818126027e-06,8.22028027869e-07,3.0186581057e-07
15454,1.15748111398e-05,1.03725337794e-05,6.19343381913e-07,5.82933978421e-07
15455,2.33701098182e-05,9.7225409263e-06,1.33162575366e-05,3.31311355239e-07
15456,1.74499705395e-05,1.01928168988e-05,6.96885308571e-06,2.88300554985e-07
15457,1.41960537121e-05,9.76210890258e-06,3.89638898923e-06,5.37555820301e-07
15458,1.28101172209e-05,1.01411980268e-05,1.87743262359e-06,7.91486570506e-07
15459,1.37468200137e-05,1.02417604467e-05,2.63379524768e-06,8.71264319358e-07
15460,1.04176722999e-05,9.24952382775e-06,9.58563646236e-07,2.09584825939e-07
15461,1.55055837013e-05,9.58733944572e-06,4.43466569777e-06,1.48357855778e-06
15462,3.31786046445e-05,1.12416788397e-05,1.95306656678e-05,2.40626013692e-06
15463,1.60023962678e-05,1.08983156679e-05,4.80861717733e-06,2.95463422617e-07
15464,1.14018130262e-05,9.83572272162e-06,1.06896425223e-06,4.97126052323e-07
15465,1.0950747938e-05,9.51964789238e-06,1.21459083857e-06,2.16509207007e-07
15466,8.24231826186e-05,9.84647863334e-06,7.20909010852e-05,4.8580290013e-07
15467,1.54436979756e-05,1.1778349517e-05,2.68116264124e-06,9.84185817288e-07
15468,1.07109873341e-05,9.7829059996e-06,5.04966862991e-07,4.23114471459e-07
15469,1.23829983295e-05,9.49021264205e-06,1.982160029e-06,9.10625658435e-07
15470,1.18829647704e-05,9.90059629657e-06,1.55433940563e-06,4.28029068189e-07
15471,1.5070843898e-05,9.31803260755e-06,5.30885608896e-06,4.4395520149e-07
15472,1.10949574889e-05,9.59011167652e-06,1.24932830659e-06,2.55517505821e-07
15473,1.18744708004e-05,9.77071067609e-06,1.68170981851e-06,4.22050305815e-07
15474,1.87619871895e-05,1.00893955278e-05,8.07496326161e-06,5.97628400101e-07
15475,1.03447281901e-05,9.32297998588e-06,8.04958631306e-07,2.1678957296e-07
15476,1.23896245839e-05,9.34603503993e-06,2.59386069956e-06,4.49728844387e-07
15477,1.42375983387e-05,1.09061832518e-05,2.92136883218e-06,4.10046254729e-07
15478,1.87467010392e-05,1.24415247683e-05,5.82868597121e-06,4.76490299661e-07
15479,1.15194515388e-05,1.0040810912e-05,9.1420076842e-07,5.64439858408e-07
15480,1.00679457262e-05,9.46713321355e-06,4.48218827387e-07,1.52593685243e-07
15481,9.61717007897e-06,8.91104036782e-06,4.78960942019e-07,2.27168769129e-07
15482,1.32818799841e-05,9.20361317185e-06,3.66169206245e-06,4.16574749806e-07
15483,2.09472452298e-05,9.42056449276e-06,1.12538718895e-05,2.72808847512e-07
15484,1.37280871513e-05,9.65284648373e-06,3.57758881364e-06,4.97651853948e-07
15485,1.44854046653e-05,1.0112370137e-05,3.62967466572e-06,7.43359862554e-07
15486,1.44964636661e-05,1.07964931885e-05,2.76304035651e-06,9.36930121043e-07
15487,1.2435334753e-05,9.70708538262e-06,2.31649983107e-06,4.11749539353e-07
15488,1.30131409605e-05,1.02466349745e-05,1.99969281311e-06,7.66813172959e-07
15489,1.30140177134e-05,1.08249117147e-05,1.85183034773e-06,3.37275650963e-07
15490,1.16045426694e-05,1.00857788311e-05,9.61533373811e-07,5.57230464437e-07
15491,1.14171294427e-05,9.76485125648e-06,1.48997105498e-06,1.62307131291e-07
15492,9.9718585048e-06,9.39325414038e-06,4.79233392525e-07,9.93709718955e-08
15493,1.02911132615e-05,9.19909493859e-06,8.68874280968e-07,2.23144041911e-07
15494,6.69347473035e-05,1.06216151835e-05,5.58499596082e-05,4.631725119e-07
15495,1.59328158816e-05,1.08961375645e-05,4.56764155388e-06,4.69036763207e-07
15496,1.16041198226e-05,1.0150182834e-05,8.81228288563e-07,5.7270870002e-07
15497,1.14149851015e-05,9.96161779767e-06,1.09256313863e-06,3.60804165211e-07
15498,1.13605311526e-05,1.01782498859e-05,5.45890031844e-07,6.36391234821e-07
15499,1.13365073958e-05,9.94718375296e-06,1.06274251266e-06,3.26581130139e-07
15500,1.24457913898e-05,9.61680971159e-06,2.25550093091e-06,5.73480747335e-07
15501,5.77996923283e-05,9.57738984653e-06,4.80175367557e-05,2.04765726153e-07
15502,1.48607609333e-05,1.03065911844e-05,4.24165000368e-06,3.12519745194e-07
15503,1.04253912468e-05,9.74731724455e-06,4.67943834792e-07,2.10130167488e-07
15504,1.18496791345e-05,9.79706364888e-06,1.65966025634e-06,3.92955229245e-07
15505,1.65837950135e-05,9.25844842641e-06,7.11352640792e-06,2.11820179175e-07
15506,2.38918268224e-05,1.06654737465e-05,1.27145467559e-05,5.11806319992e-07
15507,1.10394801112e-05,9.52895943556e-06,1.28576721181e-06,2.2475346384e-07
15508,1.02418447369e-05,9.52973941821e-06,5.62742968668e-07,1.49362350044e-07
15509,1.02308162866e-05,9.40374843594e-06,6.71662405693e-07,1.55405444957e-07
15510,1.76385790496e-05,9.73554297161e-06,7.65854201745e-06,2.44494060553e-07
15511,2.81275806174e-05,1.09413103473e-05,1.47342552737e-05,2.45201499638e-06
15512,1.3007417158e-05,1.05220331989e-05,2.05149035537e-06,4.33893603713e-07
15513,1.12236583789e-05,9.37493159654e-06,1.45396029438e-06,3.94766487943e-07
15514,9.7923755817e-06,9.07184385142e-06,5.71260784454e-07,1.49270945826e-07
15515,1.74493726036e-05,9.37813110795e-06,7.88124998508e-06,1.89991510524e-07
15516,2.75464104561e-05,1.07322601707e-05,1.65677993209e-05,2.46350964517e-07
15517,1.33447725375e-05,9.62490953498e-06,3.44697946275e-06,2.72883539765e-07
15518,1.01954959632e-05,9.3123640454e-06,5.92897265506e-07,2.90234652311e-07
15519,1.33479618739e-05,9.76163105406e-06,2.74559170066e-06,8.40739119212e-07
15520,1.38741561386e-05,1.04130763248e-05,2.06088270716e-06,1.4001971067e-06
15521,5.58950038226e-05,1.07558109448e-05,4.44518445875e-05,6.87348290285e-07
15522,1.41564890413e-05,9.71253502939e-06,4.25772987001e-06,1.86224141885e-07
15523,1.11850350322e-05,9.18258747333e-06,1.70065573002e-06,3.01791828861e-07
15524,9.88326374909e-06,9.20353372749e-06,4.99058899095e-07,1.80671122507e-07
15525,1.32210220386e-05,9.95364930532e-06,2.47302637035e-06,7.94346362909e-07
15526,2.22801123982e-05,1.04374061266e-05,1.07558171294e-05,1.08688914224e-06
15527,1.38392573319e-05,1.08499793441e-05,2.6319448807e-06,3.57333107104e-07
15528,1.11494695659e-05,9.80893391898e-06,1.07743244371e-06,2.63103203224e-07
15529,1.33158569611e-05,9.35272169045e-06,3.25123346556e-06,7.11901805062e-07
15530,2.36910087779e-05,1.04238911263e-05,1.26762824948e-05,5.908351568e-07
15531,1.64970915421e-05,1.03679679796e-05,5.32908143214e-06,8.00042130322e-07
15532,1.11217799599e-05,1.00399035546e-05,7.39193410482e-07,3.42682994869e-07
15533,1.20304298775e-05,9.93708940769e-06,1.62699404882e-06,4.66346421035e-07
15534,1.1824460924e-05,9.58424034252e-06,2.08948722502e-06,1.50733356463e-07
15535,3.28423654196e-05,9.90854878182e-06,2.22778107855e-05,6.56005852306e-07
15536,1.02459167834e-05,9.49619357016e-06,5.12745202741e-07,2.36978010548e-07
15537,9.99314219712e-06,9.10752983145e-06,5.41177996638e-07,3.44434369026e-07
15538,1.04967347227e-05,9.3517258847e-06,9.67448158917e-07,1.77560679049e-07
15539,1.18532664715e-05,9.64566174844e-06,1.80022220775e-06,4.07382515277e-07
15540,1.39066340637e-05,1.04179131995e-05,3.16901332553e-06,3.19707538665e-07
15541,3.52425787923e-05,1.0999856886e-05,2.26760712394e-05,1.56665066697e-06
15542,1.22507296112e-05,1.07903672415e-05,1.19566414014e-06,2.64698229557e-07
15543,9.99725474173e-06,9.04524617908e-06,7.23881157683e-07,2.28127404966e-07
15544,1.1667065894e-05,9.25786871449e-06,2.01655007004e-06,3.92647109493e-07
15545,1.29248520068e-05,9.83394975265e-06,2.74950571111e-06,3.41396543035e-07
15546,2.32048441717e-05,9.90802259366e-06,1.25136166389e-05,7.83204939125e-07
15547,1.1258661192e-05,1.03225016119e-05,7.50757351398e-07,1.85402228681e-07
15548,2.63132553073e-05,1.10824749299e-05,1.37080805871e-05,1.52269979026e-06
15549,1.94435546803e-05,1.12951557185e-05,7.8230186773e-06,3.25380284494e-07
15550,1.10553993665e-05,9.48350630097e-06,1.38610198519e-06,1.85791080298e-07
15551,1.17757189003e-05,9.09010595933e-06,2.50719540418e-06,1.78417536745e-07
15552,3.14608666827e-05,9.4401394108e-06,2.12398881558e-05,7.80839116032e-07
15553,1.37843692414e-05,1.00885828942e-05,3.34856440531e-06,3.47221941865e-07
15554,1.15814891728e-05,9.90961298157e-06,1.1259431858e-06,5.45933005469e-07
15555,5.69809922808e-05,9.61610767263e-06,4.6523338824e-05,8.41545784169e-07
15556,1.2162145498e-05,1.03461782601e-05,1.37984579851e-06,4.36121439407e-07
15557,1.15306958378e-05,1.01206398085e-05,1.22243818623e-06,1.87617843039e-07
15558,1.08541106613e-05,9.39420224313e-06,1.04234459286e-06,4.17563825295e-07
15559,1.42033849329e-05,9.95391401375e-06,3.73622060579e-06,5.13250313361e-07
15560,1.55191364456e-05,1.05567918126e-05,4.57385112895e-06,3.88493504033e-07
15561,1.49066668939e-05,9.42703768487e-06,5.30149463884e-06,1.78134570206e-07
15562,1.06228175355e-05,9.26549605538e-06,1.04454545635e-06,3.12776023748e-07
15563,1.01820317866e-05,9.14634506444e-06,7.33415106424e-07,3.02271615737e-07
15564,2.77665113003e-05,1.07554843453e-05,1.6575335394e-05,4.35691561051e-07
15565,2.005180678e-05,1.27233864987e-05,6.55416079098e-06,7.74259490299e-07
15566,1.0924963442e-05,9.77965546554e-06,8.48758702432e-07,2.96549274026e-07
15567,9.93068634898e-06,9.20321922422e-06,5.36232846571e-07,1.91234278191e-07
15568,9.64183785754e-06,8.850336053e-06,5.24161009707e-07,2.67340794835e-07
15569,1.32450711845e-05,8.90976225492e-06,4.19952266384e-06,1.35786265787e-07
15570,3.50758920604e-05,9.16236540434e-06,2.54303067777e-05,4.83219878333e-07
15571,1.0247299457e-05,9.08376478037e-06,8.72655618878e-07,2.90879057729e-07
15572,1.06118786277e-05,9.14703909984e-06,1.19512185393e-06,2.69717673973e-07
15573,1.24655342574e-05,1.06981922727e-05,1.0017367913e-06,7.65605193465e-07
15574,3.78222150061e-05,1.03392142137e-05,2.70361051662e-05,4.46895626283e-07
15575,1.32123505296e-05,1.14503871828e-05,1.26180441384e-06,5.00158932937e-07
15576,1.32884662008e-05,9.88346314443e-06,3.26482609125e-06,1.40176965147e-07
15577,1.0293695226e-05,9.03816271602e-06,9.70978135229e-07,2.8455437473e-07
15578,1.0896154879e-05,9.09104942366e-06,1.37602023642e-06,4.29085218911e-07
15579,1.17630815225e-05,9.61896794252e-06,1.53013240833e-06,6.13981171682e-07
15580,1.16159171057e-05,9.6940498679e-06,1.62550441019e-06,2.96362827612e-07
15581,4.54369297302e-05,9.82056540124e-06,3.51694070559e-05,4.4695727297e-07
15582,1.91661309714e-05,1.02492163478e-05,8.4371331468e-06,4.7978147677e-07
15583,1.19520726344e-05,9.55313216764e-06,2.1283597107e-06,2.70580756023e-07
15584,1.23187052111e-05,9.80872587206e-06,2.32521097132e-06,1.84768367717e-07
15585,1.02534253699e-05,9.27091487029e-06,7.54477241571e-07,2.28033258054e-07
15586,2.82841490787e-05,9.95801992758e-06,1.78956543095e-05,4.30474841551e-07
15587,1.84178081668e-05,1.1350056684e-05,6.48958302918e-06,5.78168453558e-07
15588,1.05591742056e-05,9.84313223853e-06,4.40824805992e-07,2.75217161061e-07
15589,1.10764767498e-05,9.77752501967e-06,8.60639488565e-07,4.38312241613e-07
15590,1.11611430896e-05,1.01713880667e-05,7.55283963372e-07,2.34471059457e-07
15591,1.00409843782e-05,9.08369065655e-06,7.94384902747e-07,1.62908818879e-07
15592,6.65360636503e-05,9.53917347033e-06,5.6519118516e-05,4.77771664009e-07
15593,2.06462667734e-05,1.05620474187e-05,9.56838539423e-06,5.15833960435e-07
15594,1.38789363973e-05,1.07964826384e-05,2.76856667369e-06,3.13887085213e-07
15595,1.15512466948e-05,9.71008639681e-06,1.49385698478e-06,3.4730331322e-07
15596,1.0511445879e-05,9.5836348919e-06,5.01497765981e-07,4.26313221169e-07
15597,1.10246889705e-05,9.06740633582e-06,1.72712657331e-06,2.3015606132e-07
15598,1.55260396582e-05,9.73134565356e-06,5.34373384653e-06,4.50960158105e-07
15599,1.29262067276e-05,1.0316127009e-05,2.12099575947e-06,4.8908395911e-07
15600,1.42286273217e-05,1.00693712284e-05,3.46427736986e-06,6.94978723459e-07
15601,1.07103404503e-05,9.96432167994e-06,4.97765427099e-07,2.48253343216e-07
15602,1.11006195709e-05,1.00035260402e-05,7.3621492902e-07,3.60878601668e-07
15603,3.3496102327e-05,9.61011110121e-06,2.36954037973e-05,1.90587428506e-07
15604,1.24831272728e-05,1.13506622711e-05,8.15361431705e-07,3.17103570069e-07
15605,1.52605128449e-05,1.08677071239e-05,3.93415029976e-06,4.58655421198e-07
15606,1.3682038923e-05,1.06242825495e-05,2.45392857323e-06,6.03827800205e-07
15607,1.02921873804e-05,9.5223083008e-06,5.88943180446e-07,1.80935899152e-07
15608,9.74065370656e-06,8.8769181275e-06,6.24005622285e-07,2.39729956775e-07
15609,1.0530043437e-05,9.34856388994e-06,7.78930939305e-07,4.02548607781e-07
15610,5.74115618633e-05,9.62259528023e-06,4.74112166557e-05,3.77749927338e-07
15611,1.42125188859e-05,9.72486864157e-06,4.00928502131e-06,4.78365222989e-07
15612,9.91395583583e-06,8.90130354492e-06,7.51587776904e-07,2.61064514007e-07
15613,1.05574725012e-05,9.03203876987e-06,1.09333882392e-06,4.3209490741e-07
15614,1.22649742821e-05,9.23564689401e-06,2.50585526373e-06,5.23472124314e-07
15615,3.37207819484e-05,9.59355597843e-06,2.36546366068e-05,4.72589363198e-07
15616,1.67492518131e-05,1.23081854326e-05,4.03239300795e-06,4.08673372476e-07
15617,1.2003848309e-05,1.04135887796e-05,1.26800932776e-06,3.22250201634e-07
15618,1.06209002013e-05,9.59356048043e-06,7.70167503106e-07,2.57172217744e-07
15619,1.3354367735e-05,8.96618616935e-06,3.92976926378e-06,4.58412301896e-07
15620,2.60477518395e-05,9.62495246313e-06,1.62875003298e-05,1.35299046633e-07
15621,1.51169380104e-05,9.97464430839e-06,4.73015188618e-06,4.12141815787e-07
15622,1.25610014834e-05,1.10565647446e-05,1.08201925286e-06,4.22417485879e-07
15623,1.13626112693e-05,9.79525693765e-06,1.00387069324e-06,5.63483638416e-07
15624,1.59326877963e-05,1.00740609469e-05,5.5257078202e-06,3.32919029233e-07
15625,1.6146497228e-05,9.92934969872e-06,5.80884079682e-06,4.08306732425e-07
15626,1.04511317573e-05,9.72221869233e-06,4.96778511661e-07,2.32134553357e-07
15627,1.11411326088e-05,8.93953219929e-06,1.50772848428e-06,6.9387192525e-07
15628,1.1667850913e-05,1.02952624275e-05,8.13456040305e-07,5.59132445233e-07
15629,1.12094219958e-05,1.03328338355e-05,5.82666302762e-07,2.93921857519e-07
15630,0.000169212477567,1.04084880604e-05,0.000157445203513,1.35878599394e-06
15631,3.23467476164e-05,1.12212123895e-05,1.98678990273e-05,1.25763619963e-06
15632,1.28583550747e-05,1.07636355551e-05,1.72570696577e-06,3.69012553847e-07
15633,1.18145511351e-05,9.51459796852e-06,1.79519543053e-06,5.04757736053e-07
15634,1.04952859544e-05,9.77393947323e-06,5.7070838011e-07,1.50638101104e-07
15635,9.40318333278e-06,8.86013308445e-06,4.23556457463e-07,1.19493790862e-07
15636,1.00688076259e-05,9.19526610232e-06,6.08605944308e-07,2.64935579253e-07
15637,1.05721439354e-05,9.19041031011e-06,1.02835224425e-06,3.53381381046e-07
15638,1.03144490708e-05,9.22065578379e-06,7.73376825691e-07,3.20416461363e-07
15639,1.04795355128e-05,9.31864942686e-06,8.03172781616e-07,3.57713304311e-07
15640,7.82312366482e-05,9.75006682893e-06,6.81079327478e-05,3.73237071472e-07
15641,1.97763121605e-05,1.08366960376e-05,8.55564121593e-06,3.83974906981e-07
15642,1.18681847653e-05,9.77287700152e-06,1.49335812694e-06,6.01949636803e-07
15643,1.18411141045e-05,9.54625356826e-06,1.91205754163e-06,3.82802994636e-07
15644,1.10406912142e-05,9.55687314672e-06,1.18563605156e-06,2.98182015968e-07
15645,1.0765973434e-05,9.21733144423e-06,1.10538849185e-06,4.43253497906e-07
15646,3.681563648e-05,9.4605459708e-06,2.71002172667e-05,2.54873242511e-07
15647,1.09778842813e-05,1.01692225144e-05,5.79578681936e-07,2.29083084946e-07
15648,1.01409676859e-05,9.20131556086e-06,5.74540877096e-07,3.65111247902e-07
15649,1.0317326732e-05,9.21414707591e-06,9.07694413854e-07,1.95485242216e-07
15650,1.07145811057e-05,9.59325911936e-06,7.96860263108e-07,3.24461723267e-07
15651,1.45371120652e-05,1.00289878446e-05,4.04338334192e-06,4.6474087867e-07
15652,1.99590615864e-05,1.04321267827e-05,9.26752636587e-06,2.59408437842e-07
15653,1.1477717095e-05,1.00079587355e-05,1.14288297937e-06,3.26875380097e-07
15654,1.01907711468e-05,9.22317731238e-06,7.79907736614e-07,1.87686097775e-07
15655,2.49182440541e-05,9.97554689093e-06,1.45296071423e-05,4.13090020857e-07
15656,2.04607168826e-05,9.82360370472e-06,1.00946208477e-05,5.42492330169e-07
15657,1.14045090243e-05,9.63593174674e-06,1.30125454234e-06,4.67322735176e-07
15658,1.14418933435e-05,9.84944917946e-06,1.18266871141e-06,4.09775452681e-07
15659,2.01617528887e-05,9.82195256256e-06,1.00014476629e-05,3.38352663221e-07
15660,1.13792561478e-05,1.02110022453e-05,6.88794841608e-07,4.79459060898e-07
15661,1.16415735476e-05,9.50507178459e-06,1.68076019236e-06,4.55741570704e-07
15662,2.04949650538e-05,1.03652639154e-05,9.39178062254e-06,7.37920515803e-07
15663,2.16768911514e-05,1.12520847324e-05,9.41391044762e-06,1.01089597138e-06
15664,1.35920616856e-05,1.08328464648e-05,2.28700446314e-06,4.72210757607e-07
15665,1.0837894834e-05,9.22844128581e-06,1.41214718496e-06,1.97306363248e-07
15666,1.00739614538e-05,8.92000944077e-06,8.30742578728e-07,3.23209434328e-07
15667,1.07055784838e-05,9.14415991247e-06,1.02834690097e-06,5.33071670361e-07
15668,1.07708894063e-05,9.2366881745e-06,1.28208671413e-06,2.52114517707e-07
15669,6.55218087388e-05,1.09659647933e-05,5.41361878277e-05,4.19656117856e-07
15670,1.13674690965e-05,1.01874063148e-05,7.17051193533e-07,4.63011588181e-07
15671,1.09644496177e-05,9.30630112634e-06,1.47154025854e-06,1.86608232866e-07
15672,1.00724532388e-05,9.30467381295e-06,6.34726461612e-07,1.33052964202e-07
15673,1.05596819139e-05,9.2288255928e-06,1.04897674191e-06,2.81879579234e-07
15674,1.06046197175e-05,9.29429643293e-06,1.05763024294e-06,2.52693041602e-07
15675,1.05133750822e-05,9.17912429941e-06,9.51063896082e-07,3.83186886665e-07
15676,1.00607975412e-05,9.34251042963e-06,5.25752227531e-07,1.92534884036e-07
15677,1.03513146883e-05,9.61752680269e-06,5.40987628028e-07,1.92800257537e-07
15678,1.15572890309e-05,9.86531385934e-06,9.5129746569e-07,7.40677705835e-07
15679,1.02311589217e-05,9.37171030273e-06,5.74793716623e-07,2.84654902316e-07
15680,1.26190648245e-05,1.00103439763e-05,2.17169395e-06,4.37026898226e-07
15681,1.8108056247e-05,1.17484445582e-05,5.37808773515e-06,9.81523953669e-07
15682,1.57781485768e-05,1.03802844478e-05,4.78959736938e-06,6.08266759627e-07
15683,1.01980250889e-05,9.50419180299e-06,4.5970574547e-07,2.34127540466e-07
15684,9.86879107927e-06,8.89394182195e-06,7.35992216505e-07,2.38857040813e-07
15685,1.01866236434e-05,9.32478910727e-06,5.7627374872e-07,2.85560787461e-07
15686,1.25332540051e-05,9.66170928223e-06,2.11408428186e-06,7.57460441037e-07
15687,1.35438060852e-05,9.43145519159e-06,3.73544935428e-06,3.76901539312e-07
15688,2.55088148151e-05,1.09418435841e-05,1.40770644066e-05,4.89906824441e-07
15689,1.55914213337e-05,1.00047300748e-05,5.30599572812e-06,2.80695530819e-07
15690,1.07691636117e-05,9.79687074505e-06,5.42999259778e-07,4.29293606885e-07
15691,9.65681689706e-06,8.85374602149e-06,5.75392277824e-07,2.27678597753e-07
15692,9.72302867979e-06,8.98446519386e-06,5.38501467418e-07,2.00062018507e-07
15693,1.54012999758e-05,9.75584543994e-06,5.23560356669e-06,4.09850969163e-07
15694,2.23992203985e-05,1.12568764052e-05,1.08571293822e-05,2.8521461104e-07
15695,1.20983414149e-05,9.92494733509e-06,1.56912301463e-06,6.04271065185e-07
15696,1.07997183449e-05,9.75843349806e-06,8.77281649991e-07,1.64003196801e-07
15697,1.3348857874e-05,9.94214083221e-06,2.86703721031e-06,5.39679831491e-07
15698,2.07050300105e-05,9.12320888347e-06,1.12935222205e-05,2.88298906526e-07
15699,1.97194107841e-05,9.3642565389e-06,1.00161505543e-05,3.39003690897e-07
15700,1.02026580493e-05,9.29615707719e-06,7.76616104758e-07,1.29884867306e-07
15701,1.29408270084e-05,1.00862205727e-05,2.47234652306e-06,3.82259912612e-07
15702,1.04041613895e-05,9.21740506783e-06,8.27369262879e-07,3.59387058779e-07
15703,2.16879193658e-05,1.0728060397e-05,1.0622841728e-05,3.37017240781e-07
15704,2.07923026551e-05,1.16788240575e-05,8.74320085131e-06,3.70277746242e-07
15705,1.47894890119e-05,1.02998496459e-05,4.32312208432e-06,1.66517281741e-07
15706,9.60932475209e-06,8.79269105099e-06,5.71474231492e-07,2.45159469614e-07
15707,1.14202783379e-05,1.02780513316e-05,6.8623972993e-07,4.55987276382e-07
15708,1.20683548971e-05,1.03866933387e-05,1.13719283945e-06,5.44468718999e-07
15709,1.02236681812e-05,9.40804961829e-06,5.81396477628e-07,2.34222085282e-07
15710,2.51772749266e-05,9.29306279431e-06,1.57249887707e-05,1.59223361607e-07
15711,2.47349775009e-05,9.67477490121e-06,1.4830757209e-05,2.29445390687e-07
15712,1.2764657447e-05,1.02494828752e-05,1.95402526515e-06,5.61149306577e-07
15713,1.08049822245e-05,1.00596114407e-05,4.59048351331e-07,2.8632243243e-07
15714,1.1120220239e-05,9.003165178e-06,1.74213721493e-06,3.74917846102e-07
15715,1.00515397023e-05,9.01491862351e-06,9.31299155127e-07,1.05321923627e-07
15716,4.28937459333e-05,8.73848111951e-06,3.34667784045e-05,6.88486409217e-07
15717,2.87220008659e-05,9.90382504824e-06,1.85252974916e-05,2.92878326036e-07
15718,1.2111243359e-05,9.97625252239e-06,1.71409715222e-06,4.2089368435e-07
15719,1.08555392671e-05,9.57652778197e-06,7.41703217955e-07,5.37308267212e-07
15720,1.05959454572e-05,9.98438376882e-06,4.30610867852e-07,1.8095082055e-07
15721,1.15493698445e-05,9.59422209235e-06,1.41714394886e-06,5.38003803285e-07
15722,1.21305389598e-05,1.09450254058e-05,4.97556868595e-07,6.87956685397e-07
15723,1.21856337898e-05,1.08049564005e-05,9.21153628042e-07,4.59523761265e-07
15724,5.42056483596e-05,1.025237666e-05,4.3447362259e-05,5.05909440562e-07
15725,1.20172117647e-05,1.0734071202e-05,9.07381945581e-07,3.7575861711e-07
15726,1.40370695647e-05,1.05258409803e-05,3.08420521833e-06,4.27023366001e-07
15727,1.28784471599e-05,9.44690455071e-06,2.92448203254e-06,5.07060576638e-07
15728,1.10906416467e-05,8.9263305199e-06,1.9470865027e-06,2.17224624066e-07
15729,1.52748495111e-05,1.05779694422e-05,4.21527784056e-06,4.81602228319e-07
15730,1.68220830176e-05,1.00343339454e-05,6.52535163681e-06,2.62397435336e-07
15731,1.0283351827e-05,9.11237361834e-06,9.36695585096e-07,2.34282623524e-07
15732,9.72214154444e-06,8.97297177289e-06,4.84372662868e-07,2.64797108684e-07
15733,1.04535746061e-05,9.03068580556e-06,1.18791649584e-06,2.34972304725e-07
15734,1.20290771861e-05,9.34075960686e-06,2.14657006836e-06,5.41747510852e-07
15735,2.96929958267e-05,9.37670351959e-06,1.96775436052e-05,6.38748701931e-07
15736,1.13961112163e-05,9.12214563868e-06,2.06540289582e-06,2.08562681792e-07
