x,t,u_true,u_pinn,abs_error
0.253866076469,0.515151500702,0.151791632175,0.100488930941,0.0513027012348
0.285599350929,0.515151500702,0.17027670145,0.113661289215,0.0566154122353
0.317332595587,0.515151500702,0.188590273261,0.12697006762,0.0616202056408
0.349065840244,0.515151500702,0.206713959575,0.140411630273,0.0663023293018
0.380799114704,0.515151500702,0.224629536271,0.153981119394,0.0706484168768
0.412532389164,0.515151500702,0.242318898439,0.167671829462,0.0746470689774
0.444265633821,0.515151500702,0.259764254093,0.181476086378,0.0782881677151
0.475998878479,0.515151500702,0.276948094368,0.195383563638,0.0815645307302
0.507732152939,0.515151500702,0.29385304451,0.209382757545,0.0844702869654
0.539465427399,0.515151500702,0.310462117195,0.223460391164,0.0870017260313
0.571198701859,0.515151500702,0.326758563519,0.237600192428,0.0891583710909
0.602931916714,0.515151500702,0.342726022005,0.25178527832,0.0909407436848
0.634665191174,0.515151500702,0.358348369598,0.265995562077,0.0923528075218
0.666398465633,0.515151500702,0.373609870672,0.280209243298,0.0934006273746
0.698131680489,0.515151500702,0.388495177031,0.294402420521,0.0940927565098
0.729864954948,0.515151500702,0.402989298105,0.308549404144,0.094439893961
0.761598229408,0.515151500702,0.417077720165,0.322622001171,0.0944557189941
0.793331503868,0.515151500702,0.430746108294,0.336590468884,0.09415563941
0.825064778328,0.515151500702,0.443980783224,0.350423157215,0.093557626009
0.856797993183,0.515151500702,0.456768423319,0.364086985588,0.0926814377308
0.888531267643,0.515151500702,0.469096124172,0.377547085285,0.091549038887
0.920264542103,0.515151500702,0.480951458216,0.390767991543,0.0901834666729
0.951997756958,0.515151500702,0.492322534323,0.403713107109,0.0886094272137
0.983731031418,0.515151500702,0.503197908401,0.416344881058,0.0868530273438
1.01546430588,0.515151500702,0.513566613197,0.428625762463,0.0849408507347
1.04719758034,0.515151500702,0.52341812849,0.440518736839,0.0828993916512
1.0789308548,0.515151500702,0.532742679119,0.451985478401,0.0807572007179
1.11066412926,0.515151500702,0.541530787945,0.462990045547,0.0785407423973
1.14239740372,0.515151500702,0.54977363348,0.473496258259,0.0762773752213
1.17413055897,0.515151500702,0.55746281147,0.483469545841,0.0739932656288
1.20586383343,0.515151500702,0.564590752125,0.492876708508,0.0717140436172
1.23759710789,0.515151500702,0.571150183678,0.501685798168,0.0694643855095
1.26933038235,0.515151500702,0.577134549618,0.50986713171,0.0672674179077
1.30106365681,0.515151500702,0.582537710667,0.517392575741,0.0651451349258
1.33279693127,0.515151500702,0.587354362011,0.524236440659,0.0631179213524
1.36453020573,0.515151500702,0.59157961607,0.53037494421,0.0612046718597
1.39626336098,0.515151500702,0.595209121704,0.535786926746,0.0594221949577
1.42799663544,0.515151500702,0.59823936224,0.540453135967,0.0577862262726
1.4597299099,0.515151500702,0.600667238235,0.544356822968,0.0563104152679
1.49146318436,0.515151500702,0.602490246296,0.547484219074,0.0550060272217
1.52319645882,0.515151500702,0.603706657887,0.549823462963,0.0538831949234
1.55492973328,0.515151500702,0.604315161705,0.551364958286,0.0529502034187
1.58666300774,0.515151500702,0.604315161705,0.552102327347,0.0522128343582
1.6183962822,0.515151500702,0.603706657887,0.552031219006,0.0516754388809
1.65012955666,0.515151500702,0.602490246296,0.551150262356,0.0513399839401
1.68186283112,0.515151500702,0.600667238235,0.549460232258,0.0512070059776
1.71359610558,0.515151500702,0.59823936224,0.546964585781,0.0512747764587
1.74532938004,0.515151500702,0.595209121704,0.543669760227,0.0515393614769
1.77706253529,0.515151500702,0.59157961607,0.539584517479,0.0519950985909
1.80879580975,0.515151500702,0.587354362011,0.534720003605,0.0526343584061
1.84052908421,0.515151500702,0.582537710667,0.529090642929,0.0534470677376
1.87226235867,0.515151500702,0.577134549618,0.522712647915,0.0544219017029
1.90399563313,0.515151500702,0.571150183678,0.515605390072,0.0555447936058
1.93572890759,0.515151500702,0.564590752125,0.507790505886,0.0568002462387
1.96746218204,0.515151500702,0.55746281147,0.499291837215,0.0581709742546
1.9991953373,0.515151500702,0.549773573875,0.490135788918,0.0596377849579
2.03092861176,0.515151500702,0.541530787945,0.480350673199,0.0611801147461
2.06266188622,0.515151500702,0.532742679119,0.469967186451,0.0627754926682
2.09439516068,0.515151500702,0.52341812849,0.459017515182,0.064400613308
2.12612843513,0.515151500702,0.513566553593,0.447535455227,0.0660310983658
2.15786170959,0.515151500702,0.503197848797,0.435556530952,0.0676413178444
2.18959498405,0.515151500702,0.492322534323,0.423117339611,0.0692051947117
2.22132825851,0.515151500702,0.480951428413,0.41025531292,0.0706961154938
2.25306153297,0.515151500702,0.469096034765,0.397008836269,0.0720871984959
2.28479480743,0.515151500702,0.456768333912,0.383416652679,0.0733516812325
2.31652784348,0.515151500702,0.443980813026,0.369517445564,0.0744633674622
2.34826135635,0.515151500702,0.430746018887,0.35534965992,0.0753963589668
2.3799943924,0.515151500702,0.417077720165,0.340952038765,0.0761256814003
2.41172790527,0.515151500702,0.402989238501,0.326361596584,0.0766276419163
2.44346094131,0.515151500702,0.388495206833,0.311615765095,0.0768794417381
2.47519421577,0.515151500702,0.373609870672,0.296749591827,0.0768602788448
2.50692749023,0.515151500702,0.358348339796,0.281797111034,0.0765512287617
2.53866076469,0.515151500702,0.3427259624,0.266791343689,0.0759346187115
2.57039403915,0.515151500702,0.326758533716,0.251762926579,0.0749956071377
2.60212731361,0.515151500702,0.310462087393,0.236740812659,0.0737212747335
2.63386058807,0.515151500702,0.293852984905,0.221752181649,0.072100803256
2.66559386253,0.515151500702,0.276948034763,0.206821665168,0.0701263695955
2.69732713699,0.515151500702,0.259764224291,0.191972061992,0.0677921622992
2.72906041145,0.515151500702,0.242318838835,0.177223920822,0.0650949180126
2.76079368591,0.515151500702,0.224629446864,0.162595629692,0.0620338171721
2.79252696037,0.515151500702,0.206713885069,0.148102939129,0.05861094594
2.82426023483,0.515151500702,0.188590183854,0.133759886026,0.0548302978277
2.85599327087,0.515151500702,0.170276716352,0.119578018785,0.050698697567
